keyword,title,publication
mobile_issue,A restricted proxy re-encryption with keyword search for fine-grained data access control in cloud storage,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Lattice Costa schemes using subspace projection for digital watermarking,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Efficient collection of sensor data via a new accelerated random walk,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,Dreaming of a Smallholding,"Sociologia RuralisVolume 50, Issue 3"
mobile_issue,Graphical models for coded data transmission over inter-symbol interference channels,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Performance of multistage vector quantization in hierarchical coding,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_issue,Gaining from Rural Migrants: Migrant Employment Strategies and Socioeconomic Implications for Rural Labour Markets,"Sociologia RuralisVolume 50, Issue 3"
mobile_issue,Genetic algorithm in finding Pareto frontier of optimizing data transfer versus job execution in grids,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,Wireless sensor network with energy harvesting: modeling and simulation based on a practical architecture using real radiation levels,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,A lightweight key management scheme based on an Adelson-Velskii and Landis tree and elliptic curve cryptography for wireless sensor networks,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,A universally composable secure grouping-proof protocol for RFID tags,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,Analysis and improvement of a fair remote retrieval protocol for private medical records,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,Quantum private comparison protocol with cloud quantum computing,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Supporting multidimensional range queries in Hierarchically Distributed Tree,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,A restricted proxy re-encryption with keyword search for fine-grained data access control in cloud storage,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,A fine-grained access control and revocation scheme on clouds,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,CLORIFI: software vulnerability discovery using code clone verification,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,Secure routing and resource allocation based on game theory in cooperative cognitive radio networks,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Identity-based storage management and integrity verify protocol for secure outsourcing in multi-cloud,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,Improved handover authentication and key pre-distribution for wireless mesh networks,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Versatile lightweight key distribution for big data privacy in vehicular ad hoc networks,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Workshop on high performance data intensive computing,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,Security and privacy in big data,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Efficient parallel implementation of incompressible pipe flow algorithm based on SIMPLE,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,Towards virtual dataspaces for material scientific data cloud,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_issue,An architecture-level graphics processing unit energy model,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Vertex re-identification attack using neighbourhood-pair properties,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Function points-based resource prediction in cloud computing,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Partial fingerprint indexing: a combination of local and reconstructed global features,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,QoS and trust-aware coalition formation game in data-intensive cloud federations,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 10"
mobile_issue,Computer vision for plant pathology: A review with examples from cocoa agriculture,"Applications in Plant SciencesVolume 12, Issue 2"
mobile_issue,The Distributional Impact of the 2012–13 Higher Education Funding Reforms in England,"Fiscal StudiesVolume 33, Issue 2"
mobile_issue,The Impact of Fathers' Job Loss during the Recession of the 1980s on their Children's Educational Attainment and Labour Market Outcomes,"Fiscal StudiesVolume 33, Issue 2"
mobile_issue,The Socio-Economic Gradient in Teenagers' Reading Skills: How Does England Compare with Other Countries?,"Fiscal StudiesVolume 33, Issue 2"
mobile_issue,Thallus hydrophobicity: A low-cost method for understanding lichen ecophysiological responses to environmental changes,"Applications in Plant SciencesVolume 12, Issue 2"
mobile_issue,An inexpensive moist chamber culture technique for finding microbiota on live tree bark,"Applications in Plant SciencesVolume 12, Issue 2"
mobile_issue,"The Link between Household Income, University Applications and University Attendance","Fiscal StudiesVolume 33, Issue 2"
mobile_issue,"Using disposable food packaging materials as printing, embedding, and sectioning media in the plant anatomy lab","Applications in Plant SciencesVolume 12, Issue 2"
mobile_issue,Geographic And Taxonomic Occurrence R-based Scrubbing (gatoRs): An R package and workflow for processing biodiversity data,"Applications in Plant SciencesVolume 12, Issue 2"
mobile_issue,Nomadic lifestyle of Lactobacillus plantarum revealed by comparative genomics of 54 strains isolated from different habitats,"Environmental MicrobiologyVolume 18, Issue 12"
mobile_issue,Exploring a system architecture of content-based publish/subscribe system for efficient on-the-fly data dissemination,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_issue,You Are What You Publish: Building Your Marketing and PR Plan,"The New Rules Of Marketing & PR: How to Use Social Media, Online Video, Mobile Applications, Blogs, News Releases, and Viral Marketing to Reach Buyers Directly"
mobile_issue,Recovery from deep coma with roving eye movement: A case report and prognostic review,"Neurology and Clinical NeuroscienceVolume 12, Issue 3"
mobile_issue,"Judith Okely 2013. Anthropological Practice: Fieldwork and the Ethnographic Method. London, New Delhi, New York: Bloomsbury Academic [First published by Berg in 2012]. xii, 200 pp. Pbk.: $35.95, ISBN: 9781845206031.","Social AnthropologyVolume 25, Issue 1"
mobile_issue,The Politics of Sanctity: Figurative Sculpture at Selles-sur-Cher. By Deborah Kahn. VISTAS: New Scholarship on Sculpture. London and Turnhout: Harvey Miller Publishers. 2020. 272 pp. + 6 b/w and 10 colour figures + 31 b/w and 200 colour photographs. €125. ISBN 978 1 912554 36 2.,"Early Medieval EuropeVolume 31, Issue 3"
mobile_issue,Publications Received,"Journal of SociolinguisticsVolume 6, Issue 1"
mobile_issue,"Miggelbrink, Judith , Joachim Otto Habeck, Nuccio Mazzullo & Peter Koch (eds). Nomadic and indigenous spaces: productions and cognitions. xvi, 281 pp., maps, figs, illus., bibliogrs. Farnham, Surrey: Ashgate Publishing, 2014. £65.00 (cloth)","Journal of the Royal Anthropological InstituteVolume 23, Issue 2"
mobile_issue,A Wanderer's Notes on Foreign Water Supplies,"Journal - American Water Works AssociationVolume 1, Issue 2"
mobile_issue,"The Composition, Publication, and Reception of John Steinbeck's The Wayward Bus, with Biographical Background: Synopsis Chapter One The Wandering Years: 1940-1945","Steinbeck ReviewVolume 8, Issue 1"
mobile_issue,The Wandering Mind. What Medieval Monks Tell Us About Distraction. By Jamie Kreiner. New York: Liveright Publishing. 2023. 274 pp. $30.00 (hardback); $18.99 (paperback). ISBN 978 1 63149 805 3.,"Early Medieval EuropeVolume 32, Issue 3"
