keyword,title,publication
mobile_performance,Extensive frequency selective measurements of radiofrequency fields in outdoor environments performed with a novel mobile monitoring system,"BioelectromagneticsVolume 35, Issue 3"
mobile_performance,CICADA: a novel scheme for improving TCP performance over wireless links,"Wireless Communications and Mobile ComputingVolume 5, Issue 4"
mobile_performance,Performance of multistage vector quantization in hierarchical coding,"European Transactions on TelecommunicationsVolume 15, Issue 4"
mobile_performance,Functions and Performance of the Egnos System,Geopositioning and Mobility
mobile_performance,SP-search-based path planning algorithm for mobile robots using quintic trigonometric Bézier curves,"Concurrency and Computation: Practice and ExperienceVolume 34, Issue 9"
mobile_performance,Can the careHPV test performed in mobile units replace cytology for screening in rural and remote areas?,"Cancer CytopathologyVolume 124, Issue 8"
mobile_performance,Metaheuristics to Aid Energy-Efficient Path Selection in Route Aggregated Mobile Ad Hoc Networks,Smart and Sustainable Approaches for Optimizing Performance of Wireless Networks: Real-time Applications
mobile_performance,Optimizing the interested area coverage with efficient mobile advertisement user selection,"Concurrency and Computation: Practice and ExperienceVolume 29, Issue 19"
mobile_performance,ARLP: an adaptive link layer protocol to improve TCP performance over wireless fading channels,"Wireless Communications and Mobile ComputingVolume 4, Issue 6"
mobile_performance,Research on the application of mobile payment security system based on the Internet of Things,"Concurrency and Computation: Practice and ExperienceVolume 34, Issue 9"
mobile_performance,Performance improvement of hybrid tag anti-collision protocol for radio frequency identification systems,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_performance,Media access using dynamic bandwidth system to improve satellite network uplink performance,"Wireless Communications and Mobile ComputingVolume 3, Issue 2"
mobile_performance,LTE and WiMAX: performance and complexity comparison for possible channel estimation techniques,"International Journal of Communication SystemsVolume 26, Issue 6"
mobile_performance,Device and Noise Performances of AlGaN/GaN High Electron Mobility Transistors with Various GaN Channel Layers Grown on AlN Buffer Layer,physica status solidi (a)Early View
mobile_performance,Pseudomorphic AlGaAs/InGaAs/GaAs High Electron Mobility Transistors with Super Low Noise Performances of 0.41 dB at 18 GHz,"ETRI JournalVolume 18, Issue 3"
mobile_performance,"Comparison of Functional Mobility Performances of People with Alzheimer’s Disease, Mild Cognitive Impairment, and Cognitively Healthy Individuals","Alzheimer's & DementiaVolume 19, Issue S19"
mobile_performance,Conformational Mobility and Efficiency in Supramolecular Catalysis. A Computational Approach to Evaluate the Performances of Enzyme Mimics,"European Journal of Organic ChemistryVolume 2020, Issue 37"
mobile_performance,Improvement of photovoltaic performances of organic thin-film solar cells by fast electron mobility oxadiazole as an exciton blocking layer material,"physica status solidi (a)Volume 205, Issue 5"
mobile_performance,Analysis of Trunk Rolling Performances by Mattress Mobility Detection System in Poststroke Patients: A Pilot Study,"BioMed Research InternationalVolume 2016, Issue 1"
mobile_performance,The peregrine high-performance RPC system,"Software: Practice and ExperienceVolume 23, Issue 2"
mobile_performance,"Pre-Exit Bundling, Turnover of Professionals, and Firm Performance","Journal of Management StudiesVolume 55, Issue 1"
mobile_performance,"A survey on indexing techniques for mobility in Internet of Things': Challenges, performances, and perspectives","International Journal of Network ManagementVolume 30, Issue 4"
mobile_performance,Mobile delay-tolerant networks with energy-harvesting and wireless energy transfer cooperation,"Concurrency and Computation: Practice and ExperienceVolume 31, Issue 24"
mobile_performance,Control of horizontal radiation pattern of base station antenna for cellular mobile communications by performing approach arrangement of slender metal conductors,"Electronics and Communications in Japan (Part I: Communications)Volume 88, Issue 4"
mobile_performance,"Which paradigm should I use? An analytical comparison of the client–server, remote evaluation and mobile agent paradigms","Concurrency and Computation: Practice and ExperienceVolume 13, Issue 1"
mobile_performance,"Performance analysis for buffer-aided communication over block Rayleigh fading channels: queue length distribution, overflow probability, and ε-overflow rate","Wireless Communications and Mobile ComputingVolume 12, Issue 18"
mobile_performance,SGXPool: Improving the performance of enclave creation in the cloud,"Transactions on Emerging Telecommunications TechnologiesVolume 33, Issue 8"
mobile_performance,Stochastic modeling and performance analysis in balancing load and traffic for vehicular ad hoc networks: A review,"International Journal of Network ManagementVolume 33, Issue 5"
mobile_performance,"Soft handoff support for SIP-NEMO: design, implementation, and performance evaluation","Wireless Communications and Mobile ComputingVolume 11, Issue 4"
mobile_performance,Responses of leaf nitrogen and mobile carbohydrates in different Quercus species/provenances to moderate climate changes,"Plant BiologyVolume 15, Issue s1"
mobile_performance,Energy and connectivity performance of routing groups in multi-radio multi-hop networks,"Wireless Communications and Mobile ComputingVolume 8, Issue 3"
mobile_performance,Contribution of off-road tests to predicting on-road performance: A critical review of tests,"Australian Occupational Therapy JournalVolume 59, Issue 1"
mobile_performance,Effects of maternal diet quality on offspring performance in the rove beetle Tachyporus hypnorum,"Ecological EntomologyVolume 31, Issue 4"
mobile_performance,"Reproductive performance of Peregrine falcons relative to the use of organochlorine pesticides, 1946–2021","Journal of Animal EcologyVolume 92, Issue 11"
mobile_performance,The application of sub-2-μm particle liquid chromatography-operated high mobile linear velocities coupled to orthogonal accelerated time-of-flight mass spectrometry for the analysis of ranitidine and its impurities,"Journal of Separation ScienceVolume 29, Issue 16"
mobile_performance,"People, performance and transition: A case study of psychological contract and stakeholder orientation in the Toyota Australia plant closure","Journal of Operations ManagementVolume 69, Issue 1"
mobile_performance,Performance analysis of free space optical communication in open-atmospheric turbulence conditions with beam wandering compensation control,"IET CommunicationsVolume 10, Issue 9"
mobile_performance,Breeding performance and survival in the peregrine falcon Falco peregrinus support an age-related competence improvement hypothesis mediated via an age threshold,"Journal of Avian BiologyVolume 46, Issue 2"
mobile_performance,"Analysis of earth-to-satellite free-space optical link performance in the presence of turbulence, beam-wander induced pointing error and weather conditions for different intensity modulation schemes","IET CommunicationsVolume 9, Issue 18"
mobile_performance,"Marcia Ochoa. 2014. Queen for a day: transformistas, beauty queens, and the performance of femininity in Venezuela (Perverse Modernities: a series edited by Jack Halberstam and Lisa Lowe). Durham, NC: Duke University Press. 296 pp. Pb.: US$19.73. ISBN-13: 978-0822356264.","Social AnthropologyVolume 25, Issue 1"
mobile_performance,Succession Planning and Internal Mobility,Ultimate Performance: Measuring Human Resources at Work
mobile_performance,Heterogeneity in turnover: the effect of relative compensation dispersion of firms on the mobility and entrepreneurship of extreme performers,"Strategic Management JournalVolume 33, Issue 12"
mobile_performance,"Performing Authenticity, Multidimensionality, and Mobility","Symbolic InteractionVolume 45, Issue 2"
mobile_performance,"Performing place, mobility and identity in South Africa","AreaVolume 43, Issue 4"
mobile_performance,Redox status of high-mobility group box 1 performs a dual role in angiogenesis of colorectal carcinoma,"Journal of Cellular and Molecular MedicineVolume 19, Issue 9"
mobile_performance,Mobility management in hybrid ad-hoc networks and the Internet environment,"Concurrency and Computation: Practice and ExperienceVolume 19, Issue 8"
mobile_performance,Do Labour Mobility and Technological Collaborations Foster Geographical Knowledge Diffusion? The Case of European Regions,"Growth and ChangeVolume 44, Issue 2"
mobile_performance,Joint relay-pair selection for buffer-aided successive opportunistic relaying,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_performance,Interaction predictability of opportunistic networks in academic environments,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_performance,Maintenance strategies for wireless sensor networks: from a reactive to a proactive approach,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_performance,Maintenance strategies for wireless sensor networks: from a reactive to a proactive approach,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_performance,Efficient radio resource management algorithms in opportunistic cognitive radio networks,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_performance,Issue Information,"Transactions on Emerging Telecommunications TechnologiesVolume 25, Issue 8"
mobile_performance,A lightweight key management scheme based on an Adelson-Velskii and Landis tree and elliptic curve cryptography for wireless sensor networks,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,A universally composable secure grouping-proof protocol for RFID tags,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Analysis and improvement of a fair remote retrieval protocol for private medical records,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Efficient collection of sensor data via a new accelerated random walk,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Supporting multidimensional range queries in Hierarchically Distributed Tree,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,A fine-grained access control and revocation scheme on clouds,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,CLORIFI: software vulnerability discovery using code clone verification,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Identity-based storage management and integrity verify protocol for secure outsourcing in multi-cloud,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Issue Information,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Genetic algorithm in finding Pareto frontier of optimizing data transfer versus job execution in grids,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Wireless sensor network with energy harvesting: modeling and simulation based on a practical architecture using real radiation levels,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Efficient parallel implementation of incompressible pipe flow algorithm based on SIMPLE,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Towards virtual dataspaces for material scientific data cloud,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Semantic analysis in location privacy preserving,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Securing cyberspace,"Concurrency and Computation: Practice and ExperienceVolume 28, Issue 6"
mobile_performance,Places and Spaces for Circus Performers and Show People as Australian Migratory Workers,"Sociologia RuralisVolume 50, Issue 3"
mobile_performance,"Correlation, Consumption, Confusion, or Constraints: Why Do Poor Children Perform so Poorly?","The Scandinavian Journal of EconomicsVolume 119, Issue 1"
mobile_performance,Issue Information,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Novel data-placement scheme for improving the data locality of Hadoop in heterogeneous environments,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Exploring a system architecture of content-based publish/subscribe system for efficient on-the-fly data dissemination,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Improving word embedding quality with innovative automated approaches to hyperparameters,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Multispectral hand features for secure biometric authentication systems,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Energy efficiency and portability of oil and gas simulations on multicore and graphics processing unit architectures,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,An open computing language-based parallel Brute Force algorithm for formal concept analysis on heterogeneous architectures,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Structural testing for communication events into loops of message-passing parallel programs,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Toward a domain-specific language for scientific workflow-based applications on multicloud system,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Smart selection of optimizations in dynamic compilers,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,"If we perform a roving impact test and impact many points, Is there any possibility of missing a mode?","Experimental TechniquesVolume 37, Issue 5"
mobile_performance,NOMADIC EPISTEMOLOGIES AND PERFORMATIVE PEDAGOGIES IN ONLINE EDUCATION,"Educational TheoryVolume 52, Issue 4"
mobile_performance,"Mary, Hugo, and Hugo*: Learning to schedule distributed data-parallel processing jobs on shared clusters","Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Improving smart grid security through 5G enabled IoT and edge computing,"Concurrency and Computation: Practice and ExperienceVolume 33, Issue 18"
mobile_performance,Positioning determines function: Wandering PKM2 performs different roles in tumor cells,"Cell Biology InternationalVolume 48, Issue 1"
mobile_performance,Linking demographic processes and foraging ecology in wandering albatross—Conservation implications,"Journal of Animal EcologyVolume 87, Issue 4"
