keyword,title,publication
mobile_issue,Infection Prevention Issues Associated with Point of Care Barcode Scanner Mobile Computers,American Journal of Infection Control
mobile_issue,"Special Issue: Modeling and Optimization in Mobile, Ad hoc, and Wireless Networks: selected papers from WiOpt 2010",Performance Evaluation
mobile_issue,Computer networks (Elsevier) special issue on advances in wireless and mobile networks,Computer Networks
mobile_issue,Technological developments and socio-economic issues of wireless mobile communications,Telematics and Informatics
mobile_issue,Special Issue of the Journal of Parallel and Distributed Computing: Advancement of research in wireless access and mobile systems,Journal of Parallel and Distributed Computing
mobile_issue,Special issue: Web and mobile information systems,Journal of Computer and System Sciences
mobile_issue,ECRA – Special issue on mobile technology and services,Electronic Commerce Research and Applications
mobile_issue,Special issue on mobile communications: From cellular to ad-hoc and beyond,Telematics and Informatics
mobile_issue,Call for Papers: Special Issue on Mobility: Understanding mobile use and users,International Journal of Human-Computer Studies
mobile_issue,French bank to issue EMV cards for mobile commerce,Card Technology Today
mobile_issue,Development of optimized mobile phases for protein separation by high performance thin layer chromatography,Journal of Chromatography A
mobile_issue,"Mobile source emission control cost-effectiveness: Issues, uncertainties, and results",Transportation Research Part D: Transport and Environment
mobile_issue,Special issue on security and performance in wireless and mobile networks,Computer Communications
mobile_issue,Special Issue on Growth in Mobile Communications,Telecommunications Policy
mobile_issue,A distributed Intrusion Detection and Response System based on mobile autonomous agents using social insects communication paradigm,Electronic Notes in Theoretical Computer Science
mobile_issue,Attribute-based data access control in mobile cloud computing: Taxonomy and open issues,Future Generation Computer Systems
mobile_issue,"Special issue on mobile commerce: strategies, technologies and applications",Decision Support Systems
mobile_issue,Mobile Robotic Issues for Urban Search and Rescue,IFAC Proceedings Volumes
mobile_issue,New Directions: Mobile laboratory reveals new issues in urban air quality,Atmospheric Environment
mobile_issue,ANNOUNCEMENT: Call for Papers: Special Issue on Mobile Ad Hoc Networking and Computing,Journal of Parallel and Distributed Computing
mobile_issue,The user experience of mobile music making: An ethnographic exploration of music production and performance in practice,Computers in Human Behavior
mobile_issue,GUEST EDITORS' INTRODUCTION: Special Issue on Wireless and Mobile Computing and Communications,Journal of Parallel and Distributed Computing
mobile_issue,"Android single sign-on security: Issues, taxonomy and directions",Future Generation Computer Systems
mobile_issue,Friend-assisted intrusion detection and response mechanisms for mobile ad hoc networks,Ad Hoc Networks
mobile_issue,Special 1998 issue on Java and mobile code in telecommunications,Computer Networks and ISDN Systems
mobile_issue,Mobile image/video transmission special issues of signal processing: Image communicationng the discrete Fourier transform,Signal Processing: Image Communication
mobile_issue,"Timely knowledge elicitation from geographically separate, mobile experts during emergency response",Safety Science
mobile_issue,"RbSr chemical and isotopic response of gneisses in late Archean shear zones of the Limpopo mobile belt, southern Africa",Precambrian Research
smartphone_resource,Smartphone non-users experience disproportionately higher psychological distress than their counterparts: Mediations via psychosocial resources in a large sample of college students in China,Journal of Affective Disorders
smartphone_resource,Validation of smartphone-based screening for retinopathy of prematurity in a low-resource setting,Journal of American Association for Pediatric Ophthalmology and Strabismus
smartphone_resource,Study of working from home: the impact of ICT anxiety and smartphone addiction on lecturers at NIPA School of Administration on job performance,Heliyon
smartphone_resource,Bridging evidence-to-care gaps with mHealth: Designing a symptom checker for parents accessing knowledge translation resources on acute children’s illnesses in a smartphone application,PEC Innovation
smartphone_resource,Chinese immigrant use of smartphone apps toward improving child mental health awareness and resource delivery: A pilot study,Asian Journal of Psychiatry
smartphone_resource,Layperson Minimal-Resource Smartphone Retinal Photography,Ophthalmology Retina
smartphone_resource,Microvascular anastomosis using loupes and smartphone magnification: Experimental study for application to limited-resource environments,Hand Surgery and Rehabilitation
smartphone_resource,Validation of use of smartphone-based screening for retinopathy of prematurity in low resource setting,Journal of American Association for Pediatric Ophthalmology and Strabismus
smartphone_resource,Measuring the use of green space with urban resource selection functions: An application using smartphone GPS locations,Landscape and Urban Planning
smartphone_resource,The development of a smartphone application to help manage epilepsy in resource-limited settings,Seizure
smartphone_resource,Using Smartphones to Disseminate Video-Based Rehabilitation Training Materials in Resource-Poor Regions in India,Archives of Physical Medicine and Rehabilitation
smartphone_resource,Piloting participatory smartphone mapping of intertidal fishing grounds and resources in northern Mozambique: Opportunities and future directions,Ocean & Coastal Management
smartphone_resource,Traumatutor: Perceptions of a smartphone application as a learning resource for trauma management,International Journal of Surgery
smartphone_resource,A Novel Smartphone-Microscope Camera Adapter: An Option for Cytology Consultation in Low-Resource Environments,Journal of the American Society of Cytopathology
smartphone_resource,Using smartphones and tablets to improve access to evidence-based medical resources and document clinical practice by clinical associate students in South Africa,Annals of Global Health
phone_latency,Effects of a cell phone radiofrequency (860 MHz) on the latency of brain tumors in rats,International Congress Series
phone_performance,A smart tablet-phone-based high-performance pancreatic cancer cell biosensing system for drug screening,Talanta
phone_performance,Structural vibration performance test based on smart phone and improved comfort evaluation method,Measurement
phone_performance,Smartphones and traffic signals: A quantitative assessment for phone usage behavior on performance of signalized intersections,Journal of Traffic and Transportation Engineering (English Edition)
phone_performance,Perceived risk vs actual driving performance during distracted driving: A comparative analysis of phone use and other secondary distractions,Transportation Research Part F: Traffic Psychology and Behaviour
phone_performance,Characteristics of driver cell phone use and their influence on driving performance: A naturalistic driving study,Accident Analysis & Prevention
phone_performance,Use of smartphone apps while driving: Variations on driving performances and perceived risks,Accident Analysis & Prevention
phone_performance,The effects of smart phone video analysis on focus of attention and performance in practice and competition,Psychology of Sport and Exercise
phone_performance,EP10.01-017 Use of Lalaby in Lung Cancer Patients to Trace Performance from Phone Sensors and Reported Outcomes Involving Quality of Life,Journal of Thoracic Oncology
phone_performance,Performance of ground-level signal detection when using a phone while walking,Accident Analysis & Prevention
phone_performance,Post and During Event Effect of Cell Phone Talking and Texting on Driving Performance—A Driving Simulator Study,Traffic Injury Prevention
phone_performance,"Locus of control and cell phone use: Implications for sleep quality, academic performance, and subjective well-being",Computers in Human Behavior
phone_performance,Effects of phone use on driving performance: A comparative analysis of young and professional drivers,Safety Science
phone_performance,Cell phone usage and academic performance: An experiment,Computers & Education
phone_performance,"The relationship between cell phone use, academic performance, anxiety, and Satisfaction with Life in college students",Computers in Human Behavior
phone_performance,"Texting with touchscreen and keypad phones - A comparison of thumb kinematics, upper limb muscle activity, exertion, discomfort, and performance",Applied Ergonomics
phone_performance,Hands-Free Phone Calls Impair Visual Performance,American Journal of Preventive Medicine
phone_performance,Social anxiety and social skills via problematic smartphone use for predicting somatic symptoms and academic performance at primary school,Computers & Education
phone_performance,Drivers’ response to speed warnings provided by a smart phone app,Transportation Research Part C: Emerging Technologies
phone_performance,The impact of a naturalistic hands-free cellular phone task on heart rate and simulated driving performance in two age groups,Transportation Research Part F: Traffic Psychology and Behaviour
phone_performance,"16A: Performance, acceptability, and validation of a phone application bowel diary",American Journal of Obstetrics and Gynecology
phone_performance,74: A performance improvement study to maximize multidisciplinary communication using a joint gynecology team phone,American Journal of Obstetrics and Gynecology
phone_performance,Smartphone gaming is associated with pedestrians' head-turning performances: An observational study of street-crossing behaviors at uncontrolled intersection in Taipei,International Journal of Sustainable Transportation
phone_performance,Engrossed in conversation: The impact of cell phones on simulated driving performance,Accident Analysis & Prevention
phone_performance,The relationship between smartphone use and students` academic performance,Learning and Individual Differences
phone_performance,Effects of naturalistic cell phone conversations on driving performance,Journal of Safety Research
phone_performance,Driving performance during concurrent cell-phone use: are drivers aware of their performance decrements?,Accident Analysis & Prevention
phone_performance,THE HARVARD AUTOMATED PHONE TASK (APT): A NOVEL PERFORMANCE-BASED ADL INSTRUMENT FOR EARLY ALZHEIMER’S DISEASE,Alzheimer's & Dementia
phone_performance,Enhancing citizens response to out-of-hospital cardiac arrest: A systematic review of mobile-phone systems to alert citizens as first responders,Resuscitation
phone_performance,"Internet use, videogame playing and cell phone use as predictors of children’s body mass index (BMI), body weight, academic performance, and social and overall self-esteem",Computers in Human Behavior
phone_performance,Tu2052 A Novel Smart-Phone Based Motion Analysis Platform for Real Time Measurement of Surgical Performance,Gastroenterology
phone_performance,"Relationship among smartphone usage, addiction, academic performance and the moderating role of gender: A study of higher education students in India",Computers & Education
phone_performance,THE EFFECT OF CELLULAR PHONE USE ON DRIVING PERFORMANCE,IATSS Research
phone_performance,Predicting the effects of cellular-phone dialing on driver performance,Cognitive Systems Research
phone_performance,Estimation of Safety Performance Measures from Smartphone Sensors,Procedia - Social and Behavioral Sciences
phone_performance,Does use of iResus© application on a smart phone improve the performance of an advanced life support provider in a simulated emergency?,Resuscitation
phone_performance,"Effects of 2G and 3G mobile phones on performance and electrophysiology in adolescents, young adults and older adults",Clinical Neurophysiology
phone_performance,EVALUATION METHODS FOR DRIVING PERFORMANCE USING A DRIVING SIMULATOR UNDER THE CONDITION OF DRUNK DRIVING OR TALKING DRIVING WITH A CELL PHONE,"Mechatronics for Safety, Security and Dependability in a New Era"
phone_performance,Driving performance while using cell phones: an observational study,Journal of Safety Research
phone_performance,Determining the effectiveness of a cell phone-based student response system,Journal of Taibah University Medical Sciences
phone_performance,Mobile phone emission modulates event-related desynchronization of alpha rhythms and cognitive–motor performance in healthy humans,Clinical Neurophysiology
phone_performance,Development of high-performance millimeter-size vibrator for cellular phones,Journal of Magnetism and Magnetic Materials
phone_performance,Impact of Mobile Phone Interference on Gamma Camera Performance,Journal of Medical Imaging and Radiation Sciences
phone_performance,"Mobile phones as a means of assessing feeding, mood and cognitive performance: A pilot field study",Appetite
phone_performance,On the orthographic basis of phonemic segments in linguistic competence and performance,Language Sciences
android_issue,An empirical study on compatibility issues in Android API field evolution,Information and Software Technology
android_issue,Human values in software development artefacts: A case study on issue discussions in three Android applications,Information and Software Technology
android_issue,"mHealth Authentication Approach Based 3D Touchscreen and Microphone Sensors for Real-Time Remote Healthcare Monitoring System: Comprehensive Review, Open Issues and Methodological Aspects",Computer Science Review
mobile_storage,CEIU: Consistent and Efficient Incremental Update mechanism for mobile systems on flash storage,Journal of Systems Architecture
mobile_storage,Research and Implementation of Mobile Storage Devices Monitor and Control System,Procedia Computer Science
mobile_storage,Understanding and predicting students' intention to use mobile cloud storage services,Computers in Human Behavior
mobile_storage,Mobile RNAs and proteins: Prospects in storage organ development of tuber and root crops,Plant Science
mobile_storage,Data-driven order correlation pattern and storage location assignment in robotic mobile fulfillment and process automation system,Advanced Engineering Informatics
mobile_storage,Detecting natural gas storage microleakage based on K-means clustering under constraint of Jeffries-Matusita distance criterion using mobile LiDAR data,Journal of Environmental Management
mobile_storage,Optimal storage allocation on throwboxes in Mobile Social Networks,Computer Networks
mobile_storage,An empirical investigation of users’ voluntary switching intention for mobile personal cloud storage services based on the push-pull-mooring framework,Computers in Human Behavior
mobile_storage,Optimal daily scheduling of mobile machines to transport cellulosic biomass from satellite storage locations to a bioenergy plant,Applied Energy
mobile_storage,"Modeling NH3 Storage Over Fe- and Cu-Zeolite based, Urea-SCR Catalysts for Mobile Diesel Engines",Procedia - Social and Behavioral Sciences
mobile_storage,Adsorption system with heat pipe thermal control for mobile storage of gaseous fuel,International Journal of Thermal Sciences
mobile_storage,"Hydrogen storage technologies for stationary and mobile applications: Review, analysis and perspectives",Renewable and Sustainable Energy Reviews
mobile_storage,An integrity verification scheme of cloud storage for internet-of-things mobile terminal devices,Computers & Security
mobile_storage,"On the nature, capability and reversibility of hydrogen storage in novel carbon nanomaterials for mobile power units",International Journal of Hydrogen Energy
mobile_storage,Cold storage characteristics of mobile HTS magnet,Cryogenics
mobile_storage,User-friendly deniable storage for mobile devices,Computers & Security
mobile_storage,Corrigendum to “High-pressure adsorptive storage of hydrogen in MIL-101 (Cr) and AX-21 for mobile applications: Cryocharging and cryokinetics” [Mater & Des 89 (2016) 1086–1094],Materials & Design
mobile_storage,A trusted versioning file system for passive mobile storage devices,Journal of Network and Computer Applications
mobile_storage,Dynetek mobile high-pressure storage wins US DOT approval,Fuel Cells Bulletin
mobile_storage,Cleaning policies in mobile computers using flash memory,Journal of Systems and Software
mobile_storage,Minor surgery in cystoscopy rooms; mobile rack storage; OR construction; jewelry in ORs; open sterile setups,AORN Journal
mobile_storage,Observation of mobile poly(β-hydroxybutyrate) in the storage granules of Methylobacterium AM1 by in vivo 13C-NMR spectroscopy,FEBS Letters
mobile_storage,New high capacity getter for vacuum insulated mobile LH2 storage tank systems,Vacuum
mobile_storage,Requirements for advanced mobile storage systems,International Journal of Hydrogen Energy
mobile_storage,"The recovery, purification, storage and transport of hydrogen separated from industrial purge gas by means of mobile hydride containers",International Journal of Hydrogen Energy
mobile_storage,Performance evaluation of High Definition video streaming over Mobile Ad Hoc Networks,Signal Processing
mobile_storage,Development potentials for small mobile storage tanks with vacuum powder insulations,International Journal of Hydrogen Energy
mobile_storage,A mobile system for signal adaptive data storage: Application in physiological measurements,Measurement
mobile_storage,Global patterns of mobile carbon partitioning in mountain trees in response to elevation,Environmental and Experimental Botany
mobile_storage,Hydrogen metal hydride storage with integrated catalytic recombiner for mobile application,International Journal of Hydrogen Energy
mobile_storage,Hydrogen storage by metal hydrides: A key to mobile hydrogen transportation systems,Journal of the Less Common Metals
mobile_storage,SELFREGULATING OIL STORAGE IN ROCK WITH MOBILE WATER BED,Subsurface Space
mobile_storage,Metal hydride storage for mobile and stationary applications,International Journal of Hydrogen Energy
mobile_storage,"Evaluation of advanced silica packings for the separation of biopolymers by high-performance liquid chromatography : IV. Mobile phase and surface-mediated effects on recovery of native proteins in gradient elution on non-porous, monodisperse 1.5-μm reversed-phase silicas",Journal of Chromatography A
smartphone_lag,Are “night owls” or “morning larks” more likely to delay sleep due to problematic smartphone use? a cross-lagged study among undergraduates,Addictive Behaviors
smartphone_lag,"Parental phubbing, problematic smartphone use, and adolescents' learning burnout: A cross-lagged panel analysis",Journal of Affective Disorders
smartphone_lag,The longitudinal mediating effect of rumination on the relationship between depressive symptoms and problematic smartphone use in Chinese university students: A three-wave cross-lagged panel analysis,Addictive Behaviors
smartphone_lag,A cross-lagged panel model for testing the bidirectional relationship between depression and smartphone addiction and the influences of maladaptive metacognition on them in Chinese adolescents,Addictive Behaviors
smartphone_lag,"Smartphone-based services, perceived accessibility, and transport inequity during the COVID-19 pandemic: A cross-lagged panel study",Transportation Research Part D: Transport and Environment
smartphone_lag,Using smartphone app use and lagged-ensemble machine learning for the prediction of work fatigue and boredom,Computers in Human Behavior
mobile_response,Effects of a mobile-based bioterrorism response program among clinical nurses: A quasi-experimental study,Nurse Education Today
mobile_response,Modelling the response times of mobile phone distracted young drivers: A hybrid approach of decision tree and random parameters duration model,Analytic Methods in Accident Research
mobile_response,"The Mobile Overdose Response Program: A mobile, low-threshold opioid use disorder treatment model in Philadelphia",Journal of Substance Use and Addiction Treatment
mobile_response,23.2 Mobile Response and Stabilization Services: An Alternative to Emergency Department Utilization for Youth,Journal of the American Academy of Child & Adolescent Psychiatry
mobile_response,The effects of augmented reality on consumer responses in mobile shopping: The moderating role of task complexity,Heliyon
mobile_response,Understanding mobile phase buffer composition and chemical structure effects on electrospray ionization mass spectrometry response,Journal of Chromatography A
mobile_response,Pre-positioning and real-time disaster response operations: Optimization with mobile phone location data,Transportation Research Part E: Logistics and Transportation Review
mobile_response,Inpatient Care Utilization Following Mobile Crisis Response Encounters Among Racial/Ethnic Minoritized Youth,Journal of the American Academy of Child & Adolescent Psychiatry
mobile_response,Platform responses to entry in a local market with mobile providers,European Journal of Operational Research
mobile_response,CN48 Mobile response and prevention unit: Mobile information and management unit a collaboration between “Care In Adult Cancer Patients” nursing research laboratory and “Cancer Guidance Center” a non-profit organization (Kapa3),Annals of Oncology
mobile_response,Mobile money adoption and response to idiosyncratic shocks: Empirics from five selected countries in sub-Saharan Africa,Technological Forecasting and Social Change
mobile_response,Exploring the changes of individuals’ travel behavior in response to COVID-19 and their influencing factors based on mobile phone data,Journal of Transport & Health
mobile_response,"Mobile shoppers’ response to Covid-19 phobia, pessimism and smartphone addiction: Does social influence matter?",Technological Forecasting and Social Change
mobile_response,Age Significantly Affects Response Rate to Outcomes Questionnaires Using Mobile Messaging Software,"Arthroscopy, Sports Medicine, and Rehabilitation"
mobile_response,"Response to the letter to the editor regarding “Mobile phone use and brain tumour risk − COSMOS, a prospective cohort study”",Environment International
mobile_response,"Usability, Engagement, Learning Outcomes, Benefits and Challenges of Using a Mobile Classroom Response System During Clinical Simulations for Undergraduate Nursing Students",Clinical Simulation in Nursing
mobile_response,Mobile Advertising: An Empirical Study of Temporal and Spatial Differences in Search Behavior and Advertising Response,Journal of Interactive Marketing
mobile_response,"Response to the Letter to the Editor regarding “Mobile phone use and brain tumour risk − COSMOS, a prospective cohort study”",Environment International
mobile_response,Hydroelastic responses of a Truss Pontoon Mobile Offshore Base – An experimental investigation,Ocean Engineering
mobile_response,Optimizing QR code readability for curved agro-food packages using response surface methodology to improve mobile phone-based traceability,Food Packaging and Shelf Life
mobile_response,Response to: Efficacy of a bioburden reduction intervention on mobile phones of critical care nurses,American Journal of Infection Control
mobile_response,The influence of concurrent mobile notifications on individual responses,International Journal of Human-Computer Studies
mobile_response,COVID-19 response in low- and middle-income countries: Don’t overlook the role of mobile phone communication,International Journal of Infectious Diseases
mobile_response,An affective response model for understanding the acceptance of mobile payment systems,Electronic Commerce Research and Applications
mobile_response,Editorial: Can Mobile Crisis Response Help Mitigate Racialized Disparities in Acute Child Mental Health Care?,Journal of the American Academy of Child & Adolescent Psychiatry
mobile_response,Usage Level and Future Intent of Use of Quick Response (QR) Codes for Mobile Marketing among College Students in Turkey,Procedia - Social and Behavioral Sciences
mobile_response,Epidemic spreading in populations of mobile agents with adaptive behavioral response,"Chaos, Solitons & Fractals"
mobile_response,The potential role of the mobile and non-coding genomes in adaptive response,Trends in Genetics
mobile_response,An integrated framework for using mobile sensing to understand response to mobile interventions among breast cancer patients,Smart Health
mobile_response,Consumers response towards mobile commerce applications: S-O-R approach,International Journal of Information Management
mobile_response,"In a life full of risks, COVID-19 makes little difference. Responses to COVID-19 among mobile migrants in gold mining areas in Suriname and French Guiana",Social Science & Medicine
mobile_response,Nasal Symptom Responses to Cat Dander Exposure are Comparable in the RMT Mobile and Fixed Naturalistic Exposure Chambers (NEC),Journal of Allergy and Clinical Immunology
mobile_response,What drives impulse buying behaviors in a mobile auction? The perspective of the Stimulus-Organism-Response model,Telematics and Informatics
mobile_response,Mobile brain-body imaging markers of treatment-related responses in a man with Parkinson’s disease,Clinical Neurophysiology
mobile_response,Consumer need for mobile app atmospherics and its relationships to shopper responses,Journal of Retailing and Consumer Services
mobile_response,Improving the universal response of evaporative light scattering detection by mobile phase compensation,Journal of Chromatography A
mobile_response,Comparing bystander response to a sudden cardiac arrest using a virtual reality CPR training mobile app versus a standard CPR training mobile app,Resuscitation
mobile_response,Effects of mobile phone signals over BOLD response while performing a cognitive task,Clinical Neurophysiology
mobile_response,Factors affecting consumers’ responses to mobile advertising from a social norm theoretical perspective,Telematics and Informatics
mobile_response,Accessibility gaps of physical supervised consumption sites in Canada motivating the use of overdose response technology/phone based virtual overdose response services: a retrospective cohort study,The Lancet Regional Health - Americas
mobile_response,Branded Apps: Explaining Effects of Brands' Mobile Phone Applications on Brand Responses,Journal of Interactive Marketing
mobile_response,IDENTIFICATION OF ALLOWABLE KEY RESPONSE TIME OF MOBILE PHONE,IFAC Proceedings Volumes
mobile_response,Multi-agent cooperative intrusion response in mobile adhoc networks,Journal of Systems Engineering and Electronics
mobile_response,"Looking forward, looking back: The impact of goal progress and time urgency on consumer responses to mobile reward apps",Journal of Retailing and Consumer Services
mobile_response,Predicting the adoption of a mobile government security response system from the user's perspective: An application of the artificial neural network approach,Technology in Society
mobile_response,How mobile health can help tackle the diabetes epidemic and strengthen health systems: International Diabetes Federation (IDF) response to the public consultation on the European Commission's Green Paper on mobile health,Diabetes Research and Clinical Practice
mobile_response,A Novel Mobile Payment Scheme based on Secure Quick Response Payment with Minimal Infrastructure for Cooperative Enterprise in Developing Countries,Procedia - Social and Behavioral Sciences
mobile_response,Examining user behavioral response to SMS ads: Implications for the evolution of the mobile phone as a bona-fide medium,Telematics and Informatics
mobile_response,An experimental study on the effect of mobile phone conversation on drivers' reaction time in braking response,Journal of Safety Research
mobile_response,Preventing malware pandemics in mobile devices by establishing response-time bounds,Journal of Information Security and Applications
mobile_response,Response to “study of contraceptive mobile app fails to provide convincing findings”,Contraception
mobile_response,Response to potential information technology risk: Users’ valuation of electromagnetic field from mobile phones,Telematics and Informatics
mobile_response,Differential responses of loyal versus habitual consumers towards mobile site personalization on privacy management,Computers in Human Behavior
mobile_response,Simulation and validation of the Mobile Urban Radiation Search (MURS) gamma-ray detector response,"Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment"
mobile_response,Differential response of immobile (pneumocytes) and mobile (monocytes) barriers against 2 types of metal oxide nanoparticles,Chemico-Biological Interactions
mobile_response,131 A Novel Mobile Integrated Health Program for COVID-19 Response,Annals of Emergency Medicine
mobile_response,"Soil macrofaunal response to sand dune conversion from mobile dunes to fixed dunes in Horqin sandy land, northern China",European Journal of Soil Biology
mobile_response,"Analogical reasoning, cognition, and the response to technological change: Lessons from mobile communication",Research Policy
mobile_response,Do patients with Parkinson's disease adapt their postural response to predictable perturbations induced by a mobile platform?,Parkinsonism & Related Disorders
mobile_response,Response to Letter to the Editor “Nishida et al.: Impact of joint line orientation on clinical outcomes in bilateral Oxford mobile-bearing unicompartmental knee arthroplasty”,The Knee
mobile_response,Effects of interface design factors on affective responses and quality evaluations in mobile applications,Computers in Human Behavior
mobile_response,Factors associated with repeated use of a mobile response service for children: An observational retrospective cohort study,Children and Youth Services Review
mobile_response,Tourists responses to mobile augmented reality travel guides: The role of emotions on adoption behavior,Pervasive and Mobile Computing
mobile_response,Induction of an adaptive response in human blood lymphocytes exposed to radiofrequency fields: Influence of the universal mobile telecommunication system (UMTS) signal and the specific absorption rate,Mutation Research/Genetic Toxicology and Environmental Mutagenesis
mobile_response,Changes in the use of mobile devices during the crisis: Immediate response to the COVID-19 pandemic,Computers in Human Behavior Reports
mobile_response,Clarification: the rapid-response mobile option,Filtration & Separation
mobile_response,Territorial mobile team: A response element to ambulatory shift? Lyon's experience,Annals of Physical and Rehabilitation Medicine
mobile_response,"Response to Letter to the Editor on “How Can Patients With Mobile Hips and Stiff Lumbar Spines Be Identified Prior to Total Hip Arthroplasty? – A Prospective, Diagnostic Cohort Study”",The Journal of Arthroplasty
mobile_response,"Hydroelastic response of 19,000 TEU class ultra large container ship with novel mobile deckhouse for maximizing cargo capacity",International Journal of Naval Architecture and Ocean Engineering
mobile_response,Consumer responses to mobile coupons: The roles of shopping motivation and regulatory fit,Journal of Business Research
mobile_response,Using biobeds for the treatment of fungicide-contaminated effluents from various agro-food processing industries: Microbiome responses and mobile genetic element dynamics,Science of The Total Environment
mobile_response,Dynamic responses of hydraulic mobile crane with consideration of the drive system,Mechanism and Machine Theory
mobile_response,Response to “Target Audience and Preferences Related to an Australian Coronary Heart Disease Specific Mobile App: A Mixed Methods Study”,"Heart, Lung and Circulation"
mobile_response,From Rapid Response Mobile LAB. Service to Accredited ISO15189 Avian/Human Influenza Mobile Laboratory,International Journal of Infectious Diseases
mobile_response,Psychophysiological response of air mobile protection teams in an air accident manoeuvre,Physiology & Behavior
mobile_response,The SMART SACK- special mobile airway response team strategic airway crisis kit,Trends in Anaesthesia and Critical Care
mobile_response,Cell phones in campus libraries: An analysis of policy responses to an invasive mobile technology,Information Processing & Management
mobile_response,Behaviour of mobile macrofauna is a key factor in beach ecology as response to rapid environmental changes,"Estuarine, Coastal and Shelf Science"
mobile_response,Deployment of Dutch mobile laboratories in the West African Ebola virus response,Journal of Clinical Virology
mobile_response,Response to Letter to the Editor on “Patient Reported Kneeling Ability in Fixed and Mobile Bearing Knee Arthroplasty”,The Journal of Arthroplasty
mobile_response,Responses to an advergaming campaign on a mobile social networking site: An initial research report,Computers in Human Behavior
mobile_response,On the modal response of mobile cables,Engineering Structures
mobile_response,Response from the authors to correspondence related to ‘Has the incidence of brain cancer risen in Australia since the introduction of mobile phones 29 years ago?’,Cancer Epidemiology
mobile_response,A hybrid hypercube – Genetic algorithm approach for deploying many emergency response mobile units in an urban network,European Journal of Operational Research
mobile_response,Response to correspondence by Mortazavi et al. re: “Self-reported mobile phone use and semen parameters among men from a fertility clinic”,Reproductive Toxicology
mobile_response,Analysis of Tumor Response in Mobile Spine and Sacral Chordoma Treated With Definitive High Dose Photon/Proton Radiation Therapy,International Journal of Radiation Oncology*Biology*Physics
mobile_response,REDUCTION IN IN-HOSPITAL CARDIAC ARREST WITH EARLY INTERVENTIONS IN THE EMERGENCY DEPARTMENT AND NON-ICU UNITS BY A NOVEL APPROACH OF RAPID RESPONSE TEAMS (RRT) AND MOBILE ICU MANAGEMENT,Chest
mobile_response,(P029) Pencil Beam Scanning Proton Treatment of Mobile Distal Esophageal Carcinomas Produce Similar Pathologic Complete Response Rates as Photon Treatment,International Journal of Radiation Oncology*Biology*Physics
mobile_response,Investigation of the response of high-bandwidth MOX sensors to gas plumes for application on a mobile robot in hazardous environments,Sensors and Actuators B: Chemical
mobile_response,"Response of the soil water content of mobile dunes to precipitation patterns in Inner Mongolia, northern China",Journal of Arid Environments
mobile_response,"Stress response in mouse brain after longterm (2 year) exposure to mobile telephone radiofrequency fields using the immediate early gene, c-fos",Pathology
mobile_response,Combined column–mobile phase mixture statistical design optimization of high-performance liquid chromatographic analysis of multicomponent systems,Journal of Chromatography A
mobile_response,Hydrodynamic response for flexible connectors of mobile offshore base at rough sea states,Petroleum Exploration and Development
mobile_response,Chapter 9: The Role of Social Media in Crisis: A European Holistic Approach to the Adoption of Online and Mobile Communications in Crisis Response and Search and Rescue Efforts,Strategic Intelligence Management
mobile_response,Response to Letter to the Editor: ‘Photography and the mobile phone camera: A good method for burn depth analysis with implications for remote assessment’,Burns
mobile_response,Dysfunctional attitudes or extreme response style as predictors of depressive relapse and recurrence after mobile cognitive therapy for recurrent depression,Journal of Affective Disorders
mobile_response,Theoretical framework for predicting the response of tolerably mobile subsea installations,Geotechnique
mobile_response,The effect of thirty-minute 3G mobile phone exposure on auditory evoked potentials and the MMN response,International Journal of Psychophysiology
mobile_response,P.7.a.013 Interest of a mobile emergency response team in adolescents' mental health,European Neuropsychopharmacology
mobile_response,Author Response: Mobile Phone Exposure and Testes,Archives of Medical Research
mobile_response,Smart(phone) Learning Experience Among Vascular Trainees Using a Response System Application,Journal of Surgical Education
mobile_response,Stochastic response of a flexible mobile robotic manipulator structure,Computers & Structures
mobile_response,Biological stress responses to radio frequency electromagnetic radiation: are mobile phones really so (heat) shocking?,Archives of Biochemistry and Biophysics
mobile_response,Removable guyed mast for mobile phone networks: wind load modeling and structural response,Journal of Wind Engineering and Industrial Aerodynamics
mobile_response,Faster rings in the survival chain: Mobile phones could improve the response to the dedicated emergency call system,Resuscitation
mobile_response,"Enhancement of evaporative light scattering detection in high-performance liquid chromatographic determination of neomycin based on highly volatile mobile phase, high-molecular-mass ion-pairing reagents and controlled peak shape",Journal of Chromatography A
mobile_response,Analysis of ergosteroids: VIII: Enhancement of signal response of neutral steroidal compounds in liquid chromatographic–electrospray ionization mass spectrometric analysis by mobile phase additives,Journal of Chromatography A
mobile_response,"Responses of antibiotics, antibiotic resistance genes, and mobile genetic elements in sewage sludge to thermal hydrolysis pre-treatment and various anaerobic digestion conditions",Environment International
mobile_response,The use of spatial impulse responses to characterise flexible forming processes with mobile tools,Journal of Materials Processing Technology
mobile_response,Effect of global system for mobile communication microwave exposure on the genomic response of the rat brain,Neuroscience
mobile_response,"A multidisciplinary approach to estimating red snapper, Lutjanus campechanus, behavioral response to mobile camera and sonar sampling gears",Fisheries Research
mobile_response,Development of an artificial neural network (ANN) for the prediction of a pilot scale mobile wastewater treatment plant performance,Journal of Environmental Management
