keyword,title,publication
mobile_memory,Methodological advances regarding mental time travel,Personality and Individual Differences
mobile_memory,RESTful Web Services improve the efficiency of data transfer of a whole-farm simulator accessed by Android smartphones,Computers and Electronics in Agriculture
mobile_memory,Deformation by moving interfaces from single crystal experiments to the modeling of industrial SMA,International Journal of Mechanical Sciences
mobile_memory,The emergence of the contextual role of the e-book in cognitive processes through an ecological and functional analysis,International Journal of Human-Computer Studies
mobile_memory,Vision enhanced neuro-cognitive structure for robotic spatial cognition,Neurocomputing
mobile_memory,Elimination of spatial connectives in static spatial logics,Theoretical Computer Science
mobile_memory,Chapter 6: Domain 6: Security Architecture and Design,Eleventh Hour CISSP (Second Edition)
mobile_memory,Characteristic features of shape memory effect and related transformation behavior in Fe-based alloys,Materials Science and Engineering: A
mobile_memory,Adaptive thresholding algorithm: Efficient computation technique based on intelligent block detection for degraded document images,Pattern Recognition
mobile_memory,Crack growth of 10M Ni–Mn–Ga material in cyclic mechanical loading,Physics Procedia
mobile_memory,Internet of things for smart farming and frost intelligent control in greenhouses,Computers and Electronics in Agriculture
mobile_memory,Through the wringer: Mass interrogation and United States air force targeting intelligence in the early cold war,Political Geography
mobile_memory,Ontogeny of early event memory: II. Encoding and retrieval by 2- and 3-month-olds,Infant Behavior and Development
mobile_memory,BDNN: Binary convolution neural networks for fast object detection,Pattern Recognition Letters
mobile_memory,Human activity recognition using a multi-branched CNN-BiLSTM-BiGRU model,Applied Soft Computing
mobile_memory,Smart cyber society: Integration of capillary devices with high usability based on Cyber–Physical System,Future Generation Computer Systems
mobile_memory,Assessing systems adaptability to a product family,Journal of Systems Architecture
mobile_memory,Chronic cyclosporine-A injection in rats with damaged blood-brain barrier does not impair retention of passive avoidance,Neuroscience Research
mobile_memory,UPS: Universal Protocol Stack for emerging wireless networks,Ad Hoc Networks
mobile_memory,CHAPTER 6: Pod Slurping,Seven Deadliest USB Attacks
mobile_memory,Utilisation d’un agenda électronique dans la maladie d’Alzheimer : étude de cas dans un contexte clinique,NPG Neurologie - Psychiatrie - Gériatrie
mobile_memory,The Mars Exploration Rover Project: 2005 surface operations results,Acta Astronautica
mobile_memory,"A simple, lightweight, and precise algorithm to defend against replica node attacks in mobile wireless networks using neighboring information",Ad Hoc Networks
mobile_memory,A biologically inspired solution to simultaneous localization and consistent mapping in dynamic environments,Neurocomputing
mobile_memory,Stochastic validation for automated tuning of neural network's hyper-parameters,Robotics and Autonomous Systems
mobile_memory,How life changes itself: The Read–Write (RW) genome,Physics of Life Reviews
mobile_memory,An improved energy efficient cluster head selection protocol using the double cluster heads and data fusion methods for IoT applications,Cognitive Systems Research
mobile_memory,"Post-manufacturing, 17-times acceptable raw bit error rate enhancement, dynamic codeword transition ECC scheme for highly reliable solid-state drives, SSDs",Solid-State Electronics
mobile_memory,Feasibility and preliminary efficacy of remotely delivering cognitive training to people with schizophrenia using tablets,Schizophrenia Research: Cognition
mobile_memory,A Review of Device-Free Indoor Positioning for Home-Based Care of the Aged: Techniques and Technologies,CMES - Computer Modeling in Engineering and Sciences
mobile_memory,Perceptual Constraints on Infant Memory Retrieval,Journal of Experimental Child Psychology
mobile_memory,Assessment of Neurophysiologic and Neurobehavioral Effects of Environmental Pollutants in 5- and 6-Year-Old Children,Environmental Research
mobile_memory,Wideband spectrum sensing in cognitive radio using discrete wavelet packet transform and principal component analysis,Physical Communication
mobile_memory,The cultural dimension of cognition,Quaternary International
mobile_memory,Efficient data mining for calling path patterns in GSM networks,Information Systems
mobile_memory,Navigation from Uncalibrated Monocular Vision,IFAC Proceedings Volumes
mobile_memory,Learning locomotion reflexes: A self-supervised neural system for a mobile robot,Robotics and Autonomous Systems
mobile_memory,Fast adaptive motion estimation algorithm and its efficient VLSI system for high definition videos,Expert Systems with Applications
mobile_memory,Ultrafast phase change speed and high thermal stability of antimony and zinc co-sputtering thin film for phase change random access memory application,Thin Solid Films
mobile_memory,"Chapter 3: Pocket Rockets: The Past, Present, and Future of Children's Portable Computing",Mobile Technology for Children
mobile_memory,Cuffless blood pressure estimation from electrocardiogram and photoplethysmogram using waveform based ANN-LSTM network,Biomedical Signal Processing and Control
mobile_memory,Oscillatory dynamics in the coevolution of cooperation and mobility,Journal of Theoretical Biology
mobile_memory,Mobile Universal Lexicon Evaluation System (MULES) in MS: Evaluation of a new visual test of rapid picture naming,Journal of the Neurological Sciences
mobile_memory,A novel cloud based self-adaptive cognitive radio network architecture,AEU - International Journal of Electronics and Communications
mobile_memory,Optimization strategies for solutes exhibiting peak tailing : Comparison of two approaches,Journal of Chromatography A
mobile_memory,PIRF-Nav 2.0: Fast and online incremental appearance-based loop-closure detection in an indoor environment,Robotics and Autonomous Systems
mobile_memory,Patient-Centered Item Selection for a New Preference-Based Generic Health Status Instrument: CS-Base,Value in Health
mobile_memory,The emerging role of ECM crosslinking in T cell mobility as a hallmark of immunosenescence in humans,Ageing Research Reviews
mobile_memory,Quick and energy-efficient Bayesian computing of binocular disparity using stochastic digital signals,International Journal of Approximate Reasoning
mobile_memory,Vantage theory meets cognitive psychology: a synthesis with frame theory,Language Sciences
mobile_memory,Oxygen vacancy and film crystallization effects on resistive switching behaviors of CuAlOx thin films,Journal of Alloys and Compounds
mobile_memory,Trajectory-level fog detection based on in-vehicle video camera with TensorFlow deep learning utilizing SHRP2 naturalistic driving data,Accident Analysis & Prevention
mobile_memory,Chapter Six: Deep learning with GPUs,Advances in Computers
mobile_memory,SOVEREIGN: An autonomous neural system for incrementally learning planned action sequences to navigate towards a rewarded goal,Neural Networks
mobile_memory,Toddlers' Use of Metric Information and Landmarks to Reorient,Journal of Experimental Child Psychology
mobile_memory,Swarm intelligence based robotic search in unknown maze-like environments,Expert Systems with Applications
mobile_memory,Analyzing movement predictability using human attributes and behavioral patterns,"Computers, Environment and Urban Systems"
mobile_memory,Chapter Seven: Architecture of neural processing unit for deep neural networks,Advances in Computers
mobile_memory,Efficient densely connected convolutional neural networks,Pattern Recognition
mobile_memory,PATH-PLANNING SOLUTION BASED ON A POTENTIAL FIELD NON UNIFORMLY DISTRIBUTED,Robot Control 1991
mobile_memory,Chapter 13: Proximity-Based Service: An Advanced Way of Extending Human Proximity Awareness,Smart Sensors Networks
mobile_memory,Collision avoidance in multi-robot systems based on multi-layered reinforcement learning,Robotics and Autonomous Systems
mobile_memory,Lightweight and optimized sound source localization and tracking methods for open and closed microphone array configurations,Robotics and Autonomous Systems
mobile_memory,Electrical impedance response of gamma irradiated gelatin based solid polymer electrolytes analyzed using a generalized calculus formalism,Journal of Electroanalytical Chemistry
mobile_memory,Hybrid framework for respiratory lung diseases detection based on classical CNN and quantum classifiers from chest X-rays,Biomedical Signal Processing and Control
mobile_memory,A self-stabilizing k-clustering algorithm for weighted graphs,Journal of Parallel and Distributed Computing
mobile_memory,Guide RNA Categorization Enables Target Site Choice in Tn7-CRISPR-Cas Transposons,Cell
mobile_memory,HealthCloud: A system for monitoring health status of heart patients using machine learning and cloud computing,Internet of Things
mobile_memory,Peer-it: Stick-on solutions for networks of things,Pervasive and Mobile Computing
mobile_memory,GXNOR-Net: Training deep neural networks with ternary weights and activations without full-precision memory under a unified discretization framework,Neural Networks
mobile_memory,Local 90° switching in Pb(Zr0.2Ti0.8)O3 thin film: Phase-field modeling,Acta Materialia
mobile_memory,Chapter 8: The architecture of a database system for mobile and embedded devices,Component Database Systems
mobile_memory,A trusted versioning file system for passive mobile storage devices,Journal of Network and Computer Applications
mobile_memory,An integrative view of dynamic genomic elements influencing human brain evolution and individual neurodevelopment,Medical Hypotheses
mobile_memory,GPU accelerated initialization of local maximum-entropy meshfree methods for vibrational and acoustic problems,Computer Methods in Applied Mechanics and Engineering
mobile_memory,Processing generalized k-nearest neighbor queries on a wireless broadcast stream,Information Sciences
mobile_memory,Parallel random matrix particle swarm optimization scheduling algorithms with budget constraints on cloud computing systems,Applied Soft Computing
mobile_memory,Additive manufacturing of magnetic materials,Progress in Materials Science
mobile_memory,Distributed model predictive formation control with discretization-free path planning for transporting a load,Robotics and Autonomous Systems
mobile_memory,Esterel methodology for complex system design,Microelectronic Engineering
mobile_memory,Dropbox analysis: Data remnants on user machines,Digital Investigation
mobile_memory,"Fluorescence quenching by charge carriers in indolo[3,2-b]carbazole-based polymer",Journal of Luminescence
mobile_memory,Using multilevel hierarchical registration strategy for mobility management,Information Sciences
mobile_memory,Nanoscale surface properties of a Ni–Mn–Ga 10M magnetic shape memory alloy,Journal of Alloys and Compounds
mobile_memory,A NEURAL ARCHITECTURE FOR ONLINE PATH LEARNING IN MAZE NAVIGATION,IFAC Proceedings Volumes
mobile_memory,The challenges of disconnected delay-tolerant MANETs,Ad Hoc Networks
mobile_memory,Imputation of missing time-activity data with long-term gaps: A multi-scale residual CNN-LSTM network model,"Computers, Environment and Urban Systems"
mobile_memory,Exploration tuned reinforcement function,Neurocomputing
mobile_memory,Chapter 4: Energy Optimized Software,Power Management in Mobile Devices
mobile_memory,An adaptive disorder-avoidance cooperative downloading method,Computer Networks
mobile_memory,Dynamic mechanical analysis of weak first-order martensitic transformation in an iron–palladium alloy,Journal of Alloys and Compounds
mobile_memory,Switching on or switching off? Everyday computer use as a predictor of sustained attention and cognitive reflection,Computers in Human Behavior
mobile_memory,Performance evaluation of decision making under uncertainty for low power heterogeneous platforms,Journal of Parallel and Distributed Computing
mobile_memory,Heart rate and heart rate variability in emergency medicine,The American Journal of Emergency Medicine
mobile_memory,Internet addiction disorder and problematic use of Google Glass™ in patient treated at a residential substance abuse treatment program,Addictive Behaviors
mobile_memory,Robust real-time pedestrians detection in urban environments with low-resolution cameras,Transportation Research Part C: Emerging Technologies
mobile_memory,SRAM devices and circuits optimization toward energy efficiency in multi-Vth CMOS,Microelectronics Journal
mobile_memory,MPSoC based on Transport Triggered Architecture for baseband processing of an LTE receiver,Journal of Systems Architecture
mobile_memory,Enhanced joint hybrid deep neural network explainable artificial intelligence model for 1-hr ahead solar ultraviolet index prediction,Computer Methods and Programs in Biomedicine
mobile_memory,Generic NDT mapping in dynamic environments and its application for lifelong SLAM,Robotics and Autonomous Systems
mobile_memory,Smart home safety handwriting pattern recognition with innovative technology,Computers & Electrical Engineering
mobile_memory,"CORA: Collaborative Opportunistic Recovery Algorithm for loss controlled, delay bounded ad hoc multicast",Computer Communications
mobile_memory,5: Multifunction Cards,Inside PC Card
mobile_memory,Frequency of missed and cancelled appointments in King Saud University orthodontic clinic,King Saud University Journal of Dental Sciences
mobile_memory,Learning spatially semantic representations for cognitive robot navigation,Robotics and Autonomous Systems
mobile_memory,User-Definable Resource Usage Bounds Analysis for Java Bytecode,Electronic Notes in Theoretical Computer Science
mobile_memory,Grid Modelisation for Autonomous Robot,IFAC Proceedings Volumes
mobile_memory,Effect of cycloheximide on protein synthesis and memory in praying mantis,Physiology & Behavior
mobile_memory,Fast and accurate SLAM with Rao–Blackwellized particle filters,Robotics and Autonomous Systems
mobile_memory,Proton trapping and diffusion in SiO2 thin films: a first-principles study,Applied Surface Science
mobile_memory,Does head-only exposure to GSM-900 electromagnetic fields affect the performance of rats in spatial learning tasks?,Behavioural Brain Research
mobile_memory,Expert appraisal and prioritization of barriers to mHealth use for older adults living with Alzheimer's disease and related Dementias: A Delphi study,International Journal of Medical Informatics
mobile_memory,The translation of a Newtonian droplet in a 4-constant Oldroyd fluid,Journal of Non-Newtonian Fluid Mechanics
mobile_memory,Time series forecast modeling of vulnerabilities in the android operating system using ARIMA and deep learning methods,Sustainable Computing: Informatics and Systems
mobile_memory,Real-time available-bandwidth estimation using filtering and change detection,Computer Networks
mobile_memory,Algorithms for data-driven ASR parameter quantization,Computer Speech & Language
mobile_memory,Chapter 13: Analog and TDMA Wireless Communications,Digital Signal Processing 101
mobile_memory,Lightweight and provable secure cross-domain access control scheme for internet of things (IoT) based wireless body area networks (WBAN),Microprocessors and Microsystems
mobile_memory,UFace: Your universal password that no one can see,Computers & Security
mobile_memory,Global and Local Processing of Incidental Information and Memory Retrieval at 6 Months,Journal of Experimental Child Psychology
mobile_memory,An optimized unsupervised manifold learning algorithm for manycore architectures,Information Sciences
mobile_memory,On the one-dimensional nonlinear monodomain equations with moving controls,Journal de Mathématiques Pures et Appliquées
mobile_memory,TGRV: A trust-based geographic routing protocol for VANETs,Ad Hoc Networks
mobile_memory,Dynamic fields endow behavior-based robots with representations,Robotics and Autonomous Systems
mobile_memory,Spatial knowledge impairment after GPS guided navigation: Eye-tracking study in a virtual town,International Journal of Human-Computer Studies
mobile_memory,Shift of the beating field of vestibular nystagmus: an orientation strategy?,Neuroscience Letters
mobile_memory,Cas4 Facilitates PAM-Compatible Spacer Selection during CRISPR Adaptation,Cell Reports
mobile_memory,Ultrasensitive artificial synapse based on conjugated polyelectrolyte,Nano Energy
mobile_memory,Sodium trifluoroacetate as a tune/calibration compound for positive- and negative-ion electrospray ionization mass spectrometry in the mass range of 100–4000 Da,Journal of the American Society for Mass Spectrometry
mobile_memory,Electrical properties of ferroelectric thin film KNO3 memory devices,Thin Solid Films
mobile_memory,Preparation and electrical properties of Cr2O3 gate insulator embedded with Fe dot,Applied Surface Science
mobile_memory,“PROGRAMMING” BY TEACHING: NEURAL NETWORK CONTROL IN THE MANCHESTER MOBILE ROBOT,Intelligent Autonomous Vehicles 1995
mobile_memory,Paramutation phenomena in non-vertebrate animals,Seminars in Cell & Developmental Biology
mobile_memory,CO2 LASER BASED MOBILE DIAL SYSTEM FOR ATMOSPHERIC POLLUTANTS MONITORING,Environmental Engineering and Renewable Energy
mobile_memory,RUL Prediction for Lithium Batteries Using a Novel Ensemble Learning Method,Energy Reports
mobile_memory,Effect of ageing on transformation kinetics and internal friction of Ni-rich Ni–Ti alloys,Journal of Alloys and Compounds
mobile_memory,Chapter 9: Personalizing information services: Intelligent digital TV at ChangingWorlds,Applying Knowledge Management
mobile_memory,"Local prey search based on spatial memory and expectation in the planktivorous reef fish, Chromis chrysurus (Pomacentridae)",Animal Behaviour
mobile_memory,Performance evaluation of local descriptors and distance measures on benchmarks and first-person-view videos for face identification,Neurocomputing
mobile_memory,"Temperament, conditioning, and memory in 3-month-old infants with Down syndrome",Journal of Applied Developmental Psychology
mobile_memory,A low complexity two dimensional differential demodulation for OFDM systems,AEU - International Journal of Electronics and Communications
mobile_memory,FedStack: Personalized activity monitoring using stacked federated learning,Knowledge-Based Systems
mobile_memory,Mobiiscape: Middleware support for scalable mobility pattern monitoring of moving objects in a large-scale city,Journal of Systems and Software
mobile_memory,Chemically-invariant percolation in silver thioarsenate glasses and two ion-transport regimes over 5 orders of magnitude in Ag content,Journal of Non-Crystalline Solids
mobile_memory,The forgetting of newly acquired and reactivated memories of 3-month-old infants,Infant Behavior and Development
mobile_memory,An FPGA stereo matching unit based on fuzzy logic,Microprocessors and Microsystems
mobile_memory,Microdialysis combined with liquid chromatography-tandem mass spectrometry for the determination of nimodipine in the guinea pig hippocampus,Journal of Chromatography B
mobile_memory,On efficient implementation of FPGA-based hyperelliptic curve cryptosystems,Computers & Electrical Engineering
mobile_memory,GIS Based Interpolation Applied to Distinguishing Occupation Phases of Early Prehistoric Sites,Journal of Archaeological Science
mobile_memory,Opportunistic Communications for Emergency Support Systems,Procedia Computer Science
mobile_memory,Electrosmog & electromagnetic CAD,Future Generation Computer Systems
mobile_memory,A multi-agent system for enabling collaborative situation awareness via position-based stigmergy and neuro-fuzzy learning,Neurocomputing
mobile_memory,Efficient image-based indoor localization with MEMS aid on the mobile device,ISPRS Journal of Photogrammetry and Remote Sensing
mobile_memory,A migration-based approach towards resource-efficient wireless structural health monitoring,Advanced Engineering Informatics
mobile_memory,Feasibility and Preliminary Efficacy of Two Technology-assisted Vocal Interventions for Older Adults Living in a Residential Facility,Journal of Voice
mobile_memory,Chapter 6: Surface Rendering,Visual Computing for Medicine (Second Edition)
mobile_memory,RFID-assisted indoor localization and the impact of interference on its performance,Journal of Network and Computer Applications
mobile_memory,Applications of multiple recapture sampling in market research,International Journal of Research in Marketing
mobile_memory,An artificial olfactory sensory neuron for selective gas detection with in-sensor computing,Device
mobile_memory,Phase transition in high molecular weight polyethylene during capillary extrusion: the reversibility of the temperature window,Polymer
mobile_memory,Bimanual text entry using game controllers: Relying on users’ spatial familiarity with QWERTY,Interacting with Computers
mobile_memory,U2ESPNet—A lightweight and high-accuracy convolutional neural network for real-time semantic segmentation of visible branches,Computers and Electronics in Agriculture
mobile_memory,Statistical data mining of streaming motion data for activity and fall recognition in assistive environments,Neurocomputing
mobile_memory,Chapter 7: Technology & Product Architectures,Business Intelligence Guidebook
mobile_memory,The dynamic structure model for ion transport in glasses,Journal of Non-Crystalline Solids
mobile_memory,"Effect of mHealth plus occupational therapy on cognitive function, mood and physical function in people after cancer: Secondary analysis of a randomized controlled trial",Annals of Physical and Rehabilitation Medicine
mobile_memory,Anatomization of hysteresis loops in pure bending of ideal pseudoelastic SMA beams,International Journal of Mechanical Sciences
mobile_memory,Exchange of counter anions in electropolymerized polyaniline films,Electrochimica Acta
mobile_memory,Robotic Chinese language tutor: personalising progress assessment and feedback or taking over your job?,On the Horizon
mobile_memory,Scalable and robust unsupervised android malware fingerprinting using community-based network partitioning,Computers & Security
mobile_memory,A Framework for Estimating and Minimizing Energy Dissipation of Embedded HW/SW Systems,Readings in Hardware/Software Co-Design
mobile_memory,BAN-GZKP: Optimal Zero Knowledge Proof based Scheme for Wireless Body Area Networks,Ad Hoc Networks
mobile_memory,WGNet: Wider graph convolution networks for 3D point cloud classification with local dilated connecting and context-aware,International Journal of Applied Earth Observation and Geoinformation
mobile_memory,The case for a dynamic proxy framework with voluntary/incentive-based client hosting scheme,Journal of Network and Computer Applications
mobile_memory,Scalable and robust unsupervised Android malware fingerprinting using community-based network partitioning,Computers & Security
mobile_memory,Label-indicator morpheme growth on LSTM for Chinese healthcare question department classification,Journal of Biomedical Informatics
mobile_memory,Picosecond photoinduced absorption and polarization memory in polythiophene derivatives,Synthetic Metals
mobile_memory,Adaptive multiversion data broadcast organizations,Information Systems
mobile_memory,A deep learning approach to real-time CO concentration prediction at signalized intersection,Atmospheric Pollution Research
mobile_memory,Ontogeny of early event memory: I. Forgetting and retrieval by 2- and 3-month-olds,Infant Behavior and Development
mobile_memory,A survey on routing protocols supported by the Contiki Internet of things operating system,Future Generation Computer Systems
mobile_memory,Les Equipes Mobiles de Gériatrie (EMG) : des partenaires importants du CMRR d’Ile-de-France,NPG Neurologie - Psychiatrie - Gériatrie
mobile_memory,Understanding the impact of task granularity in the energy consumption of parallel programs,Sustainable Computing: Informatics and Systems
mobile_memory,Automated pre-screening of arrhythmia using hybrid combination of Fourier–Bessel expansion and LSTM,Computers in Biology and Medicine
mobile_memory,A fast parallel algorithm to recognize P4-sparse graphs,Discrete Applied Mathematics
mobile_memory,Transfer learning enhanced AR spatial registration for facility maintenance management,Automation in Construction
mobile_memory,Communication and networking of UAV-based systems: Classification and associated architectures,Journal of Network and Computer Applications
mobile_memory,Chapter 6: Multimedia PC Client,Building a VoIP Network with Nortel's Multimedia Communication Server 5100
mobile_memory,Mnemonic strategy training of the elderly at risk for dementia enhances integration of information processing via cross-frequency coupling,Alzheimer's & Dementia: Translational Research & Clinical Interventions
mobile_memory,The minimal sampling frequency of the photoplethysmogram for accurate pulse rate variability parameters in healthy volunteers,Biomedical Signal Processing and Control
mobile_memory,Constructing dependable certainty grids from unreliable sensor data,Robotics and Autonomous Systems
mobile_memory,Electric properties of Holmium substituted SrBi4Ti4O15ceramic for High Temperature Piezoelectric Applications,Procedia Engineering
mobile_memory,A Seamless Convergence of the Digital and Physical Factory Aiming in Personalized Product Emergence Process (PPEP) for Smart Products within ESB Logistics Learning Factory at Reutlingen University,Procedia CIRP
mobile_memory,How to choose an experimentation platform for wireless sensor networks? A survey on static and mobile wireless sensor network experimentation facilities,Ad Hoc Networks
mobile_memory,Enantioselective HPLC determination of oxiracetam enantiomers and application to a pharmacokinetic study in beagle dogs,Journal of Chromatography B
mobile_memory,Towards optimization of 5G NR transport over fiber links performance in 5G Multi-band Networks: An OMSA model approach,Optical Fiber Technology
mobile_memory,Exploring touch feedback display of virtual keyboards for reduced eye movements,Displays
mobile_memory,An oxygen vacancy mediated Ag reduction and nucleation mechanism in SiO2 RRAM devices,Microelectronics Reliability
mobile_memory,Personalization of SUDEP risk: A survey of transient subclinical comorbid changes,Epilepsy Research
mobile_memory,Chapter 1: A neoteric swarm intelligence stationed IOT–IWD algorithm for revolutionizing pharmaceutical industry leading to digital health,Emergence of Pharmaceutical Industry Growth with Industrial IoT Approach
mobile_memory,Rapid Reinforcement Learning Methods for Robots with Discrete State Representations,IFAC Proceedings Volumes
mobile_memory,Forensic analysis for AI speaker with display Echo Show 2nd generation as a case study,Forensic Science International: Digital Investigation
mobile_memory,GRID MODELISATION FOR AUTONOMOUS ROBOT,Information Control Problems in Manufacturing Technology 1989
mobile_memory,Link stability based multicast routing scheme in MANET,Computer Networks
mobile_memory,Switching and memory effect in Al/Al2O3/Cu2−xTe tunnel junctions,Thin Solid Films
mobile_memory,Do users care about ad’s performance costs? Exploring the effects of the performance costs of in-app ads on user experience,Information and Software Technology
mobile_memory,FellowMe Cache: Fog Computing approach to enhance (QoE) in Internet of Vehicles,Future Generation Computer Systems
mobile_memory,Unraveling Fatigue in Hemodialysis Patients: Comparing Retrospective Reports to Real-Time Assessments With an mHealth Experienced Sampling Method,Journal of Pain and Symptom Management
mobile_memory,Effect of off-stoichiometry on the mobility of point-like defects and damping in binary Cu–Al martensites,Acta Materialia
mobile_memory,Acetylcholinesterase enzyme inhibitory potential of standardized extract of Trigonella foenum graecum L and its constituents,Phytomedicine
mobile_memory,Early learning and memory in the preterm infant,Infant Behavior and Development
mobile_memory,A receiver-driven TCP flow control in CDMA2000 wireless networks with constrained mobile resources,Computer Networks
mobile_memory,Neighbor supported reliable multipath multicast routing in MANETs,Journal of Network and Computer Applications
mobile_memory,Multiphase rheology as a cause for stick-slip like melt extraction,Earth and Planetary Science Letters
mobile_memory,Efficient finer-grained incremental processing with MapReduce for big data,Future Generation Computer Systems
mobile_memory,Microwave frequency electromagnetic fields (EMFs) produce widespread neuropsychiatric effects including depression,Journal of Chemical Neuroanatomy
mobile_memory,An optimized approach for massive web page classification using entity similarity based on semantic network,Future Generation Computer Systems
mobile_memory,Enforcement of dynamic HTTP policies on resource-constrained residential gateways,Computer Networks
mobile_memory,Competitive Algorithms for Distributed Data Management,Journal of Computer and System Sciences
mobile_memory,Chapter 8: From vehicular networks to vehicular clouds in smart cities,Smart Cities and Homes
mobile_memory,"Electronics, Dense Urban Populations and Community",Intelligent Environments
mobile_memory,Recurrent neural network based scenario recognition with Multi-constellation GNSS measurements on a smartphone,Measurement
mobile_memory,Chapter 2: Multicore and data-level optimization: OpenMP and SIMD,Embedded Systems
mobile_memory,Parallel downloads for streaming applications—a resequencing analysis,Performance Evaluation
mobile_memory,Chapter 3: File system and data storage,iPhone and iOS Forensics
mobile_memory,A cross layer approach for efficient thermal management in 3D stacked SoCs,Microelectronics Reliability
mobile_memory,The memorability and discriminability of primitive perceptual units in infancy,Vision Research
mobile_memory,Retention of touchscreen skills is compromised in Parkinson’s disease,Behavioural Brain Research
mobile_memory,"π-Hub: Large-scale video learning, storage, and retrieval on heterogeneous hardware platforms",Future Generation Computer Systems
mobile_memory,ANTALG: An Innovative ACO based Routing Algorithm for MANETs,Journal of Network and Computer Applications
mobile_memory,Extensions to vector field SLAM for large environments,Robotics and Autonomous Systems
mobile_memory,A Combined Performance Analysis of Error Control and Multiple Access for a Mobile Radio Channel,Data Communication Systems and their Performance
mobile_memory,Mechanisms of the inhibitory effects of amyloid β-protein on synaptic plasticity,Experimental Gerontology
mobile_memory,Predicting origin-destination ride-sourcing demand with a spatio-temporal encoder-decoder residual multi-graph convolutional network,Transportation Research Part C: Emerging Technologies
mobile_memory,Automatic coarse-to-fine joint detection and segmentation of underwater non-structural live crabs for precise feeding,Computers and Electronics in Agriculture
mobile_memory,Elastic-RAN: An adaptable multi-level elasticity model for Cloud Radio Access Networks,Computer Communications
mobile_memory,Stimulation of the Brain With Radiofrequency Electromagnetic Field Pulses Affects Sleep-Dependent Performance Improvement,Brain Stimulation
mobile_memory,EnTruVe: ENergy and TRUst-aware Virtual Machine allocation in VEhicle fog computing for catering applications in 5G,Future Generation Computer Systems
mobile_memory,Synergistic Benefits of Group Search in Rats,Current Biology
mobile_memory,A flexible architecture for H.263 video coding,Journal of Systems Architecture
mobile_memory,Chapter 9: The Future of Home Digital Storage,Digital Storage in Consumer Electronics
mobile_memory,Breaking down fences: Recoupling social–ecological systems for biodiversity conservation in Namibia,Geoforum
mobile_memory,A hybrid approach to minimize state space explosion problem for the solution of two stage tandem queues,Journal of Network and Computer Applications
mobile_memory,Termite-hill: Performance optimized swarm intelligence based routing algorithm for wireless sensor networks,Journal of Network and Computer Applications
mobile_memory,Aortic arch replacement for recurrent cerebral embolization,The Annals of Thoracic Surgery
mobile_memory,"The Industrial Internet of Things as an enabler for a Circular Economy Hy-LP: A novel IIoT protocol, evaluated on a wind park’s SDN/NFV-enabled 5G industrial network",Computer Communications
mobile_memory,Routing of single-source and multiple-source queries in static sensor networks,Journal of Discrete Algorithms
mobile_memory,Flexible IoT security middleware for end-to-end cloud–fog communication,Future Generation Computer Systems
mobile_memory,Atrial fibrillation detection from raw photoplethysmography waveforms: A deep learning application,Heart Rhythm O2
mobile_memory,Path approximation for multi-hop wireless routing under application-based accuracy constraints,Computer Networks
mobile_memory,Murine fundus fluorescein angiography: An alternative approach using a handheld camera,Experimental Eye Research
mobile_memory,Chapter 6: Gaming Consoles,The Digital Consumer Technology Handbook
mobile_memory,GODA: A goal-oriented requirements engineering framework for runtime dependability analysis,Information and Software Technology
mobile_memory,Microstructure and magnetic properties of as-cast Ni2MnGa rods and tubes solidified by suction casting,Materials Characterization
mobile_memory,Optimization of rule-based systems in mHealth applications,Engineering Applications of Artificial Intelligence
mobile_memory,Dynamic impression insole in rheumatoid foot with metatarsal pain,Clinical Biomechanics
mobile_memory,Chapter 6: Power Management Integrated Circuits,Power Management in Mobile Devices
mobile_memory,Method optimization and quality assurance in speciation analysis using high performance liquid chromatography with detection by inductively coupled plasma mass spectrometry,Spectrochimica Acta Part B: Atomic Spectroscopy
mobile_memory,Nuclear Repulsion Enables Division Autonomy in a Single Cytoplasm,Current Biology
mobile_memory,A data-driven approach to referable diabetic retinopathy detection,Artificial Intelligence in Medicine
mobile_memory,Electron spins in quantum dots for spintronics and quantum computation,Solid State Communications
mobile_memory,Buffer management control in data transport network node,Journal of Systems Architecture
mobile_memory,Chronic 835-MHz radiofrequency exposure to mice hippocampus alters the distribution of calbindin and GFAP immunoreactivity,Brain Research
mobile_memory,Fault tolerant decentralised K-Means clustering for asynchronous large-scale networks,Journal of Parallel and Distributed Computing
mobile_memory,New threats this year,Computer Fraud & Security
mobile_memory,Protective effects of melatonin and omega-3 on the hippocampus and the cerebellum of adult Wistar albino rats exposed to electromagnetic fields,Journal of Microscopy and Ultrastructure
mobile_memory,Hydrodynamic interaction forces on multi-moduled structures,Ocean Engineering
mobile_memory,Prehospital ECG transmission: comparison of advanced mobile phone and facsimile devices in an urban Emergency Medical Service System,Resuscitation
mobile_memory,Chapter 14: A study on smartphone sensor-based Human Activity Recognition using deep learning approaches,Handbook of Computational Intelligence in Biomedical Engineering and Healthcare
mobile_memory,Analysis of bacopaside I in biomatrices using liquid chromatography-tandem mass spectrometry: Pharmacokinetics and brain distribution in Swiss-albino mice,Journal of Pharmaceutical and Biomedical Analysis
mobile_memory,Comparative pharmacokinetic studies of racemic oxiracetam and its pure enantiomers after oral administration in rats by a stereoselective HPLC method,Journal of Pharmaceutical and Biomedical Analysis
