keyword,title,publication
smartphone_issue,An alternative label-free DNA sensor based on the alternating-current electroluminescent device for simultaneous detection of human immunodeficiency virus and hepatitis C co-infection,Biosensors and Bioelectronics
smartphone_issue,Disengagement during lectures: Media multitasking and mind wandering in university classrooms,Computers & Education
smartphone_issue,University students' usage of the internet resources for research and learning: forms of access and perceptions of utility,Heliyon
smartphone_issue,"Review of urban computing in air quality management as smart city service: An integrated IoT, AI, and cloud technology perspective",Urban Climate
smartphone_issue,Effects and mechanisms of action of light-emitting diodes on the human retina and internal clock,Environmental Research
smartphone_issue,iviz: A ROS visualization app for mobile devices,Software Impacts
smartphone_issue,Thoughts of brain EEG signal-to-text conversion using weighted feature fusion-based Multiscale Dilated Adaptive DenseNet with Attention Mechanism,Biomedical Signal Processing and Control
smartphone_issue,Crime clock – Analytical studies for approximating time since deposition of bloodstains,Forensic Chemistry
smartphone_issue,Smartphone text message service to foster hand hygiene compliance in health care workers,American Journal of Infection Control
smartphone_issue,New algorithms for processing time-series big EEG data within mobile health monitoring systems,Computer Methods and Programs in Biomedicine
smartphone_issue,Outsourced Ciphertext-Policy based Privacy Preservation for Mobile Cloud Computing,Procedia Computer Science
smartphone_issue,Mobile data traffic modeling: Revealing temporal facets,Computer Networks
smartphone_issue,MyOSD 2014: Evaluating Oceanographic Measurements Contributed by Citizen Scientists in Support of Ocean Sampling Day,Journal of Microbiology & Biology Education
smartphone_issue,A Spatio-temporal incentive scheme with consumer demand awareness for participatory sensing,Computer Networks
smartphone_issue,Toward smart governance and social sustainability for Chinese migrant communities,Journal of Cleaner Production
smartphone_issue,Smart tools? A randomized controlled trial on the impact of three different media tools on personal finance,Journal of Behavioral and Experimental Economics
smartphone_issue,Efficient image-based indoor localization with MEMS aid on the mobile device,ISPRS Journal of Photogrammetry and Remote Sensing
smartphone_issue,Location privacy: The challenges of mobile service devices,Computer Law & Security Review
smartphone_issue,Mutual authentication in self-organized VANETs,Computer Standards & Interfaces
smartphone_issue,Chapter 8: Gait Recognition: The Wearable Solution,Human Recognition in Unconstrained Environments
smartphone_issue,Big Data for Context Aware Computing – Perspectives and Challenges,Big Data Research
smartphone_issue,Energy-efficient global illumination algorithms for mobile devices using dynamic voltage and frequency scaling,Computers & Graphics
smartphone_issue,18: RF-MEMS for smart communication systems and future 5G applications,Smart Sensors and MEMs (Second Edition)
smartphone_issue,To overlap or not to overlap: Enabling channel bonding in high-density WLANs,Computer Networks
smartphone_issue,Intraoral Photography Recommendations for Remote Risk Assessment and Monitoring of Oral Mucosal Lesions,International Dental Journal
smartphone_issue,Architecting user-centric internet of things for smart agriculture,Sustainable Computing: Informatics and Systems
smartphone_issue,Combining speed and acceleration to define car users’ safe or unsafe driving behaviour,Transportation Research Part C: Emerging Technologies
smartphone_issue,Evolution and use of mobile devices in higher education: A case study in Portuguese Higher Education Institutions between 2009/2010 and 2014/2015,Telematics and Informatics
smartphone_issue,Smart vending machines in the era of internet of things,Future Generation Computer Systems
smartphone_issue,A multispectral resonant waveguide nanopatterned chip for robust oil quality monitoring,Sensors and Actuators B: Chemical
smartphone_issue,Real-time Sound Source Localization on an Embedded GPU Using a Spherical Microphone Array,Procedia Computer Science
smartphone_issue,Impact of Tablet Based Training in Empowering Remote Rural Community of South West Bangladesh to Acquire Disaster Preparedness Skills,Procedia Economics and Finance
smartphone_issue,A Web & Mobile City Maintenance Reporting Solution,Procedia Technology
smartphone_issue,Contact tracing apps and values dilemmas: A privacy paradox in a neo-liberal world,International Journal of Information Management
smartphone_issue,Mobile applications in oncology: A systematic review of health science databases,International Journal of Medical Informatics
smartphone_issue,Mobile Apps in Engineering: A Process-Driven Analysis of Business Potentials and Technical Challenges,Procedia CIRP
smartphone_issue,Moral decoupling feels good and makes buying counterfeits easy,Journal of Business Research
smartphone_issue,Quantization Friendly MobileNet (QF-MobileNet) Architecture for Vision Based Applications on Embedded Platforms,Neural Networks
smartphone_issue,"Comparing quantity of marine debris to loggerhead sea turtle (Caretta caretta) nesting and non-nesting emergence activity on Jekyll Island, Georgia, USA",Marine Pollution Bulletin
smartphone_issue,2: NFC-enabled packaging to detect tampering and prevent counterfeiting: Enabling a complete supply chain using blockchain and CPS,Blockchain Applications for Healthcare Informatics
smartphone_issue,Decision support for Web service adaptation,Pervasive and Mobile Computing
smartphone_issue,T-Res : le futur de l’évaluation des internes en urologie ?,Progrès en Urologie
smartphone_issue,"Supporting parents in the NICU: A new app from the US, ‘MyPreemie’: A tool to provide parents of premature babies with support, empowerment, education and participation in their infant's care",Journal of Neonatal Nursing
smartphone_issue,Mobile devices – the most hostile environment for security?,Network Security
smartphone_issue,An empirical study on iris recognition in a mobile phone,Expert Systems with Applications
smartphone_issue,Retrieving critical design factor of ebook for older people in Taiwan,Telematics and Informatics
smartphone_issue,A scoping review of predictors of driving under the influence of cannabis (DUIC) in young drivers,Transportation Research Part F: Traffic Psychology and Behaviour
smartphone_issue,Evaluating the promise of health IT to enhance/expand the reach of mental health services,General Hospital Psychiatry
smartphone_issue,"Chapter 5: Machine learning in digital health, recent trends, and ongoing challenges",Artificial Intelligence in Precision Health
smartphone_issue,Designing Effective eHealth Interventions for Underserved Groups: Five Lessons From a Decade of eHealth Intervention Design and Deployment,Journal of Medical Internet Research
smartphone_issue,Chapter Twenty Two: Mobile health (m-health): Evidence-based progress or scientific retrogression,Biomedical Information Technology (Second Edition)
smartphone_issue,The digitization of a food package’s life cycle: Existing and emerging computer systems in the logistics and post-logistics phase,Computers in Industry
smartphone_issue,SMSCrypto: A lightweight cryptographic framework for secure SMS transmission,Journal of Systems and Software
smartphone_issue,Ride-sharing: A potential means to increase the quality and availability of motorised trips while discouraging private motor ownership in developing cities?,Research in Transportation Economics
smartphone_issue,Studying real traffic and mobility scenarios for a Smart City using a new monitoring and tracking system,Future Generation Computer Systems
smartphone_issue,Fansmitter: Acoustic data exfiltration from air-Gapped computers via fans noise,Computers & Security
smartphone_issue,Development of the ThyCAT: A clinically useful computerized adaptive test to assess quality of life in thyroid cancer survivors,Surgery
smartphone_issue,Mode choice with latent availability and consideration: Theory and a case study,Transportation Research Part B: Methodological
smartphone_issue,Resource-based mobility management for video users in 5G using catalytic computing,Computer Communications
smartphone_issue,FitCNN: A cloud-assisted and low-cost framework for updating CNNs on IoT devices,Future Generation Computer Systems
smartphone_issue,"Studying the impact of built environments on human mental health in everyday life: methodological developments, state-of-the-art and technological frontiers",Current Opinion in Psychology
smartphone_issue,Accuracy of applications to monitor food intake: Evaluation by comparison with 3-d food diary,Nutrition
smartphone_issue,"Using student response systems in the accounting classroom: Strengths, strategies and limitations",Journal of Accounting Education
smartphone_issue,Analysis of mobile phone use engagement during naturalistic driving through explainable imbalanced machine learning,Accident Analysis & Prevention
smartphone_issue,Openness as a business strategy: Historical perspectives on openness in computing and mobile phones,Information Economics and Policy
smartphone_issue,The adoption and impact of E-commerce in rural China: Application of an endogenous switching regression model,Journal of Rural Studies
smartphone_issue,A dual model/artificial neural network framework for privacy analysis in traffic monitoring systems,Transportation Research Part C: Emerging Technologies
smartphone_issue,School principals at their lonely work: Recording workday practices through ESM logs,Computers & Education
smartphone_issue,"From partial and high automation to manual driving: Relationship between non-driving related tasks, drowsiness and take-over performance",Accident Analysis & Prevention
smartphone_issue,Rate-energy-accuracy optimization of convolutional architectures for face recognition,Journal of Visual Communication and Image Representation
smartphone_issue,Chapter 4: A computationally intelligent agent for detecting fake news using generative adversarial networks,Hybrid Computational Intelligence
smartphone_issue,Promotion depth versus breadth: The effect of mobile promotion and the moderation of social closeness and technical smoothness,Electronic Commerce Research and Applications
smartphone_issue,Developing Smart Cities: An Integrated Framework,Procedia Computer Science
smartphone_issue,Two-stage matching-and-scheduling algorithm for real-time private parking-sharing programs,Computers & Operations Research
smartphone_issue,Sensor-based human activity recognition system with a multilayered model using time series shapelets,Knowledge-Based Systems
smartphone_issue,MyPectus: First-in-human pilot study of remote compliance monitoring of teens using dynamic compression bracing to correct pectus carinatum,Journal of Pediatric Surgery
smartphone_issue,Robust traffic lights detection on mobile devices for pedestrians with visual impairment,Computer Vision and Image Understanding
smartphone_issue,Worker recruitment with cost and time constraints in Mobile Crowd Sensing,Future Generation Computer Systems
smartphone_issue,A new version of the Behaviour of Young Novice Drivers Scale (BYNDS). Insights from a randomised sample of 700 German young novice drivers.,Accident Analysis & Prevention
smartphone_issue,Evaluating the impact of new congestion charging scheme using smartphone-based data: a spatial change detection study,Canadian Journal of Civil Engineering
smartphone_issue,The effective components of creativity in digital game-based learning among young children: A case study,Children and Youth Services Review
smartphone_issue,Dendritic Cell Algorithm for Mobile Phone Spam Filtering,Procedia Computer Science
smartphone_issue,Adaptive priority-based cache replacement and prediction-based cache prefetching in edge computing environment,Journal of Network and Computer Applications
smartphone_issue,Key factors mediating the use of a mobile technology tool designed to develop social and life skills in children with Autistic Spectrum Disorders,Computers & Education
smartphone_issue,"Energy efficient transmission trends towards future green cognitive radio networks (5G): Progress, taxonomy and open challenges",Journal of Network and Computer Applications
smartphone_issue,Design and evaluation of characteristic incentive mechanisms in Mobile Crowdsensing Systems,Simulation Modelling Practice and Theory
smartphone_issue,A Real-time PPG Quality Assessment Approach for Healthcare Internet-of-Things,Procedia Computer Science
smartphone_issue,Chapter 1: Smartphone and Individual Travel Behavior,Urban Mobility and the Smartphone
smartphone_issue,IoT-based telemedicine for disease prevention and health promotion: State-of-the-Art,Journal of Network and Computer Applications
smartphone_issue,Évaluation des troubles thymiques par l’étude des données passives : le concept de phénotype digital à l’épreuve de la culture de métier de psychiatre,L'Encéphale
smartphone_issue,Cyber-slacking in the classroom: Potential for digital distraction in the new age,Computers & Education
smartphone_issue,Mind-wandering and negative mood: Does one thing really lead to another?,Consciousness and Cognition
smartphone_issue,Dealing with digital traces: Understanding protective behaviors on mobile devices,The Journal of Strategic Information Systems
smartphone_issue,Factors associated with adolescents’ engagement with a Healthy Lifestyles app,Procedia Computer Science
smartphone_issue,Assuring explainability on demand response targeting via credit scoring,Energy
smartphone_issue,Chapter 4: Nomadic service discovery in smart cities,Smart Cities and Homes
smartphone_issue,A secure and energy-efficient platform for the integration of Wireless Sensor Networks and Mobile Cloud Computing,Computer Networks
smartphone_issue,A Dempster-Shafer based approach to the detection of trajectory stop points,"Computers, Environment and Urban Systems"
smartphone_issue,Chapter 1: Early detection of neurological diseases using machine learning and deep learning techniques: A review,Artificial Intelligence for Neurological Disorders
smartphone_issue,"Web-based, self-management enhancing interventions with e-diaries and personalized feedback for persons with chronic illness: A tale of three studies",Patient Education and Counseling
smartphone_issue,Ethical Issues of Using Information Technologies in Psychiatry: an Early Career Psychiatrists Perspective,European Psychiatry
smartphone_issue,Densely connected deep neural network considering connectivity of pixels for automatic crack detection,Automation in Construction
smartphone_issue,Improving the safety of distracted pedestrians with in-ground flashing lights. A railway crossing field study,Journal of Safety Research
smartphone_issue,A model-driven approach for the development of native mobile applications focusing on the data layer,Journal of Systems and Software
smartphone_issue,Detection of mental fatigue state with wearable ECG devices,International Journal of Medical Informatics
smartphone_issue,"Feasibility, acceptability, and design of a mobile health application for high-risk men who have sex with men in Hanoi, Vietnam",The Lancet Global Health
smartphone_issue,Low-cost embossed-paper micro-channels for spontaneous capillary flow,Sensors and Actuators B: Chemical
smartphone_issue,Crowdsourced data for bicycling research and practice,Transport Reviews
smartphone_issue,Trusted Domain: A security platform for home automation,Computers & Security
smartphone_issue,"Depressive Symptoms, Emotional Aggression, School Adjustment, and Mobile Phone Dependency Among Adolescents with Allergic Diseases in South Korea",Journal of Pediatric Nursing
smartphone_issue,An intelligent incentive mechanism for coverage of data collection in cognitive internet of things,Future Generation Computer Systems
smartphone_issue,Additional key factors mediating the use of a mobile technology tool designed to develop social and life skills in children with Autism Spectrum Disorders: Evaluation of the 2nd HANDS prototype,Computers & Education
smartphone_issue,A case study of the relationship between smallholder farmers' ICT literacy levels and demographic data w.r.t. their use and adoption of ICT for weather forecasting,Heliyon
smartphone_issue,Chapter 5: What do we know about market interest and potential uptake?,Understanding Mobility as a Service (MaaS)
smartphone_issue,A portable knowledge-based system for car breakdown evaluation,Applied Mathematics and Computation
smartphone_issue,The effect of new media on consumer media usage: An empirical study in South Korea,Technological Forecasting and Social Change
smartphone_issue,Analysis of Opinion Evolution in a Multi-cultural Student Social Network,Procedia Manufacturing
smartphone_issue,Exploiting IoT technologies for enhancing Health Smart Homes through patient identification and emotion recognition,Computer Communications
smartphone_issue,Why do people access news with mobile devices? Exploring the role of suitability perception and motives on mobile news use,Telematics and Informatics
smartphone_issue,On the impact of mobile node radio architectures on heterogeneous wireless network standards: A performance analysis of LTE–eHRPD mobility,Computer Standards & Interfaces
smartphone_issue,Alignment parameter calibration for IMU using the Taguchi method for image deblurring,Measurement
smartphone_issue,A randomized trial exploring mindfulness and gratitude exercises as eHealth-based micro-interventions for improving body satisfaction,Computers in Human Behavior
smartphone_issue,On the elicitation of criteria weights in PROMETHEE-based ranking methods for a mobile application,Expert Systems with Applications
smartphone_issue,"Social, individual, technological and pedagogical factors influencing mobile learning acceptance in higher education: A case from Iran",Telematics and Informatics
smartphone_issue,Embedding QR codes onto B-spline surfaces for 3D printing,Computer-Aided Design
smartphone_issue,Cross-sensor periocular biometrics in a global pandemic: Comparative benchmark and novel multialgorithmic approach,Information Fusion
smartphone_issue,Milk quality control requirement evaluation using a handheld near infrared reflectance spectrophotometer and a bespoke mobile application,Journal of Food Composition and Analysis
smartphone_issue,City limits in the age of smartphones and urban scaling,"Computers, Environment and Urban Systems"
smartphone_issue,Predicting glucose level with an adapted branch predictor,Computers in Biology and Medicine
smartphone_issue,Extending the engineering trade-off analysis by integrating user preferences in conjoint analysis,Expert Systems with Applications
smartphone_issue,Use of a patient engagement technology platform improves gynecologic oncology patient outcomes in the perioperative setting (001),Gynecologic Oncology
smartphone_issue,Are student nurses ready for new technologies in mental health? Mixed-methods study,Nurse Education Today
smartphone_issue,Medical Mobile Applications for Stroke Survivors and Caregivers,Journal of Stroke and Cerebrovascular Diseases
smartphone_issue,Clinicians' perceptions of PTSD Coach Australia,Internet Interventions
smartphone_issue,5: Crowdsourced Indoor Mapping,Geographical and Fingerprinting Data to Create Systems for Indoor Positioning and Indoor/Outdoor Navigation
smartphone_issue,Scientific modeling with mobile devices in high school physics labs,Computers & Education
smartphone_issue,Use of Photography in Dermatology: Ethical and Legal Implications,Actas Dermo-Sifiliográficas (English Edition)
smartphone_issue,From children’s toy to versatile sensor: One-step doping of Play-Doh with primary amino group for explosive detection both on surfaces and in solution,Analytica Chimica Acta
smartphone_issue,App usage prediction for dual display device via two-phase sequence modeling,Pervasive and Mobile Computing
smartphone_issue,Chapter 4: Drug identification and interaction checking using the Internet of Things,An Industrial IoT Approach for Pharmaceutical Industry Growth
smartphone_issue,Chapter 12: An intelligent distance learning framework: assessment-driven approach,Intelligent Systems and Learning Data Analytics in Online Education
smartphone_issue,Implicaciones bioéticas y médico-legales del uso de la fotografía en dermatología,Actas Dermo-Sifiliográficas
smartphone_issue,Transport mode detection based on mobile phone network data: A systematic review,Transportation Research Part C: Emerging Technologies
smartphone_issue,A comparison of mobile form controls for different tasks,Computer Standards & Interfaces
smartphone_issue,Wise-PRoPHET: A Watchdog supervised PRoPHET for reliable dissemination of post disaster situational information over smartphone based DTN,Journal of Network and Computer Applications
smartphone_issue,Home is where your friends are: Utilizing the social graph to locate twitter users in a city,Information Systems
smartphone_issue,Chapter Three: Effectiveness of state-of-the-art dynamic analysis techniques in identifying diverse Android malware and future enhancements,Advances in Computers
smartphone_issue,Feasibility of intraoperative continuous glucose monitoring: An observational study in general surgery patients,Journal of Clinical Anesthesia
smartphone_issue,"Personalized mobile advertising: Its key attributes, trends, and social impact",Technological Forecasting and Social Change
smartphone_issue,Chapter 25: Security Management Systems,Computer and Information Security Handbook (Third Edition)
smartphone_issue,“It is frustrating to not have control even though I know it’s not legal!”: A mixed-methods investigation on applications to prevent mobile phone use while driving,Accident Analysis & Prevention
smartphone_issue,"Disruption of adolescents’ circadian clock: The vicious circle of media use, exposure to light at night, sleep loss and risk behaviors",Journal of Physiology-Paris
smartphone_issue,Disease management apps and technical assistance systems for bipolar disorder: Investigating the patients´ point of view,Journal of Affective Disorders
smartphone_issue,The prevalence and usage of mobile health applications among mental health patients in Saudi Arabia,Computer Methods and Programs in Biomedicine
smartphone_issue,Inferring transportation modes from GPS trajectories using a convolutional neural network,Transportation Research Part C: Emerging Technologies
smartphone_issue,Use of a hand-held digital cognitive aid in simulated crises: the MAX randomized controlled trial,British Journal of Anaesthesia
smartphone_issue,2.04: GIS for Hydrology,Comprehensive Geographic Information Systems
smartphone_issue,Environmental impacts of public transport systems using real-time control method,Transportation Research Part D: Transport and Environment
smartphone_issue,OMéDIT fiches cancer : un site internet commun pour les fiches voie orale contre le cancer (VOC),Le Pharmacien Clinicien
smartphone_issue,Continuous active surveillance of adverse events following immunisation using SMS technology,Vaccine
smartphone_issue,Design and implementation of the secure compiler and virtual machine for developing secure IoT services,Future Generation Computer Systems
smartphone_issue,The provision of pest and disease information using Information Communication Tools (ICT); an Australian example,Crop Protection
smartphone_issue,Pocket-sized focused cardiac ultrasound: Strengths and limitations,Archives of Cardiovascular Diseases
smartphone_issue,Why children absorb more microwave radiation than adults: The consequences,Journal of Microscopy and Ultrastructure
smartphone_issue,"Six scooter operators, six maps: Spatial coverage and regulation of micromobility in Vienna, Austria",Case Studies on Transport Policy
smartphone_issue,"Music, empathy and cultural understanding",Physics of Life Reviews
smartphone_issue,Life cycle impacts of protein-rich foods: creating robust yet extensive life cycle models for use in a consumer app,Journal of Cleaner Production
smartphone_issue,A Simple Field-Based Tool to Assess Concussion Symptom Reporting Behavior,American Journal of Preventive Medicine
smartphone_issue,Workshop 7 report: The “uberisation” of public transport and mobility as a service (MaaS): Implications for future mainstream public transport,Research in Transportation Economics
smartphone_issue,#Drugsforsale: An exploration of the use of social media and encrypted messaging apps to supply and access drugs,International Journal of Drug Policy
smartphone_issue,Offline computer-aided diagnosis for Glaucoma detection using fundus images targeted at mobile devices,Computer Methods and Programs in Biomedicine
smartphone_issue,Factors Influencing Roll-Out of an m-Health Intervention in India: Results from a Dynamic and Responsive Process Evaluation,Current Developments in Nutrition
smartphone_issue,A framework for behavior-based detection of user substitution in a mobile context,Computers & Security
smartphone_issue,MS Energize: Field trial of an app for self-management of fatigue for people with multiple sclerosis,Internet Interventions
smartphone_issue,Global Ozone (GO3) Project and AQTreks: Use of evolving technologies by students and citizen scientists to monitor air pollutants,Atmospheric Environment: X
smartphone_issue,Chapter 14: Security Issues of the Web of Things,Managing the Web of Things
smartphone_issue,Aliens in Europe. An open approach to involve more people in invasive species detection,"Computers, Environment and Urban Systems"
smartphone_issue,A meta-analysis of in-vehicle and nomadic voice-recognition system interaction and driving performance,Accident Analysis & Prevention
smartphone_issue,"Intrusion detection for mobile devices using the knowledge-based, temporal abstraction method",Journal of Systems and Software
smartphone_issue,Utilisation d’un agenda électronique dans la maladie d’Alzheimer : étude de cas dans un contexte clinique,NPG Neurologie - Psychiatrie - Gériatrie
smartphone_issue,A privacy-preserving smart parking system using an IoT elliptic curve based security platform,Computer Communications
smartphone_issue,Building a Rehabilitative Care Measurement Instrument to Improve the Patient Experience,Archives of Physical Medicine and Rehabilitation
smartphone_issue,Multidimensional auction for task allocation using computation offloading in fifth generation networks,Future Generation Computer Systems
smartphone_issue,Incorporating Site-less Clinical Trials Into Drug Development: A Framework for Action,Clinical Therapeutics
smartphone_issue,Video observed therapy for multidrug-resistant tuberculosis: a qualitative study of patient perspectives,The Lancet
smartphone_issue,Dynamic guidance tool for a safer earthquake pedestrian evacuation in urban systems,"Computers, Environment and Urban Systems"
smartphone_issue,An efficient access control scheme with outsourcing capability and attribute update for fog computing,Future Generation Computer Systems
smartphone_issue,Assessing schoolchildren's exposure to air pollution during the daily commute - A systematic review,Science of The Total Environment
smartphone_issue,Método de valoración de aplicaciones móviles de salud en español: el índice iSYScore,SEMERGEN - Medicina de Familia
smartphone_issue,Pilot Study of Home Vitals and Activity Monitoring for Allogeneic Hematopoietic Cell Transplant Recipients,Biology of Blood and Marrow Transplantation
smartphone_issue,Smart energy solutions with hydrogen options,International Journal of Hydrogen Energy
smartphone_issue,HYBRID CARDIAC REHABILITATION: EARLY EXPERIENCE FROM RECRUITMENT TO GRADUATION,American Journal of Preventive Cardiology
smartphone_issue,Seizure diaries for clinical research and practice: Limitations and future prospects,Epilepsy & Behavior
smartphone_issue,Vehicular networks and the future of the mobile internet,Computer Networks
smartphone_issue,"L’image, angle mort des politiques de santé",In Analysis
smartphone_issue,Technology Usage and Impacts by COVID-19 among Patients in a Radiation Oncology Clinic,International Journal of Radiation Oncology*Biology*Physics
smartphone_issue,An IoT Raspberry Pi-based parking management system for smart campus,Internet of Things
smartphone_issue,OR31 EpVIX – Innovative free software to perform epitope virtual crossmatch. Implementation and validation in a state of Brazil,Human Immunology
smartphone_issue,Citizens and satellites: Assessment of phytoplankton dynamics in a NW Mediterranean aquaculture zone,International Journal of Applied Earth Observation and Geoinformation
smartphone_issue,"Naturalistic evaluation of a sport-themed mental health and wellbeing app aimed at men (MindMax), that incorporates applied video games and gamification",Internet Interventions
smartphone_issue,1397P: Use of Mobile Applications in Oncology: is It Possible for Patients and Healthcare Professionals to Easily Identify Relevant Tools?,Annals of Oncology
smartphone_issue,A pilot study of a smartphone-based monitoring intervention on head and neck cancer patients undergoing concurrent chemo-radiotherapy,International Journal of Medical Informatics
smartphone_issue,Avis dermatologiques à distance : une enquête interrégionale,Annales de Dermatologie et de Vénéréologie
smartphone_issue,"Socio-demographic factors, sexual attitudes, sexual self-efficacy, and sexual satisfaction on sexual health-seeking behaviors: A structural equation model",The Journal of Sexual Medicine
smartphone_issue,Responding to Cardiac Arrest in the Community in the Digital Age,Canadian Journal of Cardiology
smartphone_issue,Implementation Barriers to Using Virtual Reality to Administer Mindfulness Therapy: Lessons from the Field.,The American Journal of Geriatric Psychiatry
smartphone_issue,"Harcèlement 2.0 : nouvelles technologies (réseaux sociaux, smartphones…), nouvelles formes de (cyber)harcèlement",European Psychiatry
smartphone_issue,Monitoring sedentary patterns in office employees: validity of an m-health tool (Walk@Work-App) for occupational health,Gaceta Sanitaria
smartphone_issue,Steel magnolias - shared telehealth for multidisciplinary gynecologic cancer survivorship: an innovative model for addressing geographic barriers to guideline adherent survivorship for rural patients (136),Gynecologic Oncology
smartphone_issue,The Digital Media Environment and Cardiovascular Risk in Children,Canadian Journal of Cardiology
smartphone_issue,Improving Glycemic Control in Adults and Children With Type 1 Diabetes With the Use of Smartphone-Based Mobile Applications: A Systematic Review,Canadian Journal of Diabetes
smartphone_issue,"P122 - Association entre les marqueurs d'utilisation du téléphone dans la vie réelle et les performances cognitives à court terme, le bien-être et le sommeil",Revue d'Épidémiologie et de Santé Publique
smartphone_issue,The Delivery of Cardiac Rehabilitation Using Communications Technologies: The “Virtual” Cardiac Rehabilitation Program,Canadian Journal of Cardiology
smartphone_issue,Cardiauvergne : service de télésurveillance et de coordination des soins des insuffisants cardiaques,European Research in Telemedicine / La Recherche Européenne en Télémédecine
smartphone_issue,Retrospective and emergency dosimetry in response to radiological incidents and nuclear mass-casualty events: A review,Radiation Measurements
smartphone_issue,Enhancing Adherence to Prescribed Opioids Using a Mobile-Based App: A Feasibility Study in Non-Cancer Pain,Blood
smartphone_issue,Technological Advances in Arrhythmia Management Applied to Adults With Congenital Heart Disease,Canadian Journal of Cardiology
smartphone_issue,COVID-related “lockdowns” and birth rates in New York,American Journal of Obstetrics & Gynecology MFM
smartphone_issue,Préconisations pour la prise en charge de la dépression dans le cadre des soins primaires : analyse systématique de la littérature,Journal de Thérapie Comportementale et Cognitive
smartphone_issue,"Development and Preliminary Usability and Accuracy Testing of the EBMT Gvhd App to Support Graft Versus Host Disease Diagnosis and Scoring According to NIH Criteria, By the EBMT Complications and Quality of Life Working Party",Blood
smartphone_issue,"Real-World (RW) Treatment Patterns and Patient-Related Factors Including Quality of Life (QoL), Medication Adherence, and Actigraphy in Community Patients (pts) with Newly Diagnosed Multiple Myeloma (NDMM) Transitioning from Bortezomib (btz) to Ixazomib: The US MM-6 Community-Based Study",Blood
smartphone_issue,Long-Term Proteasome Inhibitor (PI) Therapy in Community Patients (Pts) with Newly Diagnosed Multiple Myeloma (NDMM) Transitioning from Bortezomib (Btz)-Based to Ixazomib-Based Induction: Results from the US MM-6 Study in the Real World (RW) Setting,Blood
smartphone_issue,"De l’identité numérique vers la personnalité connectée, du diagnosticien augmenté vers le soignant virtuel : quels enjeux pour la psychologie et la psychiatrie du futur ?",L'Évolution Psychiatrique
