keyword,title,publication
phone_energy,"Secure System Architecture for Wide Area Surveillance Using Security, Trust and Privacy (STP) Framework",Procedia Engineering
phone_energy,Recent developments in lithium ion batteries,Materials Science and Engineering: R: Reports
phone_energy,Engineering metal-dielectric nanostructures involving silver decorated Halloysite for augmented surface plasmon-coupled directional emission,Physica E: Low-dimensional Systems and Nanostructures
phone_energy,A novel RF induced power supply system for monolithically integrated ubiquitous micro sensor nodes,Sensors and Actuators A: Physical
phone_energy,Automated speech analysis applied to laryngeal disease categorization,Computer Methods and Programs in Biomedicine
phone_energy,Long-term effectiveness of interventions promoting physical activity: A systematic review,Preventive Medicine
phone_energy,The sodium-ion battery: Study of alternative current conduction mechanisms on the Na3PO4 - Based solid electrolyte,Physica E: Low-dimensional Systems and Nanostructures
phone_energy,Improved pipelined wavelet implementation for filtering ECG signals,Pattern Recognition Letters
phone_energy,Perceptual evaluation and acoustic analysis of pneumatic artificial larynx,Otolaryngology - Head and Neck Surgery
phone_energy,Analysis and recognition of whispered speech,Speech Communication
phone_energy,A new exposure system for the in vitro detection of GHz field effects on neuronal networks,Bioelectrochemistry
phone_energy,A green hydrogen economy,Energy Policy
phone_energy,Low Sampling-rate Approach for ECG Signals with Compressed Sensing Theory,Procedia Computer Science
phone_energy,Chapter 5: Interfacing to the External World,Embedded Systems Design using the Rabbit 3000 Microprocessor
phone_energy,"Measuring the effect of fundamental frequency raising as a strategy for increasing vocal intensity in soft, normal and loud phonation",Speech Communication
phone_energy,Federated broker system for pervasive context provisioning,Journal of Systems and Software
phone_energy,Flexible and Adaptive Services in Pervasive Computing,Advances in Computers
phone_energy,Development and characterisation of direct laser sintering Cu-based metal powder,Journal of Materials Processing Technology
phone_energy,"Gender Differences in Nutrient Intake, Diet Quality, and Mealtime Behaviors Among Children with Autism Spectrum Disorder (P11-105-19)",Current Developments in Nutrition
phone_energy,Data fusion and multiple classifier systems for human activity detection and health monitoring: Review and open research directions,Information Fusion
phone_energy,"Using gender-based analyses to understand physical inactivity among women in Yellowstone County, Montana",Evaluation and Program Planning
phone_energy,Stages of sarcopenia and the incidence of falls in older women: A prospective study,Archives of Gerontology and Geriatrics
phone_energy,Investigating key beliefs guiding mothers' dietary decisions for their 2–3 year old,Appetite
phone_energy,Loss of control eating and psychological maintenance in children: An ecological momentary assessment study,Behaviour Research and Therapy
phone_energy,Spectral analysis of the voice in Down Syndrome,Research in Developmental Disabilities
phone_energy,Interactions between Lithium Growths and Nanoporous Ceramic Separators,Joule
phone_energy,Cross-layer power management in wireless networks and consequences on system-level architecture,Signal Processing
phone_energy,Chapter 10: Reasoning over personalized healthcare knowledge graph: a case study of patients with allergies and symptoms,Semantic Models in IoT and eHealth Applications
phone_energy,P117 Household Food Insecurity Does Not Predict Weight-Related Outcomes in a Low-Intensity Childhood Obesity Treatment Program,Journal of Nutrition Education and Behavior
phone_energy,Chapter 9: Source and Node Localization in Sensor Networks,Classical and Modern Direction-of-Arrival Estimation
phone_energy,Preliminary study on the tribology of an organic-molecule-coated touch panel display surface,Tribology International
phone_energy,Mobile health architecture for obesity management using sensory and social data,Informatics in Medicine Unlocked
phone_energy,"Effect of Singing on Respiratory Function, Voice, and Mood After Quadriplegia: A Randomized Controlled Trial",Archives of Physical Medicine and Rehabilitation
phone_energy,Acoustic Analyses of Thyroidectomy-Related Changes in Vowel Phonation,Journal of Voice
phone_energy,New developments in the Electric Fuel Ltd. zinc/air system,Journal of Power Sources
phone_energy,Exposure to 1800MHz radiofrequency electromagnetic radiation induces oxidative DNA base damage in a mouse spermatocyte-derived cell line,Toxicology Letters
phone_energy,CHAPTER 5: Laser Beams and Microwaves: Gallium Arsenide and Indium Phosphide,Semiconductors and the Information Revolution
phone_energy,"The effect of the dietary and exercise practices of female habitual morning exercisers on cognition, mood and appetite on days of exercise and days of rest. An observational study",Appetite
phone_energy,Straining opto to piezo,III-Vs Review
phone_energy,Fabrication of miniaturised Si-based electrocatalytic membranes,Materials Science and Engineering: C
phone_energy,Silicon-based anodes for lithium-ion batteries: Effectiveness of materials synthesis and electrode preparation,Nano Energy
phone_energy,"Nouveaux médias sociaux, nouveaux comportements de sommeil chez les adolescents",L'Encéphale
phone_energy,Optimal electronic waste combination for maximal recovery of Cu-Ni-Fe by Acidithiobacillus ferrooxidans,Journal of Cleaner Production
phone_energy,900 MHz electromagnetic field exposure affects qualitative and quantitative features of hippocampal pyramidal cells in the adult female rat,Brain Research
phone_energy,The Speaker's Formant,Journal of Voice
phone_energy,Preprocessing for elderly speech recognition of smart devices,Computer Speech & Language
phone_energy,"Superconductivity, X-ray photoemission and Raman scattering study of MgB2 thin films",Physica C: Superconductivity
phone_energy,"Effects of low-level radio-frequency (3kHz to 300GHz) energy on human cardiovascular, reproductive, immune, and other systems: A review of the recent literature",International Journal of Hygiene and Environmental Health
phone_energy,Recovery of value-added products from cathode and anode material of spent lithium-ion batteries,Waste Management
phone_energy,Power sources compared: The ultimate truth?,Journal of Power Sources
phone_energy,Phonetic correlates of tongue root vowel contrasts in Maa,Journal of Phonetics
phone_energy,"Inverse-opal-structured hybrids of N, S-codoped-carbon-confined Co9S8 nanoparticles as bifunctional oxygen electrocatalyst for on-chip all-solid-state rechargeable Zn-air batteries",Applied Catalysis B: Environmental
phone_energy,Implementation of Personnel Localization & Automation Network (PLAN) Using Internet of Things (IoT),Procedia Computer Science
phone_energy,Chronic 835-MHz radiofrequency exposure to mice hippocampus alters the distribution of calbindin and GFAP immunoreactivity,Brain Research
phone_energy,13: Quality of Service Support in Multimedia Wireless Environments,Multimedia over IP and Wireless Networks
phone_energy,SECONDARY BATTERIES – ZINC SYSTEMS | Zinc–Silver,Encyclopedia of Electrochemical Power Sources
phone_energy,Clean Last Mile Transport and Logistics Management for Smart and Efficient Local Governments in Europe,Transportation Research Procedia
phone_energy,"Prospective, longitudinal electroglottographic study of voice recovery following accelerated hypofractionated radiotherapy for T1/T2 larynx cancer",Radiotherapy and Oncology
phone_energy,Stress in three-dimensionally integrated sensor systems,Microelectronics Reliability
phone_energy,Design and performance evaluation of a LoRa-based mobile emergency management system (LOCATE),Ad Hoc Networks
phone_energy,Life-cycle flow of mercury and recycling scenario of fluorescent lamps in Japan,Science of The Total Environment
phone_energy,Solar solution to power outage,Refocus
phone_energy,Mechanical deformation: A feasible route for reconfiguration of inner interfaces to modulate the high performance of three-dimensional porous carbon material anodes in stretchable lithium-Ion batteries,Journal of Colloid and Interface Science
phone_energy,Cellular telephones and effects on the brain: The head as an antenna and brain tissue as a radio receiver,Medical Hypotheses
phone_energy,Patient Preference for Being Informed of Their DXA Scan Results,Journal of Clinical Densitometry
phone_energy,An exploration of phonation types in Wu dialects of Chinese,Journal of Phonetics
phone_energy,Chapter 2: Basic Radio and RF Concepts,"Implementing 802.11, 802.16, and 802.20 Wireless Networks"
phone_energy,Long-term average spectral characteristics of Cantonese alaryngeal speech,Auris Nasus Larynx
phone_energy,CHAPTER NINETEEN: Management of Batteries for Electric Traction Vehicles,Electric and Hybrid Vehicles
phone_energy,"Chapter 11: Application areas – the built environment, electronics and the home",Process Intensification
phone_energy,Development of fast kinetics metal hydride alloys and battery electrodes for high power applications,Journal of Alloys and Compounds
phone_energy,"CHAPTER 8: Positive Spillover Between Personal and Professional Life: Definitions, Antecedents, Consequences, and Strategies",Handbook of Work-Family Integration
phone_energy,Daily longitudinal self-monitoring of mood variability in bipolar disorder and borderline personality disorder,Journal of Affective Disorders
phone_energy,Optimization of privacy-utility trade-offs under informational self-determination,Future Generation Computer Systems
phone_energy,Les enquêtes alimentaires faites par les diététiciennes sont-elles valables ?,Néphrologie & Thérapeutique
phone_energy,Electronic health technology for the assessment of physical activity and eating habits in children and adolescents with overweight and obesity IDA,Appetite
phone_energy,Comparison of Dietary Intake of Overweight Postpartum Mothers Practicing Breastfeeding or Formula Feeding,Journal of the American Dietetic Association
phone_energy,Electroglottographic Comparison of Voice Outcomes in Patients With Advanced Laryngopharyngeal Cancer Treated by Chemoradiotherapy or Total Laryngectomy,International Journal of Radiation Oncology*Biology*Physics
phone_energy,Experiences with Working: A Letter from Older Adults with Sickle Cell Disease,Blood
phone_energy,Chapter 5: Rechargeable Batteries,Batteries for Portable Devices
phone_energy,Effects of GSM-like radiofrequency irradiation during the oogenesis and spermiogenesis of Xenopus laevis,Ecotoxicology and Environmental Safety
phone_energy,Recent developments on lithium ion batteries at SAFT,Journal of Power Sources
phone_energy,4: Electrolytes for rechargeable lithium batteries,Rechargeable Lithium Batteries
phone_energy,Cognitive behavioral therapy improves diet and body composition in overweight and obese adolescents,The American Journal of Clinical Nutrition
phone_energy,Acoustic Changes of the Voice as Signs of Vocal Fatigue in Radio Broadcasters: Preliminary Findings,Acta Otorrinolaringologica (English Edition)
phone_energy,Cambios acústicos de la voz como signos de fatiga vocal en locutores de radio: resultados preliminares,Acta Otorrinolaringológica Española
phone_energy,"P142 Ethnicity Differences in Nutrient Intake, Diet Quality, and Mealtime Behaviors Among Children with Autism Spectrum Disorder (ASD)",Journal of Nutrition Education and Behavior
phone_energy,Chapter 4: Human Impacts on the Global Landscape,Science and the Global Environment
phone_energy,Effectiveness of physical activity interventions,European Journal of Integrative Medicine
phone_energy,Dietary Habits of Two Olympic Female Athletic Teams,Journal of the American Dietetic Association
phone_energy,"Raman spectroscopic evidence supporting the existence of Ni4(OH)44+ in aqueous, Ni(NO3)2 solutions",Analytica Chimica Acta
phone_energy,Pressure Distributions in a Static Physical Model of the Hemilarynx: Measurements and Computations,Journal of Voice
phone_energy,Comment gérer l’analgésie postopératoire de l’enfant et en fonction de quoi ?,Anesthésie & Réanimation
phone_energy,Pediococcus Acidilactici NRRL B-50517 as a Safe Probiotic for Regulation of Weight Related Pro-inflammatory Cytokines: A Double-blind Placebo-controlled Pilot Study (P21-026-19),Current Developments in Nutrition
phone_energy,Chapter 4: Advances in Nd-Fe-B Based Permanent Magnets,Handbook of Magnetic Materials
phone_energy,Valveless piezoelectric micropump for fuel delivery in direct methanol fuel cell (DMFC) devices,Journal of Power Sources
phone_energy,7: Understanding pump curves,Know and Understand Centrifugal Pumps
phone_energy,"No pain, no gain: An exploratory within-subjects mixed-methods evaluation of the patient experience of sleep restriction therapy (SRT) for insomnia",Sleep Medicine
phone_energy,Assessing dietary intake in preschool children: The healthy start project - New York,Nutrition Research
phone_energy,Design and implementation of an open framework for ubiquitous carbon footprint calculator applications,Sustainable Computing: Informatics and Systems
phone_energy,"A Randomized Trial of a Tailored, Self-Help Dietary Intervention: The Puget Sound Eating Patterns Study",Preventive Medicine
phone_energy,Chapter 4: Direct-Write Materials and Layers for Electrochemical Power Devices,Direct-Write Technologies for Rapid Prototyping
phone_energy,The impact of epilepsy from the patient’s perspective II: views about therapy and health care,Epilepsy Research
phone_energy,"Falsetto, head/chest, and speech mode: An acoustic study with three tenors",Journal of Voice
phone_energy,Association between Patient-Reported Outcomes and Physical Activity Measured on the Apple Watch in Patients with Hematological Malignancies,Blood
phone_energy,Vertical laryngeal position: Research findings and application for singers,Journal of Voice
phone_energy,Germanium: Epitaxy and its applications,Progress in Crystal Growth and Characterization of Materials
phone_energy,Short-pulse carbon dioxide laser resurfacing of the neck,Journal of the American Academy of Dermatology
phone_energy,"The anatomy, physiology, acoustics and perception of speech: essential elements in analysis of the evolution of human speech",Journal of Human Evolution
phone_energy,Introduction: Electronic manufacturing processes and the environment,Green Electronics/Green Bottom Line
phone_energy,Environment-friendly bulk Fe16N2 permanent magnet: Review and prospective,Journal of Magnetism and Magnetic Materials
phone_energy,Effects of low animal protein or high-fiber diets on urine composition in calcium nephrolithiasis,Kidney International
phone_energy,Chapter 3: The long haul,Radio Spectrum Conservation
phone_energy,Characteristics of Individuals on The Precontemplation. Contemplation and Preparation Stages of Change,Journal of the American Dietetic Association
phone_energy,Outcome of patients consulting in an outpatient nutrition clinic for excessive body weight,Diabetes & Metabolism
phone_energy,Improved acoustic modeling for large vocabulary continuous speech recognition,Computer Speech & Language
phone_energy,Bioinformatics: Searching the net,Seminars in Nuclear Medicine
phone_energy,36 15 SOLTEL,Advances In Solar Energy Technology
phone_energy,Sistema Distribuido de Detección de Sismos Usando una Red de Sensores Inalámbrica para Alerta Temprana.,Revista Iberoamericana de Automática e Informática Industrial RIAI
phone_energy,"SUBJECTIVELY AND OBJECTIVELY RATED MIXED AFFECTIVE STATES IN A MIXED-AGE SAMPLE OF ADULTS WITH BIPOLAR DISORDER: ASSOCIATIONS WITH AGE, SUICIDALITY, SYMPTOM SEVERITY, COGNITION AND INFLAMMATION",The American Journal of Geriatric Psychiatry
phone_energy,Foot-in-the-door and action identification. Binding communication applied to environmental conservation,European Review of Applied Psychology
phone_energy,Effect of Aerobic and Resistance Exercise on Glycemic Control in Adults With Type 1 Diabetes,Canadian Journal of Diabetes
phone_energy,Microelectronics packaging: present and future,Materials Chemistry and Physics
phone_energy,Padrões acústicos da voz em indivíduos com a doença vibroacústica,Revista Portuguesa de Pneumologia
phone_energy,Voice acoustic patterns of patients diagnosed with vibroacoustic disease,Revista Portuguesa de Pneumologia (English Edition)
phone_energy,Quality of Life Survey in Nonmyeloablative Bone Marrow Transplant Patients at a Large Academic Center,Blood
phone_energy,Speech analysis and synthesis using an AM–FM modulation model,Speech Communication
phone_energy,Pavlov Institute research in speech perception: Finding phonetic messages in modulations,Speech Communication
phone_energy,Évaluation des effets des champs électromagnétiques sur la santé chez l’homme,Annales Pharmaceutiques Françaises
phone_energy,"The vibrational spectra and molecular structure of 1,2,4-pentatriene (vinylallene)",Spectrochimica Acta Part A: Molecular Spectroscopy
phone_energy,Décisions en situation probabiliste et théorie de l’esprit dans la schizotypie,L'Encéphale
phone_energy,Report from the third workshop on future directions of solid-state chemistry: The status of solid-state chemistry and its impact in the physical sciences,Progress in Solid State Chemistry
phone_energy,Mesure et évaluation de l'activité physique par questionnaire. Questionnaires utilisés dans la littérature anglo-saxonne,Science & Sports
