keyword,title,publication
phone_response,Applying ERAS Concepts For Patients Undergoing Same Day Lap Chole At Kaiser Vallejo PACU,Journal of PeriAnesthesia Nursing
phone_response,"Care, comfort, and capacity: The importance of being flexible in research with Disabled and chronically ill people",SSM - Qualitative Research in Health
phone_response,Electromagnetic interference hazards in flight and the 5G mobile phone: Review of critical issues in aviation security,Transportation Research Procedia
phone_response,Development of a prototype TL/OSL reader for on-site use in a large-scale radiological accident,Nuclear Engineering and Technology
phone_response,Information Bypass: Using Low-cost technological innovations to curb leakages in welfare programs,Journal of Development Economics
phone_response,Product Labels for the Circular Economy: Are Customers Willing to Pay for Circular?,Sustainable Production and Consumption
phone_response,Silent failure detection in partial automation as a function of visual attentiveness,Traffic Injury Prevention
phone_response,Prevalence of Objective Voice Measurement Use in Laryngology Practices in the United States,Journal of Voice
phone_response,A cross-linguistic perspective to classification of healthiness of speech in Parkinson's disease,Journal of Neurolinguistics
phone_response,Controllable synthesis and multiple applications of multi-color sp2c-covalent organic frameworks based on side-chain regulation,Microchemical Journal
phone_response,Attention monitoring of students during online classes using XGBoost classifier,Computers and Education: Artificial Intelligence
phone_response,A patient-centered evaluation of a novel medical student-based patient navigation program,Patient Education and Counseling
phone_response,Bridging the gap: Analysis of systemic barriers to irrigation technology supply businesses in Ethiopia,Agricultural Water Management
phone_response,Patient and Physician Assessments of Clinical Status: A Mixed-methods Study of Interstitial Lung Disease,CHEST Pulmonary
phone_response,A self-powered flexible gas-sensing system based on single-wall carbon nanotube films,Cell Reports Physical Science
phone_response,Crowdsourced social media and mobile phone signaling data for disaster impact assessment: A case study of the 8.8 Jiuzhaigou earthquake,International Journal of Disaster Risk Reduction
phone_response,Messages beyond the phone: Processing variable message signs while attending hands-free phone calls,Accident Analysis & Prevention
phone_response,Modeling uncertain task compliance in dispatch of volunteers to out-of-hospital cardiac arrest patients,Computers & Industrial Engineering
phone_response,Quality and satisfaction with care following changes to the structure of obstetric care during the COVID-19 pandemic in a safety-net hospital in Georgia: Results from a mixed-methods study,Journal of the National Medical Association
phone_response,Exploring the impact of a digital health tool on patients’ interaction with community pharmacists: A pilot randomized controlled study,Research in Social and Administrative Pharmacy
phone_response,Exploration of Aromatherapy in a Pediatric Outpatient Surgical Setting: A Pilot Study,Journal of PeriAnesthesia Nursing
phone_response,Waste Cotton-Derived Fiber-Based Thermoelectric Aerogel for Wearable and Self-Powered Temperature–Compression Strain Dual-Parameter Sensing,Engineering
phone_response,Using GPS-enabled mobile phones to evaluate the associations between human mobility changes and the onset of influenza illness,Spatial and Spatio-temporal Epidemiology
phone_response,The impact of different mobile phone tasks on gait behaviour in healthy young adults,Journal of Transport & Health
phone_response,"Should participants be given a mobile phone, or use their own? Effects of novelty vs utility",Telematics and Informatics
phone_response,Novel Telephone-Based Interactive Voice Response System for Incident Reporting,The Joint Commission Journal on Quality and Patient Safety
phone_response,Association between PM2.5 and daily pharmacy visit tendency in China: A time series analysis using mobile phone cellular signaling data,Journal of Cleaner Production
phone_response,A smartphone-based photometric and fluorescence sensing for accurate estimation of zinc ion in water,Sensors and Actuators A: Physical
phone_response,Graphene oxide/doped polyindole/hydroxypropyl cellulose coated on interdigitated electrode as methanol sensor,Microchemical Journal
phone_response,Cost‐effectiveness of follow‐up contact for a postal survey: a randomised controlled trial,Australian and New Zealand Journal of Public Health
phone_response,Sensitive colorimetric detection of heparin using reverse modulation of peroxidase- and oxidase-mimetic activities in Fe3O4@PDA@MnO2 nanocomposites,Talanta
phone_response,Home-Based Balance Training on Balance and Mobility in Persons With Multiple Sclerosis: A Systematic Review and Meta-analysis,Archives of Physical Medicine and Rehabilitation
phone_response,Assessing dynamics of human vulnerability at community level – Using mobility data,International Journal of Disaster Risk Reduction
phone_response,Discharge Instructions/Post-Op Phone Calls: Working SMARTer,Journal of PeriAnesthesia Nursing
