keyword,title,publication
phone_issue,Marrying privacy law to information security,Computer Fraud & Security
phone_issue,Legal and Regulatory Barriers to Reverse Innovation,Annals of Global Health
phone_issue,Development and implementation of a local government survey to measure community supports for healthy eating and active living,Preventive Medicine Reports
phone_issue,Association of gastrointestinal illness and recreational water exposure at an inland U.S. beach,Water Research
phone_issue,An associative classification-based recommendation system for personalization in B2C e-commerce applications,Expert Systems with Applications
phone_issue,5: Mobile Networking Challenges,Smart Phone and Next Generation Mobile Computing
phone_issue,Preliminary study on the tribology of an organic-molecule-coated touch panel display surface,Tribology International
phone_issue,Cognitive behavioral therapy in Internet addiction – A case series,European Psychiatry
phone_issue,Silicon-based anodes for lithium-ion batteries: Effectiveness of materials synthesis and electrode preparation,Nano Energy
phone_issue,5: VoIP Processing,Voice over Internet Protocol (VoIP) Security
phone_issue,Media reporting of traffic legislation changes in British Columbia (2010),Accident Analysis & Prevention
phone_issue,"Design and experiment of a human-limb driven, frequency up-converted electromagnetic energy harvester",Energy Conversion and Management
phone_issue,Community Programs and Resources for Persons With Multiple Sclerosis,Physical Medicine and Rehabilitation Clinics of North America
phone_issue,Examining China's triple-network convergence plan: Regulatory challenges and policy recommendations,Government Information Quarterly
phone_issue,Prioritizing Patient Safety Interventions in Small and Rural Hospitals,The Joint Commission Journal on Quality and Patient Safety
phone_issue,An investigation into sustainable product conceptualization using a design knowledge hierarchy and Hopfield network,Computers & Industrial Engineering
phone_issue,The enemy within: Power and politics in the transition to nurse practitioner,NursingPlus Open
phone_issue,HIDRATE PRO – Interim Analysis of a Prospective Feasibility Trial Using a Digital Behavioral Intervention to Improve Bladder Filling Compliance in Prostate Cancer Patients Undergoing Radiotherapy,International Journal of Radiation Oncology*Biology*Physics
phone_issue,Surviving psychiatry on-calls,European Psychiatry
phone_issue,Service vs Education: Situational and Perceptional Differences in Surgery Residency,Journal of Surgical Education
phone_issue,Chapter 7: Wireless Network Architecture and Design,How to Cheat at Securing a Wireless Network
phone_issue,Analysis and recognition of whispered speech,Speech Communication
phone_issue,A methodology to event reconstruction from trace images,Science & Justice
phone_issue,Efficient hardware implementation of PMI+ for low-resource devices in mobile cloud computing,Future Generation Computer Systems
phone_issue,New technology and illness self-management: Potential relevance for resource-poor populations in Asia,Social Science & Medicine
phone_issue,Chapter 10: Mitigating Application's Vulnerabilities,Windows Server 2012 Security from End to Edge and Beyond
phone_issue,Organisational usability of mobile computing—Volatility and control in mobile foreign exchange trading,International Journal of Human-Computer Studies
phone_issue,Chapter 41: Cyber Forensics,Computer and Information Security Handbook (Fourth Edition)
phone_issue,Chapter 9: Cyber Forensics,Managing Information Security (Second Edition)
phone_issue,Ethical Issues Associated with Conducting Genetic Family Studies of Complex Disease,Annals of Epidemiology
phone_issue,The influence of diabetes distress on digital interventions for diabetes management in vulnerable people with type 2 diabetes: A qualitative study of patient perspectives,Journal of Clinical & Translational Endocrinology
phone_issue,A smartphone-based wearable sensors for monitoring real-time physiological data,Computers & Electrical Engineering
phone_issue,A Stated Adaptation Approach to Assess Changes in Individuals’ Activity-travel Behavior in Presence of Personalized Travel Information,Transportation Research Procedia
phone_issue,Exploiting user experience from online customer reviews for product design,International Journal of Information Management
phone_issue,Implementation of a perioperative surgical home protocol for pediatric patients presenting for adenoidectomy,International Journal of Pediatric Otorhinolaryngology
phone_issue,Transition from Pediatric to Adult Medical Care,Advances in Chronic Kidney Disease
phone_issue,Relationship between noise complaints and urban density across cities of different levels of density: a crowd-sourced big data analysis,The Lancet
phone_issue,Chapter 33: Cyber Forensics,Computer and Information Security Handbook (Second Edition)
phone_issue,Chapter 40: Cyber Forensics,Computer and Information Security Handbook (Third Edition)
phone_issue,Alcohol and other drug specialist treatment services and their managers: findings from a national survey,Australian and New Zealand Journal of Public Health
phone_issue,Computer-assisted assessment of phonetic fluency in a second language: a longitudinal study of Japanese learners of French,Speech Communication
phone_issue,The observation of manual grasp actions affects the control of speech: A combined behavioral and Transcranial Magnetic Stimulation study,Neuropsychologia
phone_issue,Incorporating Site-less Clinical Trials Into Drug Development: A Framework for Action,Clinical Therapeutics
phone_issue,Safety on Newfoundland’s fishing wharves,Safety Science
phone_issue,Chapter 2: Cellular Telephony: Wireless Roaming Pioneers,Secure Roaming in 802.11 Networks
phone_issue,BIOLOGICAL AND HEALTH EFFECTS OF EXPOSURE TO ELECTROMAGNETIC FIELD FROM MOBILE COMMUNICATIONS SYSTEMS,IATSS Research
phone_issue,Moving social work norms via theater for senior farmers,Journal of Safety Research
phone_issue,Design and performance evaluation of a LoRa-based mobile emergency management system (LOCATE),Ad Hoc Networks
phone_issue,Food Insecurity Among Farmers in Rural Sri Lanka and the Perceived Impacts of COVID-19,Current Developments in Nutrition
phone_issue,A Needs-Assessment Survey of Healthcare Professionals Accountable for Infection Prevention and Control in Hemodialysis Setting,American Journal of Infection Control
phone_issue,A qualitative analysis of the impact of healthcare personnel influenza vaccination requirements in California,Vaccine
phone_issue,Adolescent Sexual Behavior and the Digital Revolution,European Psychiatry
phone_issue,Development and characterisation of direct laser sintering Cu-based metal powder,Journal of Materials Processing Technology
phone_issue,Integrating affective features with engineering features to seek the optimal product varieties with respect to the niche segments,Advanced Engineering Informatics
phone_issue,Chapter 4: Human Impacts on the Global Landscape,Science and the Global Environment
phone_issue,EPA-1125 – The tech connect program: A psychosocial treatment adherence intervention for adolescents with depression,European Psychiatry
phone_issue,"From smallpox eradication to the future of global health: Innovations, application and lessons for future eradication and control initiatives",Vaccine
phone_issue,Not in our back yard: media coverage of community opposition to mobile phone towers-an application of Sandman's outrage model of risk perception,Australian and New Zealand Journal of Public Health
phone_issue,Chapter 2: Security Management Systems,Managing Information Security (Second Edition)
phone_issue,A new dual-frequency stimulation method to increase the number of visual stimuli for multi-class SSVEP-based brain–computer interface (BCI),Brain Research
phone_issue,Experiences with Working: A Letter from Older Adults with Sickle Cell Disease,Blood
phone_issue,Retail product-line pricing strategy when costs and products change,Journal of Retailing
phone_issue,Impact of Childhood Cancer on Emerging Adult Survivors' Romantic Relationships: A Qualitative Account,The Journal of Sexual Medicine
phone_issue,Understanding and managing anti-social behaviour on public transport through value change: The considerate travel campaign,Transport Policy
phone_issue,Momentary affect and risky behavior correlates of prescription drug misuse among young adult dating couples: An experience sampling study,Addictive Behaviors
phone_issue,Evaluation of a Web-Based Educational Platform for the Baby-Act Trial,Current Developments in Nutrition
phone_issue,Digital Health Literacy in Patients with Non-Hodgkin Lymphoma: Informing Intervention Approaches to Address Financial Toxicity,Blood
phone_issue,Identification of barriers to medication adherence in a Latino population,Research in Social and Administrative Pharmacy
phone_issue,A Kansei mining system for affective design,Expert Systems with Applications
phone_issue,WHERE ARE WE WITH WEIGHT BEARING COMPUTED TOMOGRAPHY IN OA RESEARCH? A POLL OF ATTENDEES AT THE OARSI 2023 BREAKFAST WORKSHOP,Osteoarthritis Imaging
phone_issue,"Comparison of Patient-Reported Quality-of-Life and Complications in Men With Prostate Cancer, Between Two Modes of Administration",Clinical Genitourinary Cancer
phone_issue,"Dropping out of outpatient psychiatric treatment: a preliminary report of a 2-year follow-up of 1500 psychiatric outpatients in Kermanshah, Iran",General Hospital Psychiatry
phone_issue,"Intrusion detection for mobile devices using the knowledge-based, temporal abstraction method",Journal of Systems and Software
phone_issue,Vocal fold bulging effects on phonation using a biophysical computer model,Journal of Voice
phone_issue,Short-term prediction of suicidal thoughts and behaviors in adolescents: Can recent developments in technology and computational science provide a breakthrough?,Journal of Affective Disorders
phone_issue,Usage des technologies de télécommunication sans fil chez les 10–25 ans en France : données extraites de l’étude MOBI-KIDS France,Revue d'Épidémiologie et de Santé Publique
phone_issue,Chapter 5: Massive data processing for effective trustworthiness modeling,Intelligent Data Analysis for e-Learning
phone_issue,Men's and women's responses to sex role portrayals in advertisements,International Journal of Research in Marketing
phone_issue,GIS-aided avalanche warning in Norway,Computers & Geosciences
phone_issue,Multiple reference subband adaptive noise canceler for hands-free cellular phone applications,Journal of the Franklin Institute
phone_issue,Attitude and practice of medical students studying in Hungary and India toward health during overseas and domestic travel,Travel Medicine and Infectious Disease
phone_issue,Breastfeeding Support and Early Cessation,"Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_issue,Buprenorphine sniffing as a response to inadequate care in substituted patients: Results from the Subazur survey in south-eastern France,Addictive Behaviors
phone_issue,Augmented reality and photogrammetry: A synergy to visualize physical and virtual city environments,ISPRS Journal of Photogrammetry and Remote Sensing
phone_issue,Chapter 12: Insiders Abridged,Enemy at the Water Cooler
phone_issue,2. WELLNESS FUEL TANK,Academic Pediatrics
phone_issue,"A comparison of web-based and telephone surveys for assessing traffic safety concerns, beliefs, and behaviors",Journal of Safety Research
phone_issue,NP018 Mentoring Internationally educated nurses: Going beyond the conventional,Canadian Journal of Cardiology
phone_issue,H_pe for mHealth: More “y” or “o” on the horizon?,International Journal of Medical Informatics
phone_issue,Will the retiring baby boomers return to rural periphery?,Journal of Rural Studies
phone_issue,Untraceable mobility or how to travel incognito,Computer Networks
phone_issue,Chapter 9: Source and Node Localization in Sensor Networks,Classical and Modern Direction-of-Arrival Estimation
phone_issue,Consumers’ perceived attitudes to wearable devices in health monitoring in China: A survey study,Computer Methods and Programs in Biomedicine
phone_issue,Chapter 22: Security Management Systems,Computer and Information Security Handbook (Second Edition)
phone_issue,Innovative regulatory and policy initiatives at increasing ICT connectivity in South Africa,Telematics and Informatics
phone_issue,Chapter 8: Project management and execution,"Practical Design, Construction and Operation of Food Facilities"
phone_issue,Pilot Study of Home Vitals and Activity Monitoring for Allogeneic Hematopoietic Cell Transplant Recipients,Biology of Blood and Marrow Transplantation
phone_issue,Psychogenic voice disorders and traumatic stress experience: a discussion paper with two case reports,Journal of Voice
phone_issue,Sunless tanning,Journal of the American Academy of Dermatology
phone_issue,A framework for behavior-based detection of user substitution in a mobile context,Computers & Security
phone_issue,The effectiveness of SpeechEasy during situations of daily living,Journal of Fluency Disorders
phone_issue,Preserving confidentiality when sharing medical database with the Cellsecu system,International Journal of Medical Informatics
phone_issue,VoIP: A debate over information service or telephone application in US: A new perspective in convergence era,Telematics and Informatics
phone_issue,Low-cost implementation of open set keyword spotting,Computer Speech & Language
phone_issue,Product portfolio identification based on association rule mining,Computer-Aided Design
phone_issue,Mobile health program to reduce psychological treatment gap in mental healthcare in Alberta through daily supportive text messages – Cross-sectional survey evaluating Text4Mood,European Psychiatry
phone_issue,"An epidemiological survey of constipation in Canada: definitions, rates, demographics, and predictors of health care seeking",The American Journal of Gastroenterology
phone_issue,Materials characterization of the effect of mechanical bending on area array package interconnects,Microelectronics Reliability
phone_issue,A technical solution for 3D crowdsourced cadastral surveys,Land Use Policy
phone_issue,Valveless piezoelectric micropump for fuel delivery in direct methanol fuel cell (DMFC) devices,Journal of Power Sources
phone_issue,216. Evaluation of the PIERS on the MOVE mobile health tool for pre-eclampsia triage: The users’ perspective,Pregnancy Hypertension
phone_issue,Linking Customer Judgments with Process Measures to Improve Access to Ambulatory Care,The Joint Commission Journal on Quality Improvement
phone_issue,A Novel Model for Examining Recovery of Phonation After Vocal Nerve Damage,Journal of Voice
phone_issue,Informal consultation at a teaching hospital infectious diseases department,Médecine et Maladies Infectieuses
phone_issue,Crise sanitaire et soins psychiques pour les enfants. Une étude psycho-sociologique au CMP,L'Évolution Psychiatrique
phone_issue,Suicidal poisoning with barium chloride,Forensic Science International
phone_issue,4: Outlook—The Client,Tony Redmond's Microsoft Exchange Server 2003 with SP1
phone_issue,Predictors of Changes in Sentimental and Sexual Life After Traumatic Spinal Cord Injury,Archives of Physical Medicine and Rehabilitation
phone_issue,Recruitment and retention results for a population-based cervical cancer biobehavioral clinical trial,Gynecologic Oncology
phone_issue,Shhh! It's Quiet Time From 2 P.M. to 4 P.M.: Our Family is Bonding Beyond This Door,"Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_issue,Buprenorphine in primary care: Risk factors for treatment injection and implications for clinical management,Drug and Alcohol Dependence
phone_issue,A Bayesian triphone model,Computer Speech & Language
phone_issue,Development of an approach to automatic language identification based on phone recognition,Computer Speech & Language
phone_issue,Social Marketing Research for Targeted Hispanic 5 A Day Campaign,Journal of the American Dietetic Association
phone_issue,Households without telephones in the UK,Telecommunications Policy
phone_issue,"OP0009 Assessment of a colorectal cancer screening programme using a faecal occult blood test kit in Penang state, Malaysia",European Journal of Cancer
phone_issue,"P49 Adding Parent Feeding Information to an Established Nutrition Education Program: Fidelity Across 2 States, 2 Languages in a Randomized Control Trial",Journal of Nutrition Education and Behavior
phone_issue,Chapter 5: Analogue systems,Cellular Communications Explained
phone_issue,Bridging the GAP: How to Maintain Continuity of Care for Our BMT Patients While Maintaining a High Quality of Life for Our Nurses,Biology of Blood and Marrow Transplantation
phone_issue,Delivering heart failure disease management in 3 tertiary care centers: Key clinical components and venues of care,American Heart Journal
phone_issue,“I can sit on the beach and punt through my mobile phone”: The influence of physical and online environments on the gambling risk behaviours of young men,Social Science & Medicine
phone_issue,Citizens and satellites: Assessment of phytoplankton dynamics in a NW Mediterranean aquaculture zone,International Journal of Applied Earth Observation and Geoinformation
phone_issue,Chapter 3: Illusion of Wireless Security,Advances in Computers
phone_issue,Gaze perception and awareness in smart devices,International Journal of Human-Computer Studies
phone_issue,Chapter 1: The Zen of Hack Proofing,Hack Proofing XML
phone_issue,Implementing an Enhanced Birth Experience for Family‐Centered Cesarean Birth,"Journal of Obstetric, Gynecologic & Neonatal Nursing"
phone_issue,Managing X-commerce: The importance of a security-based architecture when preparing for E-Commerce,Network Security
phone_issue,Simplified LCA and matrix methods in identifying the environmental aspects of a product system,Journal of Environmental Management
phone_issue,Privacy and electronic communications,Computer Law & Security Review
phone_issue,What can the drivers’ own description from combined sources provide in an analysis of driver distraction and low vigilance in accident situations?,Accident Analysis & Prevention
phone_issue,The mobile commerce value chain: analysis and future developments,International Journal of Information Management
phone_issue,Distance reporting in digital pathology: A study on 950 cases,Journal of Pathology Informatics
phone_issue,Realistic numerical modelling of human head tissue exposure to electromagnetic waves from cellular phones,Comptes Rendus Physique
phone_issue,Communication channels in safety analysis: An industrial exploratory case study,Journal of Systems and Software
phone_issue,Characterization of advertisements for puppies sold online: Determinants of cost and a comparison with parent club breeders,Preventive Veterinary Medicine
phone_issue,Assessing the impact of risk-taking behavior on road crash involvement among University students residing in two Mediterranean countries,Safety Science
phone_issue,7: The Business Value of IM,IM Instant Messaging Security
phone_issue,Shared Care For Hematologic Malignancy Survivors: Challenges Between Primary Care Physicians and Hematologist/Oncologists,Blood
phone_issue,One-year efficacy and safety of Web-based follow-up using cellular phone in type 1 diabetic patients under insulin pump therapy: the PumpNet study,Diabetes & Metabolism
phone_issue,Evaluating the medication process in the context of CPOE use: The significance of working around the system,International Journal of Medical Informatics
phone_issue,Our Evolving Audience and their Needs: The Agent's Perspective,Journal of Dairy Science
phone_issue,Transient DNA damage induced by high-frequency electromagnetic fields (GSM 1.8GHz) in the human trophoblast HTR-8/SVneo cell line evaluated with the alkaline comet assay,Mutation Research/Fundamental and Molecular Mechanisms of Mutagenesis
phone_issue,Aerodynamic and acoustic voice measurements of patients with vocal nodules: variation in baseline and changes across voice therapy,Journal of Voice
phone_issue,Mining information users’ knowledge for one-to-one marketing on information appliance,Expert Systems with Applications
phone_issue,Motivational interviewing and colorectal cancer screening: A peek from the inside out,Patient Education and Counseling
phone_issue,4: Electrolytes for rechargeable lithium batteries,Rechargeable Lithium Batteries
phone_issue,Le Centre Régional de Psychotraumatisme Paris Centre et Sud : quel profil psychotraumatique pour les victimes appelant sa plateforme téléphonique ?,"Annales Médico-psychologiques, revue psychiatrique"
phone_issue,"The Outcome of Fatherhood in Patients with Philadelphia Negative Myeloproliferative Neoplasms, a Single Institution Experience“",Blood
phone_issue,"The Impact of Tyrosine Kinase Inhibitors on Fatherhood in Patients with Chronic Myeloid Leukemia, a Single Institution Experience",Blood
phone_issue,The Apollo Medical Operations Project: Recommendations to improve crew health and performance for future exploration missions and lunar surface operations,Acta Astronautica
phone_issue,Identifying meaningful and significant topics for research and publication: a sharing of experiences and insights by ‘influential’ accounting authors,Journal of Accounting Education
phone_issue,1460: Knowledge of the French Population on Colorectal Cancer Screening: Data from the Edifice 3 Survey,Annals of Oncology
phone_issue,Chapter 8: Undermining the Network: A Breach of Trust,Aggressive Network Self-Defense
phone_issue,National Nutrition Month: is the Word Getting Out?,Journal of the American Dietetic Association
phone_issue,The Self-Management of OsteoArthritis in Veterans (SeMOA) Study: Design and methodology,Contemporary Clinical Trials
phone_issue,Mobile health architecture for obesity management using sensory and social data,Informatics in Medicine Unlocked
phone_issue,A rating scale for housing-based health hazards,Science of The Total Environment
phone_issue,7: Creative approaches to financial issues,Successful Private Practice in Neuropsychology
phone_issue,Risks of faults intrinsic to software languages: Trade-off between design performance and application safety,Safety Science
phone_issue,Development of an autonomous early warning system for Bactrocera dorsalis (Hendel) outbreaks in remote fruit orchards,Computers and Electronics in Agriculture
phone_issue,Protection of sensitive patient-connected medical devices from the subversive use of mobile telecommunication equipment,Intensive and Critical Care Nursing
phone_issue,"Mam-Kind, a novel peer support intervention of motivational interviewing for breastfeeding maintenance: a feasibility study in the UK",The Lancet
phone_issue,Chapter 18: Privacy and Use of Personal Data,The IT Digital Legal Companion
phone_issue,"Home and leisure injuries in mainland France based on the health care and insurance survey, 2012",Revue d'Épidémiologie et de Santé Publique
phone_issue,There is more to context than location,Computers & Graphics
phone_issue,Hydrogen energy stations: along the roadside to the hydrogen economy,Utilities Policy
phone_issue,"Âge au diagnostic de trouble du spectre autistique en fonction de l’appartenance à une minorité ethnoculturelle ou du statut migratoire, une revue de la littérature systématisée",L'Encéphale
phone_issue,Adolescence and Transition to Adult Services: Are These Risky Times for Heart and/or Lung Recipients?,The Journal of Heart and Lung Transplantation
phone_issue,T12-O-05 Projet polyvalence: HIV/AIDS and STD prevention with swingers in Montreal,Sexologies
phone_issue,Postoperative Outcome of Open Donor Nephrectomy Under Epidural Analgesia: A Descriptive Analysis,Transplantation Proceedings
phone_issue,The value-relevance of nonfinancial information: A discussion,Journal of Accounting and Economics
phone_issue,Enhanced recovery after bariatric surgery (ERABS) in a high-volume bariatric center,Surgery for Obesity and Related Diseases
phone_issue,Harcèlement scolaire et violence groupale : comment occuper une place dans le groupe par l’exclusion,L'Encéphale
phone_issue,"Chapter 8: “It's Like Dj-Vu, All Over Again”: Anticipating Societal Responses to Nanotechnologies",What Can Nanotechnology Learn From Biotechnology?
phone_issue,Chapter 4: Advances in Nd-Fe-B Based Permanent Magnets,Handbook of Magnetic Materials
phone_issue,Implementation Barriers to Using Virtual Reality to Administer Mindfulness Therapy: Lessons from the Field.,The American Journal of Geriatric Psychiatry
phone_issue,3.2: Management of ad-Hoc Networks,Handbook of Network and System Administration
phone_issue,"Rationale, design, and methods for the risk evaluation and communication health outcomes and utilization trial (REACH OUT)",Contemporary Clinical Trials
phone_issue,Thyroplasty type I: Short- versus long-term results,Otolaryngology - Head and Neck Surgery
phone_issue,Reducing non-contact electric arc injuries: An investigation of behavioral and organizational issues,Journal of Safety Research
phone_issue,An exploration of phonation types in Wu dialects of Chinese,Journal of Phonetics
phone_issue,Affiliation of Infection Prevention Professionals: A Model for Improving Infection Control in Ambulatory Care Settings,American Journal of Infection Control
phone_issue,0220: Prescribing cardiac troponin test in general practice: motivations and outcomes. A real-life study,Archives of Cardiovascular Diseases Supplements
phone_issue,Préconisations pour la prise en charge de la dépression dans le cadre des soins primaires : analyse systématique de la littérature,Journal de Thérapie Comportementale et Cognitive
phone_issue,An Analysis of Spontaneous Conversational Speech Fluency in Children with Acquired Aphasia,Cortex
phone_issue,A family empowerment intervention for families of juvenile offenders,Aggression and Violent Behavior
phone_issue,Word juncture modeling using phonological rules for HMM-based continuous speech recognition,Computer Speech & Language
phone_issue,On the Security of Today’s Online Electronic Banking Systems,Computers & Security
phone_issue,24: Anatomy of a CDS transaction,Understanding Credit Derivatives and Related Instruments
phone_issue,Design and implementation of an open framework for ubiquitous carbon footprint calculator applications,Sustainable Computing: Informatics and Systems
phone_issue,A descriptive study of missed appointments: Families' Perceptions of barriers to care,Journal of Pediatric Health Care
phone_issue,Chapter 10: Designing and Implementing Single Site Solutions,Cisco AVVID and IP Telephony Design & Implementation
phone_issue,What women believe about oral contraceptives and the effect of counseling,Contraception
phone_issue,Chapter 5: Tunable Dielectric Materials and Devices for Broadband Wireless Communications,Handbook of Thin Film Devices
phone_issue,"Bhoomi, Gyan Ganga, e-governance and the right to information: ICTs and development in India",Telematics and Informatics
phone_issue,Utilization of Telemedicine for Comprehensive Visits in Patients with Inherited Bleeding Disorders during the COVID-19 Pandemic,Blood
phone_issue,Do primary care physicians have a place in the management of rheumatoid arthritis?,Joint Bone Spine
phone_issue,Databases in a Wireless World,Proceedings 2004 VLDB Conference
phone_issue,Chapter 6: Algorithmic Feasibility and Limitations,Electronic and Algorithmic Trading Technology
phone_issue,Bi-directional graph search strategies for speech recognition,Computer Speech & Language
phone_issue,Coralloid Carbon Fiber-Based Composite Lithium Anode for Robust Lithium Metal Batteries,Joule
phone_issue,Monitoring sedentary patterns in office employees: validity of an m-health tool (Walk@Work-App) for occupational health,Gaceta Sanitaria
phone_issue,Chapter 3: WLAN Roaming,Managing and Securing a Cisco SWAN
phone_issue,The role of the advanced practice nurse in post-stroke care management,Journal of Stroke and Cerebrovascular Diseases
phone_issue,A cross-national study of prescription nonadherence due to cost: Data from the joint Canada-United States survey of health,Clinical Therapeutics
phone_issue,Utilization of Pt/Ru catalysts in MEA for fuel cell application by breathing process of proton exchange membrane,Journal of Power Sources
phone_issue,Photoglottographic measures in parkinson's disease,Journal of Voice
phone_issue,Pharmaceutical interventions on hospital discharge prescriptions: Challenges for community pharmacists,Le Pharmacien Hospitalier et Clinicien
phone_issue,Assessing Physicians' Use of Treatment Algorithms: Project IMPACTS Study Design and Rationale,Contemporary Clinical Trials
phone_issue,External laryngeal frame function in voice production revisited: A review,Journal of Voice
phone_issue,"Feasibility, acceptability, and design of a mobile health application for high-risk men who have sex with men in Hanoi, Vietnam",The Lancet Global Health
phone_issue,"The Role of Demographic and Social Factors on Decision Making in Patients with Relapsed and Refractory Multiple Myeloma Treated By Ixazomib, Lenalidomide and Dexamethasone",Blood
phone_issue,The use of semistructured interviews to assess quality of life impacts for patients with uveal melanoma,Canadian Journal of Ophthalmology
phone_issue,First Experience with Feasibility and Implementation of the Smartphone Habits Heart® App: A Proof-of-Concept Study for Patient Engagement in Heart Failure Management,Journal of Cardiac Failure
phone_issue,Advanced service provisioning based on mobile agents,Computer Communications
phone_issue,Potential Bordetella pertussis exposure to newborn nursery population,American Journal of Infection Control
phone_issue,6: Mobile communications systems,RF and Microwave Radiation Safety (Second Edition)
phone_issue,"A Prospective Phase II, Open-Label, Single-Arm, Multicenter Study to Assess the Efficacy and Safety of SEG101 (Crizanlizumab) in Sickle Cell Disease Patients with Priapism (SPARTAN)",Blood
phone_issue,A PK-SIM card based end-to-end security framework for SMS,Computer Standards & Interfaces
phone_issue,Comparison of recruitment strategies and associated disease prevalence for health promotion in rural elderly,Preventive Medicine
phone_issue,Issues in decision making: Should i have orthognathic surgery?,Seminars in Orthodontics
phone_issue,"Étude de la conformité formelle des prescriptions médicales dans un milieu hospitalier, cas des cliniques universitaires de Lubumbashi",Le Pharmacien Hospitalier et Clinicien
phone_issue,Trajectories of suicidal ideation in patients with first-episode psychosis: secondary analysis of data from the OPUS trial,The Lancet Psychiatry
phone_issue,Strategy use and challenges of ecological design in landscape architecture,Landscape and Urban Planning
phone_issue,All you have to do is call; a pilot study to improve the outcomes of patients with coronary artery disease,Applied Nursing Research
phone_issue,"7: GAMBLING PRACTICES AMONG YOUTH: ETIOLOGY, PREVENTION AND TREATMENT",Adolescent Addiction
phone_issue,Effect of strain rate on cushioning properties of molded pulp products,Materials & Design
phone_issue,Real-World Outcomes and Digitally Monitored Quality of Life in Voxelotor-Treated Patients with Sickle Cell Disease,Blood
phone_issue,A National Survey of Oncologists' Perspectives on the Ethical Implications of Artificial Intelligence in Cancer Care,Blood
phone_issue,Towards a standards-based Internet telephony system,Computer Standards & Interfaces
phone_issue,Chapter 14: Characteristics of Monolithic Voltage References,Current Sources and Voltage References
phone_issue,Health and safety aspects of deployment of Australian Disaster Medical Assistance Team members: Results of a national survey,Travel Medicine and Infectious Disease
phone_issue,Legal and racial elements of public willingness to transfer juvenile offenders to adult court,Journal of Criminal Justice
phone_issue,"Return-to-work, life-satisfaction and psycho-social outcome five years after the participation in the Ueros-Aquitaine program: Comparison between brain-damaged patients included in 1997 and in 2008",Annals of Physical and Rehabilitation Medicine
phone_issue,Dimensionalidad De La Responsabilidad Social Empresarial Percibida Y Sus Efectos Sobre La Imagen Y La Reputación: Una Aproximación Desde El Modelo De Carroll,Estudios Gerenciales
phone_issue,Standardized Postpartum Follow-Up for Women with Pregnancy Complications: Barriers to Access and Perceptions of Maternal Cardiovascular Risk,Journal of Obstetrics and Gynaecology Canada
phone_issue,Nursing Home Experience with Hospice,Journal of the American Medical Directors Association
phone_issue,The use of seclusion in emergency medicine,General Hospital Psychiatry
phone_issue,Outcomes of Placing Dental Implants in Patients Taking Oral Bisphosphonates: A Review of 115 Cases,Journal of Oral and Maxillofacial Surgery
phone_issue,Long term effects and costs of brief behavioural dietary intervention for patients with diabetes delivered from the medical office,Patient Education and Counseling
phone_issue,A policy and regulatory framework for the mobile satellite services,Telecommunications Policy
phone_issue,9: Automotive Instrumentation and Telematics,Understanding Automotive Electronics (Sixth Edition)
phone_issue,Fertilité après résection hystéroscopique de myomes sous-muqueux chez des patientes infertiles,Journal de Gynécologie Obstétrique et Biologie de la Reproduction
phone_issue,Chapter 2: Validity of Web-Based Psychological Research,Psychological Experiments on the Internet
phone_issue,Obtaining and maintaining a research sample with cognitively impaired nursing home residents: Nurse researchers need to keep a number of things in mind when studying this unique population,Geriatric Nursing
phone_issue,Disclosure of the Diagnosis of a Haematological Malignancy: The Point of View From Patients with Myelodysplasic Syndromes,Blood
phone_issue,Vocal stability and vocal tract configuration: An acoustic and electroglottographic investigation,Journal of Voice
phone_issue,Prioritizing Content in Continuing Hematologic Oncology Education: A Survey of 51 Clinical Investigators,Blood
phone_issue,A Rapid Desensitization Program Is a Viable Therapeutic Option in the Management of Immunomodulating Agent-Related Hypersensitivity Reactions in Patients with Plasma Cell Disorders,Blood
phone_issue,Mobile Application Vs. Paper Pictorial Blood Assessment Chart to Track Menses in Young Women: A Randomized Cross-over Design,Blood
phone_issue,"Hemophilia in Patients 50 Years or Older: Quality of Life, Health Maintenance, Cancer Screening and COVID19",Blood
phone_issue,Beyond screening for domestic violence: A systems model approach in a managed care setting,American Journal of Preventive Medicine
phone_issue,The Delivery of Cardiac Rehabilitation Using Communications Technologies: The “Virtual” Cardiac Rehabilitation Program,Canadian Journal of Cardiology
phone_issue,AWHONN 2000 Convention Call for Abstracts Issued,AWHONN Lifelines
phone_issue,"The internet business journal: Ottawa: Strangelove Internet Enterprises, Inc., 1993. 12 issues per year. (Order from Strangelove Internet Enterprises, Inc., 208-A Somerset Street East, Ottawa, Ontario, K1N 6V2 Canada. Phone (613) 565-0982). US $149.00, US $75.00 for libraries",Journal of Government Information
phone_issue,New evidence in the pursuit of locating new businesses,Journal of Business Venturing
phone_issue,Syndrome myopathique révélant une myasthénie à anticorps anti-MuSK,Revue Neurologique
phone_issue,Generation of isolation notifications for patients with positive cultures of epidemiological significance,American Journal of Infection Control
phone_issue,Enquête nationale sur le marquage des seringues d’anesthésie en France,Annales Françaises d'Anesthésie et de Réanimation
phone_issue,An organizational analysis of service patterns in outpatient drug abuse treatment units,Journal of Substance Abuse
phone_issue,A Federal Government Experience: Developing a Nutrition Education Publication for Cancer Patients,Journal of the American Dietetic Association
