keyword,title,publication
smartphone_resource,A non-pharmacological multi-modal therapy to improve sleep and cognition and reduce mild cognitive impairment risk: Design and methodology of a randomized clinical trial,Contemporary Clinical Trials
smartphone_resource,"Virtual Interactive Surgical Skills Classroom: A Parallel-group, Non-inferiority, Adjudicator-blinded, Randomised Controlled Trial (VIRTUAL)",Journal of Surgical Education
smartphone_resource,Mobile cloud computing for computation offloading: Issues and challenges,Applied Computing and Informatics
smartphone_resource,Analysis and Use of Wi-Fi data for Signal State Identification,Transportation Research Procedia
smartphone_resource,Observing literacy learning across WeChat and first-year writing: A scalar analysis of one transnational student’s multilingualism,Computers and Composition
smartphone_resource,Chapter 5: Enzyme-Linked Immunoassays,Handbook of Immunoassay Technologies
smartphone_resource,Mobile data traffic modeling: Revealing temporal facets,Computer Networks
smartphone_resource,Citizen observatory for mobility: a conceptual framework,Transport Reviews
smartphone_resource,Outsourced Ciphertext-Policy based Privacy Preservation for Mobile Cloud Computing,Procedia Computer Science
smartphone_resource,EpViX: A cloud-based tool for epitope reactivity analysis and epitope virtual crossmatching to identify low immunologic risk donors for sensitized recipients,Transplant Immunology
smartphone_resource,The future of online therapy,Computers in Human Behavior
smartphone_resource,Radio Quality Clustering to Induce the Behavior Toward Optimal Wireless Connection,Procedia Computer Science
smartphone_resource,DaaS: Cloud-based mobile Web service discovery,Pervasive and Mobile Computing
smartphone_resource,Video Directly Observed Therapy to support adherence with treatment for tuberculosis in Vietnam: A prospective cohort study,International Journal of Infectious Diseases
smartphone_resource,Dynamic deployment and quality adaptation for mobile augmented reality applications,Journal of Systems and Software
smartphone_resource,The study on integrating WebQuest with mobile learning for environmental education,Computers & Education
smartphone_resource,Urban infrastructure safety system based on mobile crowdsensing,International Journal of Disaster Risk Reduction
smartphone_resource,Automatic usability and stress analysis in mobile biometrics,Image and Vision Computing
smartphone_resource,The development and efficacy of a mobile phone application to improve medication adherence for persons with epilepsy in limited resource settings: A preliminary study,Epilepsy & Behavior
smartphone_resource,Chapter 12: Concluding Comments and Future Outlook,Comprehensive Analytical Chemistry
smartphone_resource,"The risk of refeeding syndrome among severely malnourished tuberculosis patients in Chhattisgarh, India",Indian Journal of Tuberculosis
smartphone_resource,Management of patients with rheumatoid arthritis by telemedicine: connected monitoring. A randomized controlled trial,Joint Bone Spine
smartphone_resource,Cellular phone supported experiential learning activity designed to increase interprofessional provider capacity to assist parents in establishing a pediatric dental home,Journal of Interprofessional Education & Practice
smartphone_resource,Trusted Domain: A security platform for home automation,Computers & Security
smartphone_resource,Personalized information system for the control of tuberculosis in resource-limited settings: A simplistic proposal approach,International Journal of Mycobacteriology
smartphone_resource,The mobile sleep lab app: An open-source framework for mobile sleep assessment based on consumer-grade wearable devices,Computers in Biology and Medicine
smartphone_resource,15: The ConRed program: Educating in cybercoexistence and cyberbullying prevention by improving coexistence projects in schools,Reducing Cyberbullying in Schools
smartphone_resource,Bioinspired Algorithms in Complex Ephemeral Environments,Future Generation Computer Systems
smartphone_resource,The role of the Internet of Things in Healthcare in supporting clinicians and patients: A narrative review,Health Policy and Technology
smartphone_resource,Chapter 4: Nomadic service discovery in smart cities,Smart Cities and Homes
smartphone_resource,Augmenting computing capabilities at the edge by jointly exploiting mobile devices: A survey,Future Generation Computer Systems
smartphone_resource,"Effects of a six-week mobile app versus paper book intervention on quality of life, symptoms, and self-care in patients with fibromyalgia: a randomized parallel trial",Brazilian Journal of Physical Therapy
smartphone_resource,The Ecology of Human Mobility,Trends in Ecology & Evolution
smartphone_resource,Delay-constrained streaming in hybrid cellular and cooperative ad hoc networks,Computer Communications
smartphone_resource,HANMRE - An authenticated encryption secure against side-channel attacks for nonce-misuse and lightweight approaches,Applied Soft Computing
smartphone_resource,CITY Health II - using entertainment education and social media to reduce HIV among emerging adults: A protocol paper for the Beat HIVe project,Contemporary Clinical Trials
smartphone_resource,Rapid and accurate nucleobase detection using FnCas9 and its application in COVID-19 diagnosis,Biosensors and Bioelectronics
smartphone_resource,Evaluation of new first response initiatives in emergency services,Socio-Economic Planning Sciences
smartphone_resource,FogBus: A Blockchain-based Lightweight Framework for Edge and Fog Computing,Journal of Systems and Software
smartphone_resource,The detection of Mercury(II) ions using fluorescent gold nanoclusters on a portable paper-based device,Chemical Engineering Journal
smartphone_resource,The Use of an Integrated Website to Enhance the Educational Experience in a Medical School Radiology Clerkship Course,Current Problems in Diagnostic Radiology
smartphone_resource,Calibrating parameters and formulas for process-level energy consumption profiling in smartphones,Journal of Network and Computer Applications
smartphone_resource,Telehealth in Hematopoietic Cell Transplantation: Perspective from Patients at a Public Hospital in Brazil,Blood
smartphone_resource,An ‘app’ropriate resource? Using mobile apps to provide feeding advice and support to parents,Appetite
smartphone_resource,A Pilot Implementation-Effectiveness Trial of a Single-Session Telehealth Workshop and Smartphone-Based Cognitive Behavioral Intervention for Managing Emotions Among College Students,Behavior Therapy
smartphone_resource,"P28 Qualitative Study: User Experiences with Platano, a Dietary Self-Monitoring App for Underserved Patients with Type 2 Diabetes",Journal of Nutrition Education and Behavior
smartphone_resource,Using a Cloud-Centric Middleware to Enable Mobile Hosting of Web Services,Procedia Computer Science
smartphone_resource,LISA: Visible light based initialization and SMS based authentication of constrained IoT devices,Future Generation Computer Systems
smartphone_resource,Smartphone based scalable reverse engineering by digital image correlation,Optics and Lasers in Engineering
smartphone_resource,Production Flow Analysis through Environmental Value Stream Mapping: A Case Study of Cover Glass Manufacturing Facility,Procedia CIRP
smartphone_resource,3: Community Early Warning Systems,Wireless Public Safety Networks 3
smartphone_resource,Automating violence? The anti-politics of ‘smart technology’ in biodiversity conservation,Biological Conservation
smartphone_resource,Tailored text message and web intervention for smoking cessation in U.S. socioeconomically-disadvantaged young adults: A randomized controlled trial,Preventive Medicine
smartphone_resource,"Web-based behavioral intervention to reduce exposure to phthalate metabolites, bisphenol A, triclosan, and parabens in mothers with young children: A randomized controlled trial",International Journal of Hygiene and Environmental Health
smartphone_resource,Effectiveness of nurse-led electronic health interventions on illness management in patients with chronic heart failure: A systematic review and meta-analysis,International Journal of Nursing Studies
smartphone_resource,Simulating human mobility patterns in urban areas,Simulation Modelling Practice and Theory
smartphone_resource,Analytical validation of an ultra low-cost mobile phone microplate reader for infectious disease testing,Clinica Chimica Acta
smartphone_resource,"Chapter 4: Data-Driven Atmospheric Sciences Using Cloud-Based Cyberinfrastructure: Plans, Opportunities, and Challenges for a Real-Time Weather Data Facility",Cloud Computing in Ocean and Atmospheric Sciences
smartphone_resource,A children’s epilepsy diagnosis aid: Development and early validation using a Bayesian approach,Epilepsy & Behavior
smartphone_resource,Developing a nationwide spine care referral programme on the WhatsApp messenger platform: The Oman experiment,International Journal of Medical Informatics
smartphone_resource,SIPAD: SIP–VoIP Anomaly Detection using a Stateful Rule Tree,Computer Communications
smartphone_resource,Chapter 25: Security Management Systems,Computer and Information Security Handbook (Third Edition)
smartphone_resource,Chapter nine: Crop disease classification using deep learning approach: an overview and a case study,Deep Learning for Data Analytics
smartphone_resource,Low-cost fabrication of a paper-based microfluidic using a folded pattern paper,Analytica Chimica Acta
smartphone_resource,Deep multiple-instance learning for abnormal cell detection in cervical histopathology images,Computers in Biology and Medicine
smartphone_resource,Use of eHealth to Facilitate Diet and Exercise Tracking and Discussions Between Cancer Survivors and Clinicians,Current Developments in Nutrition
smartphone_resource,"Design and testing of Medivate, a mobile app to achieve medication list portability via Fast Healthcare Interoperability Resources",Journal of the American Pharmacists Association
smartphone_resource,University students' usage of the internet resources for research and learning: forms of access and perceptions of utility,Heliyon
smartphone_resource,"Great Lakes Fish Finder App; a tool for biologists, managers and education practitioners",Journal of Great Lakes Research
smartphone_resource,Microphone array based automated environmental noise measurement system,Applied Acoustics
smartphone_resource,Thinning shell thickness of CuInS2@ZnS quantum dots to boost detection sensitivity,Analytica Chimica Acta
smartphone_resource,Convolutional neural networks in predicting cotton yield from images of commercial fields,Computers and Electronics in Agriculture
smartphone_resource,Pilot trial of a tele-rehab intervention to improve outcomes after stroke in Ghana: A feasibility and user satisfaction study,Journal of the Neurological Sciences
smartphone_resource,The role of ICT in collective management of public bads: The case of potato late blight in Ethiopia,World Development
smartphone_resource,Smartphone-based screening for visual impairment in Kenyan school children: a cluster randomised controlled trial,The Lancet Global Health
smartphone_resource,Investigating the Acceptance of Mobile Library Applications with an Extended Technology Acceptance Model (TAM),Computers & Education
smartphone_resource,Exploring Loneliness in the Spinal Cord Injury & You Study Participants,Archives of Physical Medicine and Rehabilitation
smartphone_resource,WhatsApp Mobile Health Platform to Support Fracture Management by Non-Specialists in South Africa,Journal of the American College of Surgeons
smartphone_resource,Point-of-care and point-of-‘can’: leveraging reference-laboratory capacity for integrated diagnosis of fever syndromes in the tropics,Clinical Microbiology and Infection
smartphone_resource,Chapter 13: Careers in Biomedical Informatics and Clinical Computing,Practical Guide to Clinical Computing Systems (Second Edition)
smartphone_resource,Knowledge and attitude toward evidence-based medicine and associated factors among health science students in Mettu University southwest Ethiopia: A cross-sectional study,Informatics in Medicine Unlocked
smartphone_resource,Authentication of lossy data in body-sensor networks for cloud-based healthcare monitoring,Future Generation Computer Systems
smartphone_resource,Future trends and strategies of recycling high-tech metals from urban mines in China: 2015–2050,"Resources, Conservation and Recycling"
smartphone_resource,Monitoring the environment and human sentiment on the Great Barrier Reef: Assessing the potential of collective sensing,Journal of Environmental Management
smartphone_resource,A study of energy-aware implementation techniques: Redistribution of computational jobs in mobile apps,Sustainable Computing: Informatics and Systems
smartphone_resource,Effectiveness and cost-effectiveness for the treatment of depressive symptoms in refugees and asylum seekers: A multi-centred randomized controlled trial,The Lancet Regional Health - Europe
smartphone_resource,Low-cost embossed-paper micro-channels for spontaneous capillary flow,Sensors and Actuators B: Chemical
smartphone_resource,Tablet computers in support of rural and frontier clinical practice,International Journal of Medical Informatics
smartphone_resource,On-site monitoring of thiram via aggregation-induced emission enhancement of gold nanoclusters based on electronic-eye platform,Sensors and Actuators B: Chemical
smartphone_resource,mPHASiS: Mobile patient healthcare and sensor information system,Journal of Network and Computer Applications
smartphone_resource,Roving bugnet: Distributed surveillance threat and mitigation,Computers & Security
smartphone_resource,Online learning in nursing education: a qualitative study in occupied Palestinian territory,The Lancet
smartphone_resource,Coordinated tethering for devices with multi-RAT capabilities: An algorithmic solution and performance analysis,Physical Communication
smartphone_resource,Citizen-centric data services for smarter cities,Future Generation Computer Systems
smartphone_resource,Rating engineering characteristics in open design using a probabilistic language method based on fuzzy QFD,Computers & Industrial Engineering
smartphone_resource,Energy-efficient multisite offloading policy using Markov decision process for mobile cloud computing,Pervasive and Mobile Computing
smartphone_resource,Mobile crowdsensing as a service: A platform for applications on top of sensing Clouds,Future Generation Computer Systems
smartphone_resource,Using Social Media for Breastfeeding Support,Nursing for Women's Health
smartphone_resource,"Causes, effects, and practicalities of everyday multitasking",Developmental Review
smartphone_resource,“TV no longer commands our full attention”: Effects of second-screen viewing and task relevance on cognitive load and learning from news,Computers in Human Behavior
smartphone_resource,A Web & Mobile City Maintenance Reporting Solution,Procedia Technology
smartphone_resource,Chapter 8: Intelligent autopilot fire extinguishing robot,Intelligent Edge Computing for Cyber Physical Applications
smartphone_resource,Decision support for Web service adaptation,Pervasive and Mobile Computing
smartphone_resource,Harnessing smart technology for private well risk assessment and communication,Water Security
smartphone_resource,Multimedia in Education: What do the Students Think?,Health Professions Education
smartphone_resource,"Supporting parents in the NICU: A new app from the US, ‘MyPreemie’: A tool to provide parents of premature babies with support, empowerment, education and participation in their infant's care",Journal of Neonatal Nursing
smartphone_resource,Point-of-care microfluidic devices for pathogen detection,Biosensors and Bioelectronics
smartphone_resource,Multiplexed instrument-free meningitis diagnosis on a polymer/paper hybrid microfluidic biochip,Biosensors and Bioelectronics
smartphone_resource,Fall detection in older adults with mobile IoT devices and machine learning in the cloud and on the edge,Information Sciences
smartphone_resource,"Chapter 5: Machine learning in digital health, recent trends, and ongoing challenges",Artificial Intelligence in Precision Health
smartphone_resource,Getting Ready for Adult Healthcare: Designing a Chatbot to Coach Adolescents with Special Health Needs Through the Transitions of Care,Journal of Pediatric Nursing
smartphone_resource,Instrument-free fabrication of microfluidic paper-based analytical devices through 3D pen drawing,Sensors and Actuators B: Chemical
smartphone_resource,Multi-sensor based real-time 6-DoF pose tracking for wearable augmented reality,Computers in Industry
smartphone_resource,Pediatric hearing screening in low-resource settings: Incorporation of video-otoscopy and an electronic medical record,International Journal of Pediatric Otorhinolaryngology
smartphone_resource,eHealth literacy in older adults with cancer,Journal of Geriatric Oncology
smartphone_resource,An efficient access control scheme with outsourcing capability and attribute update for fog computing,Future Generation Computer Systems
smartphone_resource,D-PMIPv6: A distributed mobility management scheme supported by data and control plane separation,Mathematical and Computer Modelling
smartphone_resource,LocAuth: A fine-grained indoor location-based authentication system using wireless networks characteristics,Computers & Security
smartphone_resource,A ResearchKit app to deliver paediatric electronic consent: Protocol of an observational study in adolescents with arthritis,Contemporary Clinical Trials Communications
smartphone_resource,A qualitative exploration of digital medicines information usage: Insights from an evaluation of the BNF,Health Policy and Technology
smartphone_resource,PBL Methodologies with Embedded Augmented Reality in Higher Maritime Education: Augmented Project Definitions for Chemistry Practices,Procedia Computer Science
smartphone_resource,AuToDiDAC: Automated Tool for Disease Detection and Assessment for Cacao Black Pod Rot,Crop Protection
smartphone_resource,Citizen science and smartphone e-entomology enables low-cost upscaling of mosquito surveillance,Science of The Total Environment
smartphone_resource,Online Program Delivering Tailored Messages Appears Feasible to Motivate Healthier Nutrition and Dental Behaviors in Low-Income Caregivers of Young Children,Current Developments in Nutrition
smartphone_resource,Emotional mapping of the archaeologist game,Computers in Human Behavior
smartphone_resource,NDER: A novel web application using annotated whole slide images for rapid improvements in human pattern recognition,Journal of Pathology Informatics
smartphone_resource,Cost-effectiveness of Telemedicine-directed Specialized vs Standard Care for Patients With Inflammatory Bowel Diseases in a Randomized Trial,Clinical Gastroenterology and Hepatology
smartphone_resource,Development of an integrated solution for patients with neurostimulator for chronic pain in times of COVID-19: A mobile application with a support center,Neurocirugía (English Edition)
smartphone_resource,Collective Discovery of Geographic Locations of FrequentlyPhotographed Objects Only using the Metadata of Digital Photographs,Procedia Computer Science
smartphone_resource,Evaluating Convolutional Neural Network for Effective Mobile Malware Detection,Procedia Computer Science
smartphone_resource,Bounce Back Now! Protocol of a population-based randomized controlled trial to examine the efficacy of a Web-based intervention with disaster-affected families,Contemporary Clinical Trials
smartphone_resource,Developing Smart Cities: An Integrated Framework,Procedia Computer Science
smartphone_resource,Two-stage matching-and-scheduling algorithm for real-time private parking-sharing programs,Computers & Operations Research
smartphone_resource,Desarrollo de una solución integrada para pacientes con dolor crónico portadores de neuroestimulador en tiempos del COVID-19: una aplicación para móvil con centro de soporte,Neurocirugía
smartphone_resource,Dendritic Cell Algorithm for Mobile Phone Spam Filtering,Procedia Computer Science
smartphone_resource,Paper based platform for colorimetric sensing of dissolved NH3 and CO2,Biosensors and Bioelectronics
smartphone_resource,"Development, Launch, and Evaluation of an Open-Access Vascular Surgery Handbook through House Officer Curriculum Crowdsourcing",Annals of Vascular Surgery
smartphone_resource,"Energy efficient transmission trends towards future green cognitive radio networks (5G): Progress, taxonomy and open challenges",Journal of Network and Computer Applications
smartphone_resource,Comparison of diagnostic accuracy of digital chest X-ray images between PACS and WhatsApp Messenger in resource poor setting,Indian Journal of Tuberculosis
smartphone_resource,A Real-time PPG Quality Assessment Approach for Healthcare Internet-of-Things,Procedia Computer Science
smartphone_resource,Simple visualized readout of suppressed coffee ring patterns for rapid and isothermal genetic testing of antibacterial resistance,Biosensors and Bioelectronics
smartphone_resource,Dynamic and adaptive fault-tolerant asynchronous federated learning using volunteer edge devices,Future Generation Computer Systems
smartphone_resource,Optimization of rule-based systems in mHealth applications,Engineering Applications of Artificial Intelligence
smartphone_resource,Nanozyme chemiluminescence paper test for rapid and sensitive detection of SARS-CoV-2 antigen,Biosensors and Bioelectronics
smartphone_resource,The interplay between sleep behavior and affect in elementary school children’s daily life,Journal of Experimental Child Psychology
smartphone_resource,DependData: Data collection dependability through three-layer decision-making in BSNs for healthcare monitoring,Information Fusion
smartphone_resource,Statistical data mining of streaming motion data for activity and fall recognition in assistive environments,Neurocomputing
smartphone_resource,"Experiences, perceptions and needs on the education of evidence-based medicine among Korean Medicine college students: A nationwide online survey",European Journal of Integrative Medicine
smartphone_resource,The voice of the radiologist: Enabling patients to speak directly to radiologists,Clinical Imaging
smartphone_resource,"A generic, comprehensive and granular decoder complexity model for the H.264/AVC standard",Journal of Visual Communication and Image Representation
smartphone_resource,Development of a mobile dose prediction system based on artificial neural networks for NPP emergencies with radioactive material releases,Annals of Nuclear Energy
smartphone_resource,Strategies for developing sensitive and specific nanoparticle-based lateral flow assays as point-of-care diagnostic device,Nano Today
smartphone_resource,Platform for the management of hydraulic chambers based on mobile devices and Bluetooth Low-Energy motes,Agricultural Water Management
smartphone_resource,Undergraduate use of medical radiation science mobile applications,Radiography
smartphone_resource,Actions to enhance interactive learning in surgery,Annals of Medicine and Surgery
smartphone_resource,Dual-color magnetic-quantum dot nanobeads as versatile fluorescent probes in test strip for simultaneous point-of-care detection of free and complexed prostate-specific antigen,Biosensors and Bioelectronics
smartphone_resource,From facilitating interactivity to managing hyperconnectivity: 50 years of human–computer studies,International Journal of Human-Computer Studies
smartphone_resource,Engaging across dimensions of diversity: A cross-national perspective on mHealth tools for managing relapsing remitting and progressive multiple sclerosis,Multiple Sclerosis and Related Disorders
smartphone_resource,Roadmap for free-floating bikeshare research and practice in North America,Transport Reviews
smartphone_resource,E-Mental health in health care systems–a global perspective,European Psychiatry
smartphone_resource,A framework for context-aware self-adaptive mobile applications SPL,Expert Systems with Applications
smartphone_resource,Capillary array waveguide amplified fluorescence detector for mHealth,Sensors and Actuators B: Chemical
smartphone_resource,An approximate ϵ-constraint method for a multi-objective job scheduling in the cloud,Future Generation Computer Systems
smartphone_resource,First Rapid Assessment of Avoidable Blindness Survey in the Maldives: Prevalence and Causes of Blindness and Cataract Surgery,Asia-Pacific Journal of Ophthalmology
smartphone_resource,Perspectives on trauma and the design of a technology-based trauma-informed intervention for women receiving medications for addiction treatment in community-based settings,Journal of Substance Abuse Treatment
smartphone_resource,A two-stage locality-sensitive hashing based approach for privacy-preserving mobile service recommendation in cross-platform edge environment,Future Generation Computer Systems
smartphone_resource,Soil color sensor data collection using a GPS-enabled smartphone application,Geoderma
smartphone_resource,"Harnessing the Power of Global Health Studies for Sickle Cell Disease: Validation of a Rapid, Open-Source, Paper-Based Screening Assay in a Cohort of 1103 Tanzanian Children",Blood
smartphone_resource,Effects of circular measures on scarce metals in complex products – Case studies of electrical and electronic equipment,"Resources, Conservation and Recycling"
smartphone_resource,"The connection and disconnection between e-commerce businesses and their customers: Exploring the role of engagement, perceived usefulness, and perceived ease-of-use",Electronic Commerce Research and Applications
smartphone_resource,eSource for clinical trials: Implementation and evaluation of a standards-based approach in a real world trial,International Journal of Medical Informatics
smartphone_resource,Modeling the decision process for barley yellow dwarf management,Computers and Electronics in Agriculture
smartphone_resource,HELPER: Heterogeneous Efficient Low Power Radio for enabling ad hoc emergency public safety networks,Ad Hoc Networks
smartphone_resource,Using Touch Surgery to Improve Surgical Education in Low- and Middle-Income Settings: A Randomized Control Trial,Journal of Surgical Education
smartphone_resource,Web-based ecosystem software for virtual crossmatching in transplant programs,Computers in Biology and Medicine
smartphone_resource,Utility of routine postoperative visit after appendectomy and cholecystectomy with evaluation of mobile technology access in an urban safety net population,Journal of Surgical Research
smartphone_resource,Cardiac devices and cyber attacks: How far are they real? How to overcome?,Indian Heart Journal
smartphone_resource,STEM-NET: How to deploy a self-organizing network of mobile end-user devices for emergency communication,Computer Communications
smartphone_resource,"Personalized mobile advertising: Its key attributes, trends, and social impact",Technological Forecasting and Social Change
smartphone_resource,FitCNN: A cloud-assisted and low-cost framework for updating CNNs on IoT devices,Future Generation Computer Systems
smartphone_resource,P143 Analyzing Costs Associated with Implementation of a Nutrition Program in Early Childhood Education,Journal of Nutrition Education and Behavior
smartphone_resource,Multilanguage health record database focused on the active follow-up of patients and adaptable for patient-reported outcomes and clinical research design,International Journal of Medical Informatics
smartphone_resource,Integrating acceleration signal processing and image segmentation for condition assessment of asphalt roads,Canadian Journal of Civil Engineering
smartphone_resource,Network Coordination Function for uplink traffic steering in tightly coupled LTE Wi-Fi networks,Computer Networks
smartphone_resource,2.04: GIS for Hydrology,Comprehensive Geographic Information Systems
smartphone_resource,COVID-19 containment in the Caribbean: The experience of small island developing states,Research in Globalization
smartphone_resource,P 51 Evaluation of a Visual-Analog Scale (VAS) for Remote DBS Programming (The REMOTE-Trial),Clinical Neurophysiology
smartphone_resource,Vehicular networks and the future of the mobile internet,Computer Networks
smartphone_resource,Automated Sensing System for Monitoring of Road Surface Quality by Mobile Devices,Procedia - Social and Behavioral Sciences
smartphone_resource,4: Urban mobility systems components,Solving Urban Infrastructure Problems Using Smart City Technologies
smartphone_resource,"IoT-Cognizant cloud-assisted energy efficient embedded system for indoor intelligent lighting, air quality monitoring, and ventilation",Internet of Things
smartphone_resource,"5G network slicing using SDN and NFV: A survey of taxonomy, architectures and future challenges",Computer Networks
smartphone_resource,Factors Influencing Roll-Out of an m-Health Intervention in India: Results from a Dynamic and Responsive Process Evaluation,Current Developments in Nutrition
smartphone_resource,Global Ozone (GO3) Project and AQTreks: Use of evolving technologies by students and citizen scientists to monitor air pollutants,Atmospheric Environment: X
smartphone_resource,Access Ratings for Buildings: Feasibility Study and Implications for Interdisciplinary Training using the AccessTools App,Archives of Physical Medicine and Rehabilitation
smartphone_resource,Bounded rationality can make parking search more efficient: The power of lexicographic heuristics,Transportation Research Part B: Methodological
smartphone_resource,"Intrusion detection for mobile devices using the knowledge-based, temporal abstraction method",Journal of Systems and Software
smartphone_resource,MindEdit: A P300-based text editor for mobile devices,Computers in Biology and Medicine
smartphone_resource,A privacy-preserving smart parking system using an IoT elliptic curve based security platform,Computer Communications
smartphone_resource,Mobile and eHealth technologies in the management and prevention of nephrolithiasis: A systematic review,Actas Urológicas Españolas (English Edition)
smartphone_resource,Improving in vivo plant nitrogen content estimates from digital images: Trueness and precision of a new approach as compared to other methods and commercial devices,Biosystems Engineering
smartphone_resource,Multidimensional auction for task allocation using computation offloading in fifth generation networks,Future Generation Computer Systems
smartphone_resource,P64 Factors That Contribute to Effective Online Nutrition Education Interventions: A Systematic Review,Journal of Nutrition Education and Behavior
smartphone_resource,Aplicación de tecnologías móviles (m-Salud) y salud electrónica (e-Salud) en el manejo y en la prevención de la litiasis renal: revisión sistemática,Actas Urológicas Españolas
smartphone_resource,Advances in obstetric telemonitoring: a systematic review,International Journal of Medical Informatics
smartphone_resource,"An ideographic study into physiology, alcohol craving and lapses during one hundred days of daily life monitoring",Addictive Behaviors Reports
smartphone_resource,Response of electric vehicle drivers to dynamic pricing of parking and charging services: Risky choice in early reservations,Transportation Research Part C: Emerging Technologies
smartphone_resource,Study protocol for a randomized controlled trial of ProActive Caring (PAC) phone application: Prevention of caregiver burden,The American Journal of Geriatric Psychiatry
smartphone_resource,Wise-PRoPHET: A Watchdog supervised PRoPHET for reliable dissemination of post disaster situational information over smartphone based DTN,Journal of Network and Computer Applications
smartphone_resource,Lyme snap: A feasibility study of on-line declarations of erythema migrans in a rural area of France,Ticks and Tick-borne Diseases
smartphone_resource,Evaluation of CirrhoCare® – a digital health solution for home management of individuals with cirrhosis,Journal of Hepatology
smartphone_resource,Providing service assurance in mobile opportunistic networks,Computer Networks
smartphone_resource,"« Jeu-contrôle », rationnel d’une application de soutien aux limites de jeux",Journal de Thérapie Comportementale et Cognitive
smartphone_resource,Gquest: Modeling patient questionnaires and administering them through a mobile platform application,Computer Methods and Programs in Biomedicine
smartphone_resource,Cyberbullying and suicidal behaviour: What is the connection? About a case,Revista Colombiana de Psiquiatría (English ed.)
smartphone_resource,The Social Implications of Technology Diffusion: Uncovering the Unintended Consequences of People’s Health-Related Mobile Phone Use in Rural India and China,World Development
smartphone_resource,OR31 EpVIX – Innovative free software to perform epitope virtual crossmatch. Implementation and validation in a state of Brazil,Human Immunology
smartphone_resource,Ciberacoso y comportamiento suicida. ¿Cuál es la conexión? A propósito de un caso,Revista Colombiana de Psiquiatría
smartphone_resource,Dual-task costs of texting while walking forward and backward are greater for older adults than younger adults,Human Movement Science
smartphone_resource,Improving Glycemic Control in Adults and Children With Type 1 Diabetes With the Use of Smartphone-Based Mobile Applications: A Systematic Review,Canadian Journal of Diabetes
smartphone_resource,Préconisations pour la prise en charge de la dépression dans le cadre des soins primaires : analyse systématique de la littérature,Journal de Thérapie Comportementale et Cognitive
smartphone_resource,Priorities for Rural Lymphoma Survivors: An Exploratory Study,Blood
smartphone_resource,Age and Time to Progression Predict Overall Survival (OS) in Patients with Diffuse Large B-Cell Lymphoma (DLBCL) Who Progress Following Frontline Immunochemotherapy (IC),Blood
