keyword,title,publication
mobile_performance,Tackling energy and battery issues in mobile P2P VoD systems,Computer Networks
mobile_performance,Effects of a spatial closure on highly mobile fish species: an assessment using pelagic stereo-BRUVs,Journal of Experimental Marine Biology and Ecology
mobile_performance,Enhanced method for reinforcement learning based dynamic obstacle avoidance by assessment of collision risk,Neurocomputing
mobile_performance,Integrating a mobile health applications for self-management to enhance Telecare system,Telematics and Informatics
mobile_performance,Preparation and evaluation of two chiral stationary phases based on imidazolyl-functionalized bromoethoxy pillar[5]arene-bonded silica,Journal of Chromatography A
mobile_performance,A survey on TCP over mmWave,Computer Communications
mobile_performance,High-performance liquid chromatographic stationary phases based on poly(dimethylsiloxane) immobilized on silica,Journal of Chromatography A
mobile_performance,A comparison of time and frequency domain-based approaches to laser Doppler vibrometer instrument vibration correction,Journal of Sound and Vibration
mobile_performance,Mismatch of morphological and functional polycentricity in Chinese cities: An evidence from land development and functional linkage,Land Use Policy
mobile_performance,Detecting personally identifiable information transmission in android applications using light-weight static analysis,Computers & Security
mobile_performance,Robust Filter Design for Tracking of Time-varying Mobile Radio Channels,Acta Automatica Sinica
mobile_performance,A UPLC method development and validation study of Upadacitinib and its impurities in extended – release oral tablet dosage forms,Annales Pharmaceutiques Françaises
mobile_performance,"Methodologies for calculating decision-related event occurrence times, with applications to effective routing in diverse MANET environments",Ad Hoc Networks
mobile_performance,"Failure prediction, detection & recovery algorithms using MCMC in tree-based network topology to improve coverage and connectivity in 3D-UW environment",Applied Acoustics
mobile_performance,On state maintenance in cluster-based mobile ad-hoc networks,Ad Hoc Networks
mobile_performance,Engineering Tools and Methods of Estimation of Traffic Capacity Using Mobile Video Monitoring,Transportation Research Procedia
mobile_performance,Automated Sensing System for Monitoring of Road Surface Quality by Mobile Devices,Procedia - Social and Behavioral Sciences
mobile_performance,Real-time Miscarriage Prediction with SPARK,Procedia Computer Science
mobile_performance,A novel optimized vertical handover framework for seamless networking integration in cyber-enabled systems,Future Generation Computer Systems
mobile_performance,Tree-inspired and scalable high thermal conductivity ethylene–vinyl acetate copolymer/expanded graphite/paraffin wax phase change composites for efficient thermal management,Chemical Engineering Journal
mobile_performance,Mobile robot self-localisation and measurement of performance in middle-scale environments,Robotics and Autonomous Systems
mobile_performance,Performance evaluation of R1234yf heat pump system for an electric vehicle in cold climate,International Journal of Refrigeration
mobile_performance,A systematic literature review on Android-specific smells,Journal of Systems and Software
mobile_performance,Indirect pulsed electrochemical detection of aliphatic carboxylate-containing analytes following high performance anion-exchange chromatography,Talanta
mobile_performance,Embedded intelligence for fast QoS-based vertical handoff in heterogeneous wireless access networks,Pervasive and Mobile Computing
mobile_performance,Personal storage for mobile applications,Journal of Magnetism and Magnetic Materials
mobile_performance,CODISC: Collaborative and distributed semantic caching for maximizing cache effectiveness in wireless networks,Journal of Parallel and Distributed Computing
mobile_performance,Exploring touristic experiences on destination image modification,Tourism Management Perspectives
mobile_performance,"The role of crystalline, mobile amorphous and rigid amorphous fractions in the performance of recycled poly (ethylene terephthalate) (PET)",Polymer Degradation and Stability
mobile_performance,Simulation of Ground Vehicles Movement on the Aerodrome,Procedia Engineering
mobile_performance,Design and construction of smart solar powered egg incubator based on GSM/IoT,Scientific African
mobile_performance,Make it till you fake it: Construction-centric computational framework for simultaneous image synthetization and multimodal labeling,Automation in Construction
mobile_performance,Online self-camera orientation based on laser metrology and computer algorithms,Optics Communications
mobile_performance,Synchronized mobile manipulators for kinematic cooperative tasks: control design and analysis,IFAC-PapersOnLine
mobile_performance,Evaluation of mobile phase characteristics on three zwitterionic columns in hydrophilic interaction liquid chromatography mode for liquid chromatography-high resolution mass spectrometry based untargeted metabolite profiling of Leishmania parasites,Journal of Chromatography A
mobile_performance,Optimizing Connections: Applied Shortest Path Algorithms for MANETs,CMES - Computer Modeling in Engineering and Sciences
mobile_performance,A meta-analysis of the effects of cell phones on driver performance,Accident Analysis & Prevention
mobile_performance,Resource block filtered-OFDM as a multi-carrier transmission scheme for 5G,Computers & Electrical Engineering
mobile_performance,Tokenisation and compression of Java class files,Journal of Systems Architecture
mobile_performance,An exploration of the role of driving experience on self-reported and real-world aberrant driving behaviors,Accident Analysis & Prevention
mobile_performance,Bi-directional gated recurrent unit recurrent neural networks for failure prognosis of proton exchange membrane fuel cells,International Journal of Hydrogen Energy
mobile_performance,A multiple criteria Bayesian hierarchical model for analyzing heterogeneous consumer preferences,Omega
mobile_performance,On the impact of Open RAN Fronthaul Control in scenarios with XR Traffic,Computer Networks
mobile_performance,Development of an HPLC method for the determination of ranitidine and cimetidine in human plasma following SPE,Journal of Pharmaceutical and Biomedical Analysis
mobile_performance,CAWAL: A novel unified analytics framework for enterprise web applications and multi-server environments,Information Processing & Management
mobile_performance,Chemical stress in a largely deformed electrode: Effects of trapping lithium,iScience
mobile_performance,Enantiomeric Separation of Naproxen by High Performance Liquid Chromatography Using CHIRALCEL OD as Stationary Phase,Chinese Journal of Analytical Chemistry
mobile_performance,Supercritical Fluid Chromatography | Overview,Encyclopedia of Analytical Science (Third Edition)
mobile_performance,A Comparative Analysis of Dynamic Scheduling Algorithms for Enhanced Resource Management in Homogeneous and Heterogeneous Fog Computing Environments,Procedia Computer Science
mobile_performance,Machine learning based assessment of preclinical health questionnaires,International Journal of Medical Informatics
mobile_performance,A novel adaptive fuzzy reinforcement learning controller for a platoon of off-axle hitching tractor-trailers with a prescribed performance and path curvature compensation,European Journal of Control
mobile_performance,Efficient migration access control for mobile agents,Computer Standards & Interfaces
mobile_performance,Failure recovery in wireless content distribution networks with device-to-device cooperation,Computer Networks
mobile_performance,Study of high-performance liquid chromatographic separation of selected herbicides by hydro-methanolic and micellar liquid chromatography using Genapol X-080 non-ionic surfactant as mobile phase constituent,Analytica Chimica Acta
mobile_performance,Ubiquitous clinic recommendation by predicting a patient’s preferences,Electronic Commerce Research and Applications
mobile_performance,An exploratory real-world wayfinding experiment: A comparison of drivers’ spatial learning with a paper map vs. turn-by-turn audiovisual route guidance,Transportation Research Interdisciplinary Perspectives
mobile_performance,Design and FPGA implementation of a high-speed PRNG based on an n-D non-degenerate chaotic system,"Chaos, Solitons & Fractals"
mobile_performance,Real-time collaborative tracking for underwater networked systems,Ad Hoc Networks
mobile_performance,REGULAR JACOBIAN MOTION PLANNING ALGORITHMS FOR MOBILE MANIPULATORS,IFAC Proceedings Volumes
mobile_performance,Performance analysis of joint DOA/TOA estimator,Signal Processing
mobile_performance,Updating analysis of key performance indicators of 4G LTE network with the prediction of missing values of critical network parameters based on experimental data from a dense urban environment,Data in Brief
mobile_performance,Clinical Wear Measurement on Low Contact Stress Rotating Platform Knee Bearings,The Journal of Arthroplasty
mobile_performance,Influence of personal mobile phone ringing and usual intention to answer on driver error,Accident Analysis & Prevention
mobile_performance,A stochastic approach for packet dropping attacks detection in mobile Ad hoc networks,Computer Networks
mobile_performance,An improved privacy attack on smartphones exploiting the accelerometer,Journal of Information Security and Applications
mobile_performance,Fuzzy logic control for PV-powered Lithium-Ion battery management,IFAC-PapersOnLine
mobile_performance,Ergonomic Evaluation of Human–Robot Collaborative Order Picking: A Combined Laboratory and Simulation Study,IFAC-PapersOnLine
mobile_performance,Accurate modelling of the retention behaviour of peptides in gradient-elution hydrophilic interaction liquid chromatography,Journal of Chromatography A
mobile_performance,Overcoming solubility limits in overloaded gradient hydrophobic interaction chromatography,Journal of Chromatography A
mobile_performance,TWGS:A Tree Decomposition Based Indoor Pursuit-Evasion Game For Robotic Networks,IFAC Proceedings Volumes
mobile_performance,An Efficient Path Planning Strategy in Mobile Sink Wireless Sensor Networks,"Computers, Materials and Continua"
mobile_performance,Do restrictive regulatory policies matter for telecom performance? Evidence from MENA countries,Utilities Policy
mobile_performance,Consumer use of mobile banking (M-Banking) in Saudi Arabia: Towards an integrated model,International Journal of Information Management
mobile_performance,A multiclass TrAdaBoost transfer learning algorithm for the classification of mobile lidar data,ISPRS Journal of Photogrammetry and Remote Sensing
mobile_performance,Solving channel allocation problem using new genetic operators – An experimental approach,Perspectives in Science
mobile_performance,Milk quality control requirement evaluation using a handheld near infrared reflectance spectrophotometer and a bespoke mobile application,Journal of Food Composition and Analysis
mobile_performance,Turbo Multiuser Detection for TD-CDMA,AEU - International Journal of Electronics and Communications
mobile_performance,Non-intrusive underwater measurement of mobile bottom surface,Advances in Water Resources
mobile_performance,Incorporating Operational Uncertainty in Early Warning System Design Optimization for Water Distribution System Security,Procedia Engineering
mobile_performance,A bioanalytical assay for estimation of thymoquinone in rats cerebrospinal fluid and brain tissues of nasally administrated thymoquinone loaded lipo-polymeric nanoshells and its pharmacokinetic profiling,Journal of Pharmacological and Toxicological Methods
mobile_performance,Performance comparison of hinted- and advertisement-based movement detection methods for mobile IP hand-offs,Computer Networks
mobile_performance,Immediate neighbor scheduling (INS): An adaptive protocol for mobile ad hoc networks using direct-sequence spread-spectrum modulation,Ad Hoc Networks
mobile_performance,A variable positive-negative stiffness joint with low frequency vibration isolation performance,Measurement
mobile_performance,Online algorithms for the maximum k-colorable subgraph problem,Computers & Operations Research
mobile_performance,Emperor's new clothes: Novel textile-based supercapacitors using sheep wool fiber as electrode substrate,Nano Trends
mobile_performance,The optical communication link outage probability in satellite formation flying,Acta Astronautica
mobile_performance,Octanol/water partitioning simulation by reversed-phase high performance liquid chromatography for structurally diverse acidic drugs: Effect of n-octanol as mobile phase additive,Journal of Chromatography A
mobile_performance,Multifunctional interlocked e-skin based on elastic micropattern array facilely prepared by hot-air-gun,Chemical Engineering Journal
mobile_performance,Secure and efficient key management in mobile ad hoc networks,Journal of Network and Computer Applications
mobile_performance,Salient Features of Cluster based Routing for Mobile Networks,Procedia Technology
mobile_performance,Chemoselective three-phase hydrogenation of an Ombrabulin nitro-stilbene intermediate in a continuous-flow mobile platform,Chemical Engineering Journal
mobile_performance,A novel proactive soft load balancing framework for ultra dense network,Digital Communications and Networks
mobile_performance,Additive manufacturing of carbon nanotube/polylactic acid films with efficient electromagnetic interference shielding and electrical heating performance via fused deposition modeling,Synthetic Metals
mobile_performance,Direct regeneration of spent LiFePO4 materials via a green and economical one-step hydrothermal process,Journal of Environmental Management
mobile_performance,Numerical and experimental investigation of a DC-powered RO system for Sri-Lankan villages,Renewable Energy
mobile_performance,Adaptive QoS Management System for Autonomous Vehicles,IFAC Proceedings Volumes
mobile_performance,Simple loop closing for continuous 6DOF LIDAR&IMU graph SLAM with planar features for indoor environments,ISPRS Journal of Photogrammetry and Remote Sensing
mobile_performance,Screening study of SFC critical method parameters for the determination of pharmaceutical compounds,Journal of Pharmaceutical and Biomedical Analysis
mobile_performance,Feature Alignment by Uncertainty and Self-Training for Source-Free Unsupervised Domain Adaptation,Neural Networks
mobile_performance,Dual-mode electromagnetic-triboelectric-piezoelectric multifunctional self-charging energy system for efficient capture of kinetic energy,Nano Energy
mobile_performance,Performance of PRMA in a mobile radio channel,Computer Communications
mobile_performance,Path tracking control of a spherical mobile robot,Mechanism and Machine Theory
mobile_performance,A two-staged classifier to reduce false positives: On device detection of atrial fibrillation using phase-based distribution of poincaré plots and deep learning,Journal of Electrocardiology
mobile_performance,An easy-to-use platform for colorimetric determination of dextran: A potential application for the sugar industry,Spectrochimica Acta Part A: Molecular and Biomolecular Spectroscopy
mobile_performance,"ICT diffusion and production in ASEAN countries: Patterns, performance, and policy directions",Telecommunications Policy
mobile_performance,A simulation study on the performance of Mobile IPv6 in a WLAN-based cellular network,Computer Networks
mobile_performance,The importance of online customer reviews characteristics on remanufactured product sales: Evidence from the mobile phone market on Amazon.com,Journal of Retailing and Consumer Services
mobile_performance,The influences of interfacial recombination loss on the perovskite solar cell performance studied by transient photovoltage spectroscopy,Materials Science in Semiconductor Processing
mobile_performance,Study on Separation of Microcystins Using Polymethacrylate-Based Capillary Monolithic Column,Chinese Journal of Chromatography
mobile_performance,Constructing event-driven partial barriers with resilience in wireless mobile sensor networks,Journal of Network and Computer Applications
mobile_performance,The role of process and geometrical parameters of gate stack Inverted-T shape junction less FET at 20 nm technology node,Micro and Nanostructures
mobile_performance,Magneto-Hydro-Dynamics Driven Liquid Metal Mobile Object,IFAC Proceedings Volumes
mobile_performance,Gait and activity recognition using commercial phones,Computers & Security
mobile_performance,Simulating phenol high-performance liquid chromatography retention times as the pH changes: Mobile phase pH versus buffer pH,Journal of Chromatography A
mobile_performance,Validated high performance liquid chromatography method for determination of miglitol in tablet dosage form,Journal of Pharmacy Research
mobile_performance,Development and validation of a novel chiral chromatographic method for separation of lenalidomide enantiomers in human plasma,Chirality
mobile_performance,Chapter 2: 5G Wireless technologies,Optical Communications in the 5G Era
mobile_performance,Direct chiral separations of the enantiomers of phenylpyrazole pesticides and the metabolites by HPLC,Chirality
mobile_performance,Analysis of microRNA and modified oligonucleotides with the use of ultra high performance liquid chromatography coupled with mass spectrometry,Journal of Chromatography A
mobile_performance,Improved traffic sign recognition algorithm based on YOLOv4-tiny,Journal of Visual Communication and Image Representation
mobile_performance,Resource allocation and computation offloading with data security for mobile edge computing,Future Generation Computer Systems
mobile_performance,Modeling and analysis of TXOP differentiation in infrastructure-based WLANs,Computer Networks
mobile_performance,IPv6 based relay gateway protocol in hybrid networks,Journal of Network and Computer Applications
mobile_performance,A Fuzzy-Braitenberg Navigation Strategy for Differential Drive Mobile Robots,IFAC Proceedings Volumes
mobile_performance,The impact of multi-channel and multi-product strategies on firms' risk-return performance,Decision Support Systems
mobile_performance,Compact linearly polarized 5G Vivaldi non-uniform slot filtering antenna,Ain Shams Engineering Journal
mobile_performance,Does consumer privacy act influence firm performance in the retail industry? Evidence from a US state-level law change,Journal of Business Research
mobile_performance,A comparative analysis of machine learning classifiers for stroke prediction: A predictive analytics approach,Healthcare Analytics
mobile_performance,Received signal strength based mobile terminal positioning error analysis and optimization,Computer Communications
mobile_performance,Designing wearable vibrotactile notifications for information communication,International Journal of Human-Computer Studies
mobile_performance,Implementing multiplayer pervasive installations based on mobile sensing devices: Field experience and user evaluation from a public showcase,Journal of Systems and Software
mobile_performance,LTE physical layer: Performance analysis and evaluation,Applied Computing and Informatics
mobile_performance,Survivability and performance optimization of mobile wireless communication networks in the event of base station failure,Computers & Electrical Engineering
mobile_performance,Construction of adamantane-based monolithic column with three-dimensionally porous structure for small molecules separation and biosample analysis,Analytica Chimica Acta
mobile_performance,Evaluating construct and criterion validity of NeuroScreen in assessing neurocognition among hospitalized Ugandan first-episode psychosis patients,Schizophrenia Research: Cognition
mobile_performance,Impurity profiling of drug candidates: Analytical strategies using reversed-phase and mixed-mode high-performance liquid chromatography methods,Journal of Chromatography A
mobile_performance,Mean-field reinforcement learning for decentralized task offloading in vehicular edge computing,Journal of Systems Architecture
mobile_performance,Sensitivity enhancement in liquid chromatography/atmospheric pressure ionization mass spectrometry using derivatization and mobile phase additives,Journal of Chromatography B
mobile_performance,Mobile and fixed bearing total knee prosthesis functional comparison during stair climbing,Clinical Biomechanics
mobile_performance,Optimizing jointly mining decision and resource allocation in a MEC-enabled blockchain networks,Journal of King Saud University - Computer and Information Sciences
mobile_performance,Implementation of a Modular Architecture for Distributed Autonomous Control of Mobile Robots,IFAC Proceedings Volumes
mobile_performance,Mpox-AISM: AI-mediated super monitoring for mpox and like-mpox,iScience
mobile_performance,Performance of hot billing mobile prepaid service,Computer Networks
mobile_performance,On-line vis-NIR spectroscopy prediction of soil organic carbon using machine learning,Soil and Tillage Research
mobile_performance,Base position optimization for mobile painting robot manipulators with multiple constraints,Robotics and Computer-Integrated Manufacturing
mobile_performance,The effect of slider design and length on user performance and preference of smartphone versions of the visual analogue scale,Applied Ergonomics
mobile_performance,Achieving resilience in distributed software systems via self-reconfiguration,Journal of Systems and Software
mobile_performance,NoD: A content retrieval scheme for intermittently-connected IoT networks,Ad Hoc Networks
mobile_performance,A new queueing model for spectrum renting in mobile cellular networks,Computer Communications
mobile_performance,Determination of lipophilicity by reversed-phase high-performance liquid chromatography: Influence of 1-octanol in the mobile phase,Journal of Chromatography A
mobile_performance,Hyper-Erlang channel allocation factor-based QoS enhancement mechanism for mobile ad hoc networks,Alexandria Engineering Journal
mobile_performance,"THz-enabled UAV communications: Motivations, results, applications, challenges, and future considerations",Ad Hoc Networks
mobile_performance,"Optimized resource allocation and time partitioning for integrated communication, sensing, and edge computing network",Computer Communications
mobile_performance,Latency and geofence testing of wireless emergency alerts intended for the ShakeAlert® earthquake early warning system for the West Coast of the United States of America,Safety Science
mobile_performance,A Smith-predictor-based generalised predictive controller for mobile robot path-tracking,Control Engineering Practice
mobile_performance,Ultra-high performance liquid chromatography and gas chromatography coupled to tandem mass spectrometry for the analysis of 32 pyrethroid pesticides in fruits and vegetables: A comparative study,Food Chemistry
mobile_performance,"Retention of ionisable compounds on high-performance liquid chromatography XVIII: pH variation in mobile phases containing formic acid, piperazine, tris, boric acid or carbonate as buffering systems and acetonitrile as organic modifier",Journal of Chromatography A
mobile_performance,Noise-Adaptive Soft Sensors in Mobile Robots through Particle Filtering,IFAC Proceedings Volumes
mobile_performance,Design and performance evaluation of a LoRa-based mobile emergency management system (LOCATE),Ad Hoc Networks
mobile_performance,Device-based Isolation for Securing Cryptographic Keys,Procedia Computer Science
mobile_performance,Performance considerations for mobile web services,Computer Communications
mobile_performance,Design and performance evaluation of a LoRa-based mobile emergency management system (LOCATE),Ad Hoc Networks
mobile_performance,A high performance liquid chromatography method for simultaneous determination of rosiglitazone and gemfibrozil in human plasma,Journal of Chromatography B
mobile_performance,Bag-of-visual-phrases and hierarchical deep models for traffic sign detection and recognition in mobile laser scanning data,ISPRS Journal of Photogrammetry and Remote Sensing
mobile_performance,Introducing 3rd Generation Mobile Communication Services on Evolved GSM Platforms,AEU - International Journal of Electronics and Communications
mobile_performance,Dual-threshold admission control for non-real-time traffic in wireless data networks,Computer Communications
mobile_performance,Socialized policy administration,Computers & Security
mobile_performance,IMMUNE NAVIGATION CONTROL FOR STIGMERGY BASED FORAGING BEHAVIOUR OF AUTONOMOUS MOBILE ROBOTS,IFAC Proceedings Volumes
mobile_performance,Real-time video stabilization via camera path correction and its applications to augmented reality on edge devices,Computer Communications
mobile_performance,LiFi and Hybrid WiFi/LiFi indoor networking: From theory to practice,Optical Switching and Networking
mobile_performance,"Children prefer to learn from smart devices, but do not trust them more than humans",International Journal of Child-Computer Interaction
mobile_performance,LDAC: A localized and decentralized algorithm for efficiently countering wormholes in mobile wireless networks,Journal of Computer and System Sciences
mobile_performance,Determination of restricted dyes in textile raw material solid wastes by ultra-high performance liquid chromatography-tandem mass spectrometry,Journal of Chromatography A
mobile_performance,Key design and layout factors influencing performance of three-way catalytic converters: Experimental and semidecoupled numerical study under real-life driving conditions,Journal of Cleaner Production
mobile_performance,Control of a mobile robot using generalized dynamic fuzzy neural networks,Microprocessors and Microsystems
mobile_performance,Erratum to “Performance evaluation of fast handover in mobile IPv6 based on link layer informations” [J. Syst. Softw. 83 (2010) 1644–1650],Journal of Systems and Software
mobile_performance,Toward better purchase decision-performance: Linking person-environment fit to explorative and exploitative use of branded applications,Electronic Commerce Research and Applications
mobile_performance,Modeling users' task performance on the mobile device: PC convergence system,Interacting with Computers
mobile_performance,Towards detection of juice filming charging attacks via supervised CPU usage analysis on smartphones,Computers & Electrical Engineering
mobile_performance,Video streaming application over WEAC protocol in MANET,Journal of Computer and System Sciences
mobile_performance,Extended invariant-EKF designs for state and additive disturbance estimation,Automatica
mobile_performance,Insect counting through deep learning-based density maps estimation,Computers and Electronics in Agriculture
mobile_performance,Tracking of a moving object using ultrasonic sensors based on a virtual ultrasonic image,Robotics and Autonomous Systems
mobile_performance,A new construction for invariant numerical schemes using moving frames,Comptes Rendus Mécanique
mobile_performance,Multi-Task oriented data diffusion and transmission paradigm in crowdsensing based on city public traffic,Computer Networks
mobile_performance,Dependability-based clustering in mobile ad-hoc networks,Ad Hoc Networks
mobile_performance,Determining aflatoxins in raw peanuts using immunoaffinity column as sample clean-up method followed by normal-phase HPLC-FLD analysis,Food Control
mobile_performance,A frequency reconfigurable/switchable MIMO antenna for LTE and early 5G applications,AEU - International Journal of Electronics and Communications
mobile_performance,The Effects of Appearance-Based Comments and Non-Appearance-Based Evaluations on Body Dissatisfaction and Disordered Eating Urges: An Ecological Momentary Assessment Study,Behavior Therapy
mobile_performance,MOF@N–doped carbon dots–based dispersive solid phase extraction combined dispersive liquid–liquid microextraction of several aflatoxins from raw cow’s milk samples prior to HPLC–FLD,Microchemical Journal
mobile_performance,Maintaining Task Performance Levels Under Cognitive Load While Walking Requires Widespread Reallocation of Neural Resources,Neuroscience
mobile_performance,Systematic detection of memory related performance bottlenecks in GPGPU programs,Journal of Systems Architecture
mobile_performance,Quantifying natural sediment erodibility using a mobile oscillatory flow channel,"Estuarine, Coastal and Shelf Science"
mobile_performance,Bluetooth Command and Control channel,Computers & Security
mobile_performance,A novel heterogenous ensemble theory for symmetric 5G cells segmentation: Intelligent RAN analytics,International Journal of Intelligent Networks
mobile_performance,"A stability-indicating HPLC assay of ten different vitamins in a food supplement: Appraisal of the method's greenness, whiteness, and blueness",Talanta
mobile_performance,Optimum of Mobile Phase Condition for Resolving Isoflavones in RP-HPLC,Chinese Journal of Chemical Engineering
mobile_performance,Flexible piezo-resistive strain sensors based on silver nanowires and graphene nanoplatelets reinforced polydimethylsiloxane for human motion detection,Materials Today Communications
mobile_performance,A visual detection algorithm for autonomous driving road environment perception,Engineering Applications of Artificial Intelligence
mobile_performance,Multiple impact characterization of wafer level packaging (WLP),Microelectronics Reliability
mobile_performance,iPMRSS: An Improved privacy-preserving medical record searching scheme for intelligent diagnosis in IoMT,Expert Systems with Applications
mobile_performance,Face mask recogniser using image processing and computer vision approach,Global Transitions Proceedings
mobile_performance,RRACE: Robust realtime algorithm for cadence estimation,Pervasive and Mobile Computing
mobile_performance,Tree based dynamic address autoconfiguration in mobile ad hoc networks,Computer Networks
mobile_performance,Performance Analysis of Disaster Management Using WSN Technology,Procedia Computer Science
mobile_performance,All-IP communication between wireless sensor networks and IPv6 networks based on location information,Computer Standards & Interfaces
mobile_performance,Green method using water for lactose and lactulose extraction and determination in milk by high-performance liquid chromatography with refractive index detection,LWT
mobile_performance,A predefined-time and anti-noise varying-parameter ZNN model for solving time-varying complex Stein equations,Neurocomputing
mobile_performance,Frontier-led swarming: Robust multi-robot coverage of unknown environments,Swarm and Evolutionary Computation
mobile_performance,Evaluating the Wall Following Behaviour of a Mobile Robot with Fuzzy Logic,IFAC Proceedings Volumes
mobile_performance,A hybrid handover scheme for integrated networks,Computer Communications
mobile_performance,Dielectric response of vegetable oil-based nanofluid and impregnated Kraft paper for high voltage transformer insulation,Journal of Molecular Liquids
mobile_performance,BlockAuth: BlockChain based distributed producer authentication in ICN,Computer Networks
mobile_performance,Compact quad element dual band high gain MIMO rectangular dielectric resonators antenna for 5G millimeter wave application,AEU - International Journal of Electronics and Communications
mobile_performance,A QoS multicast routing protocol for clustering mobile ad hoc networks,Computer Communications
mobile_performance,Enantioseparation of novel chiral heterometal tetrahedral clusters by high-performance liquid chromatography,Journal of Chromatography A
mobile_performance,Implementation and performance study of IEEE 802.21 in integrated IEEE 802.11/802.16e networks,Computer Communications
mobile_performance,Chapter 7: Evolution of Instrumentation for Analytical Scale Supercritical Fluid Chromatography,Supercritical Fluid Chromatography
mobile_performance,Applicability of ultra-performance liquid chromatography-tandem mass spectrometry for heroin profiling,Journal of Chromatography A
mobile_performance,Direct enantiomer determination of methorphan by HPLC-MS and SFC-MS,Forensic Chemistry
mobile_performance,A new RP-HPLC method for the simultaneous detection and quantification of minocycline and ascorbic acid in pure forms and combined pharmaceutical dosage forms,Results in Chemistry
mobile_performance,Analysis of Quality of Services in LTE and Mobile WiMAX,Computers & Electrical Engineering
mobile_performance,Flexible real-time mobile robotic architecture based on behavioural models,Engineering Applications of Artificial Intelligence
mobile_performance,A study and performance evaluation of hydrogen maser user in Chinese mobile VLBI stations,Chinese Astronomy and Astrophysics
mobile_performance,Novel control topology with obstacle detection using RDPSO–GBA in mobile AD-HOC network,Computer Communications
mobile_performance,Lightweight authentication and key management in mobile-sink for smart IoT-assisted systems,Sustainable Cities and Society
mobile_performance,Revisiting XOR-based network coding for energy efficient broadcasting in mobile ad hoc networks,Computer Communications
mobile_performance,Creating small ad hoc networks: Swift presence notification strategies,Vehicular Communications
mobile_performance,Manufacture and performance evaluation of solar garment,Journal of Cleaner Production
mobile_performance,Data Fusion and Efficient Algorithm for Moving Target Tracking,IFAC Proceedings Volumes
mobile_performance,Developing SMASH: A set of SMArtphone's uSability Heuristics,Computer Standards & Interfaces
mobile_performance,Automated graptolite identification at high taxonomic resolution using residual networks,iScience
mobile_performance,Integrated positioning with double-differenced 5G and undifferenced/double-differenced GPS,Measurement
mobile_performance,Evaluation of mobile phase composition for enhancing sensitivity of targeted quantification of oligonucleotides using ultra-high performance liquid chromatography and mass spectrometry: Application to phosphorothioate deoxyribonucleic acid,Journal of Chromatography A
mobile_performance,Self-calibration of environmental camera for mobile robot navigation,Robotics and Autonomous Systems
mobile_performance,Ultrahigh-performance supercritical fluid chromatography / mass spectrometry in the lipidomic analysis,TrAC Trends in Analytical Chemistry
mobile_performance,Localization of a Wheeled Mobile Robot by Sensor Data Fusion Based on a Fuzzy Logic Adapted Kalman Filter,IFAC Proceedings Volumes
mobile_performance,Infrastructure-based routing in wireless mobile ad hoc networks,Computer Communications
mobile_performance,Explaining deep learning models for ozone pollution prediction via embedded feature selection,Applied Soft Computing
mobile_performance,Separation of nordihydrocapsiate from capsiate and major capsaicinoid analogues using ultra high performance liquid chromatography,Food Chemistry
mobile_performance,Determination of ethanol in gasoline by high-performance liquid chromatography,Fuel
mobile_performance,Chapter 9: Chelation ion chromatography,Ion-Exchange Chromatography and Related Techniques
mobile_performance,Efficient and secure identity-based encryption scheme with equality test in cloud computing,Future Generation Computer Systems
mobile_performance,Application of different alkaline materials as polluted soil amendments: A comparative assessment of their impact on trace element mobility and microbial functions,Ecotoxicology and Environmental Safety
mobile_performance,Determination of nine cardiovascular drugs in human plasma by QuEChERS-UPLC-MS/MS,Heliyon
mobile_performance,Preparative Supercritical Fluid Chromatography | Chromatography Supercritical Fluid,"Reference Module in Chemistry, Molecular Sciences and Chemical Engineering"
mobile_performance,Molecular-scale interaction between sub-1 nm cluster chains and polymer for high-performance solid electrolyte,Energy Storage Materials
mobile_performance,Joint beamforming and power control using continuous updates of transmission power,Digital Signal Processing
mobile_performance,Deep softmax collaborative representation for robust degraded face recognition,Engineering Applications of Artificial Intelligence
mobile_performance,Resource utilization of spent ternary lithium-ions batteries: Synthesis of highly active manganese-based perovskite catalyst for toluene oxidation,Journal of the Taiwan Institute of Chemical Engineers
mobile_performance,Mobile phone use—Effects of handheld and handsfree phones on driving performance,Accident Analysis & Prevention
mobile_performance,Hierarchical Cellular-Based management for mobile hosts in Ad-Hoc wireless networks,Computer Communications
mobile_performance,A Novel Framework of LBS Application Using Multimedia Broadcast and Multicast Services in 3G Mobile Networks,Procedia Engineering
mobile_performance,Optimization on data offloading ratio of designed caching in heterogeneous mobile wireless networks,Information Sciences
mobile_performance,Chinese character entry for mobile phones: a longitudinal investigation,Interacting with Computers
mobile_performance,Mobile phone sensor-based detection of subjective cannabis intoxication in young adults: A feasibility study in real-world settings,Drug and Alcohol Dependence
mobile_performance,A stability-indicating high performance liquid chromatography method to determine apocynin in nanoparticles,Journal of Pharmaceutical Analysis
mobile_performance,Normal phase high performance liquid chromatography for determination of paclitaxel incorporated in a lipophilic polymer matrix,Journal of Chromatography A
mobile_performance,Joint task scheduling and uplink/downlink radio resource allocation in PD-NOMA based mobile edge computing networks,Physical Communication
mobile_performance,Dynamic offloading strategy for computational energy efficiency of wireless power transfer based MEC networks in industry 5.0,Journal of King Saud University - Computer and Information Sciences
